admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Pak Kret,TH1206,2014,0.44087862361035735,0.6773114800453186,,0.563641937638676,0.4832096949210496,0.3164836109924571,0.6085384250395005,0.7072307441063903,0.5555895957822666,0.5526785254478455,,0.45122915746386544,0.4274591195174089,0.5735088463436887,0.5896477388914192,0.5686054552896253,0.6056061989837551,0.5464342091442951
Mueang Ang Thong,TH1501,2014,0.43265894948117356,0.41242209525880713,0.5968146244247152,0.6328656438130408,0.5983502007895072,0.5343019518784949,0.6144777951750934,0.6320414119957849,0.3802321925558976,0.36823434280641665,0.5026661911215238,0.5534154453340543,0.5558482473049938,0.5728208351841878,0.566794600662145,0.507912545760814,0.5625257773740037,0.51127741684077
Chaiyo,TH1502,2014,0.4762264151840958,0.4675711761475988,0.5769057062406896,0.650870441041262,0.6118721938391193,0.5228580542994045,0.65798298315711,0.6522838274363048,0.41883693542112194,0.38591637453252664,0.47445703556610785,0.5678867438065938,0.5585167007106367,0.5054224680340353,0.5430228885328181,0.48318169677835665,0.5896506020716518,0.5046102470242685
Pa Mok,TH1503,2014,0.47865929335513135,0.3990428275384348,0.5992301618942162,0.5740256002409309,0.6204105994509437,0.6183995077996081,0.6376166782656342,0.6272477628553824,0.3823180566244687,0.35914819324095704,0.5018206815031587,0.48248536401854863,0.5504238741865768,0.5825472865595269,0.5773821003057154,0.5104217480198467,0.58606665736166,0.5078574741018272
Pho Thong,TH1504,2014,0.4050145830108355,0.5341554045446357,0.5436693384611604,0.6656442008134092,0.5972550469321168,0.5128362034815255,0.5947465647857748,0.6063334390629904,0.35621153684375095,0.47405540205803415,0.4568164397205118,0.5946262843115494,0.5591590940579632,0.5448053912930712,0.5295630675000118,0.4450419397070615,0.5553401031601899,0.495371822510814
Sawaeng Ha,TH1505,2014,0.4005941969242816,0.552199713430732,0.6402564764163815,0.6752827646887001,0.5634863289767547,0.5625885666478195,0.6357325300733192,0.5995462789247691,0.34234690656520533,0.4632103880233652,0.5304822756056379,0.6004636114679324,0.5437271458028439,0.5623916313415758,0.5639860698695431,0.4486189548739593,0.5633018701550079,0.4911536026288636
Wiset Chai Chan,TH1506,2014,0.35003186105242357,0.46057814609485953,0.5855438813223648,0.6471531898386294,0.6195450701920866,0.465002892310158,0.6294076531038941,0.6515357499273281,0.28713335857773625,0.4056376589353857,0.4844314178507069,0.5646097586018206,0.5564288318294808,0.5082572470804757,0.5789977220160352,0.5202614592069498,0.5544283283408196,0.4918178227174956
Samko,TH1507,2014,0.4091927967931993,0.5246411837205507,0.6023482268403207,0.657968983876935,0.6509661498952705,0.584918811292412,0.6523113120687758,0.6266720638745339,0.3204757735212171,0.460256678834712,0.5163073936949231,0.5778370583283959,0.5878330866456067,0.5447748940223524,0.5542758516258035,0.47616265801412144,0.5940606656498371,0.5055895516509461
Mueang Saraburi,TH1901,2014,0.5494509422469824,,0.41022754365418607,0.5609306011878143,0.7134817046213338,0.7570719707195919,0.6373528907082728,0.45966029454204327,0.4433051509260651,,0.3522881875325418,0.457435910137137,0.5996988857756022,0.6456800312707311,0.5272396401846283,0.28655065303454763,0.6048489052410922,0.48577479885701275
Kaeng Khoi,TH1902,2014,0.43500577747622327,0.7373258976832681,0.5550930510186816,0.6722289721302463,0.7068237868243936,0.7168049500071484,0.7334046806988778,0.5867348874064805,0.21814867182006423,0.5836811318345692,0.38134904188773844,0.5458102676607077,0.5795624931848912,0.5552005871946635,0.5756956121696084,0.39015779153710756,0.630075425738539,0.4583715014650825
Nong Khae,TH1903,2014,0.44537729954956606,0.3853629000279023,0.44383889368551266,0.6137612700102266,0.7085161705593356,0.6782396558528928,0.708704568251876,0.5674234120956948,0.33853516717747445,0.2910272812573754,0.34489277070647467,0.5360581249191514,0.5820656023199294,0.6110449588069548,0.6239278065903042,0.43552913479669925,0.6016188857793486,0.5040784738644251
Wihan Daeng,TH1904,2014,0.45731809309496585,,0.48545173813504466,0.6035846581335595,0.5783157915776909,0.7043750711725342,0.7417103846761137,0.5916270733539312,0.2936063555117315,,0.3275980553337857,0.49706299982295254,0.500289282584404,0.6068945863440887,0.6371751074192993,0.43602733130963883,0.6156886721911896,0.48566167639790103
Nong Saeng,TH1905,2014,0.5217721674073431,0.4535010645667474,0.3540918586188205,0.5695749786357265,0.7137182442801663,0.8220526018516359,0.625814332086464,0.41638697080838954,0.42255647739622476,0.38879517559553445,0.30163286467756734,0.4874885405189264,0.5790425651777651,0.7045402621413472,0.5292705760349907,0.22956919460910707,0.6056707040471929,0.4820359201455482
Ban Mo,TH1906,2014,0.3866442606245478,0.38755011155847774,0.46589451692687284,0.6088418699737207,0.6105734533390604,0.6484816936417362,0.6671297364785159,0.5227441182877978,0.2271924778676569,0.3343196882474475,0.3889612811083519,0.5397110314322888,0.521480059839069,0.5538983125216608,0.5502141965246696,0.35933970036926194,0.5558879742959689,0.43350004752530935
Don Phut,TH1907,2014,0.3203651919692582,,0.6129766598023195,0.6469492748399889,0.45626603210061684,0.4415784452952191,0.6037676768711492,0.6457082685825335,0.16951821582378054,,0.532181269471828,0.5653811567512542,0.37348478420904224,0.48341172458567655,0.5715589328959181,0.520711979019029,0.5270019507563736,0.45816854207408225
Nong Don,TH1908,2014,0.3982594581557488,,0.647693485133245,0.6313432195162751,0.45142951764004313,0.49212048380197576,0.6651698821902154,0.6482883687774241,0.3522785576019181,,0.5449449226177818,0.5597472766168206,0.3901576808895513,0.5039492993727909,0.5922646437180348,0.5181536769167027,0.5710387154421939,0.5006064667914315
Phra Phutthabat,TH1909,2014,0.43053339313744954,0.8407983973219588,0.5414837484209636,0.560979065351957,0.595052330579835,0.6931257501925511,0.6856676483667584,0.5381425057196327,0.17612937530517842,0.6771375246950098,0.3723381016584154,0.3956436601342473,0.4237744067790906,0.5140061838262134,0.4924737943953968,0.3077980365236331,0.5822432450508888,0.3794697454037616
Sao Hai,TH1910,2014,0.5154857428031472,,0.3689503913501899,0.6468840607919282,0.6922510316517155,0.7801123059329842,0.5855723965676686,0.42432378467357806,0.42160341706940635,,0.3435441071368442,0.49539064216746,0.5847227325448517,0.6527031779221084,0.47318988303454823,0.23686393732305047,0.5753221052066059,0.45570835451968544
Muak Lek,TH1911,2014,0.5421927813982679,0.5141032391580985,0.49554419904150543,0.6521942888452865,0.7041862209430177,0.7537667136406969,0.7324989314724576,0.5818101776672994,0.313342155562433,0.3648581166019594,0.2958362590997797,0.5136428478945019,0.5519961755253427,0.5814641827806243,0.551035923125307,0.3868237040024723,0.6308807327391207,0.43577358330741917
Wang Muang,TH1912,2014,0.4678679141465062,0.6701900482177734,0.573894994894238,0.6192867350984246,0.7125485678105067,0.7399555167301545,0.763083111261499,0.6576737327876347,0.242228449757277,0.4729988038539886,0.3817458863503499,0.4740001698720476,0.5599556364415693,0.6026059202426043,0.6237889373677896,0.5184397549873434,0.6421520455945531,0.47595123669906886
Chaloem Phra Kiat,TH1913,2014,0.41780799243737177,0.2578357181301082,0.4960527550490816,0.5743146815003607,0.6565444428240976,0.6842114014660333,0.673497419368944,0.5017561388026568,0.21283641510667414,0.26805330258216303,0.4026151767978948,0.4955381576380038,0.5373787308058642,0.5179120890091716,0.4975919262109211,0.30267385586130463,0.5759070139326251,0.4070808366391052
Mueang Nakhon Nayok,TH2601,2014,0.3732902010461253,0.3462464299156796,0.5770552632957552,0.5243731894454761,,0.6802985938227982,0.7053214903906287,0.5313714034318109,0.20160283171581758,0.16181060045292184,0.4616438603423653,0.40482129299561637,,0.6437095367976047,0.641349250874315,0.4265108272744555,0.5880472478354508,0.499899572901367
Pak Phli,TH2602,2014,0.3361794360223396,0.3430432831096205,0.6111912672664157,,0.7778132588518603,0.7344917253919997,0.7360607082924171,0.4379531891111502,0.11116697377463941,0.14085946575737054,0.457773981717408,,0.6268652463570925,0.6503256270079492,0.6447756149752988,0.3130805599203377,0.5776784892481386,0.45314092496065617
Ban Na,TH2603,2014,0.3925849037987333,0.46001533602561506,0.5530815644839299,,0.5729030197025643,0.6802332890491893,0.6983361230307328,0.5505534425033213,0.24002629180092733,0.30771470653754907,0.41319577628920734,,0.49771645813048826,0.6442780053475627,0.6528891206956218,0.43640049921366014,0.5829486857044137,0.49832301648786026
Ongkharak,TH2604,2014,0.3568150944092439,,0.6761338313723353,0.5973596477138462,0.5719573276345286,0.5362780617316655,0.6226380973324994,0.6900528848336503,0.26777693136962777,,0.5582947265710432,0.49653100821594043,0.43686794066294415,0.5811203989002988,0.5981805291640218,0.568956228048223,0.5700055036891193,0.5170650241247462
Mueang Sa Kaeo,TH2701,2014,0.4983510347200316,0.5393955926216137,0.6669795548656917,0.6975106021501031,0.6889564099394507,0.7072410968670442,0.6615584963274783,0.6020452042536559,0.3237604485723412,0.33424424166608485,0.5071278363128466,0.5613861858663053,0.5726458308477999,0.5474730295744286,0.4797636355516211,0.3993733341759804,0.6270004128216538,0.4532278674419647
Khlong Hat,TH2702,2014,0.4323530020007427,0.5210330290305931,0.6494312669373291,0.7427585997384696,0.6406637401964989,0.7607492257265397,0.7252767237353848,0.6173166787802277,0.2681640579734491,0.2854809150162927,0.48114052145967007,0.561995857935648,0.5422134951790302,0.5977486728396696,0.5416775344062303,0.41366716066467435,0.667030398756121,0.4848005163189913
Ta Phraya,TH2703,2014,0.32310828585943546,0.3582278287507088,0.4094887981629352,0.5703823177695133,0.6265146494068592,0.7181474242720399,0.6230898646302016,0.49926673005914624,0.18799565799373402,0.12083715909587875,0.25580314096273443,0.40186440572015936,0.5463861992330906,0.5804323239104104,0.4704587305486566,0.29187314676295417,0.5201678371807258,0.35344312385613086
Wang Nam Yen,TH2704,2014,0.4659694828102204,0.5097587770215529,0.6612897356223125,0.7058096600697529,0.5485850214276612,0.7595296670973849,0.7275289570080572,0.6332849790371817,0.2743400062784918,0.2840834827306078,0.503529919176637,0.5624740575793633,0.5144475095448539,0.6147014274243227,0.5670074001655145,0.4341723368275455,0.6372727197992123,0.4760029688257375
Watthana Nakhon,TH2705,2014,0.48533392072130194,0.5121381374176396,0.5881547063912614,0.6670612860954229,0.704622237547016,0.732678593861314,0.660133490011411,0.5633702224085794,0.3230831346971607,0.29502017819622195,0.4431676963987569,0.5111029510122266,0.5638316750380111,0.5678587659721582,0.48409841918573454,0.3608261285317496,0.6202692669935284,0.44566641571565924
Aranyaprathet,TH2706,2014,0.4798047993725414,0.5082453822517307,0.5884410300307658,0.7106954936739289,0.6700478988848545,0.769490783281384,0.6816163050531745,0.541512625734074,0.34485480629494836,0.28138612760851545,0.40842513625777166,0.5688120728643336,0.5668044181725658,0.6244665112858128,0.5383866057262041,0.35722939802995646,0.6366912605755705,0.4727388779724634
Khao Chakan,TH2707,2014,0.5173135604660513,0.5563427944015175,0.6562133051416684,0.6968369396898471,0.7050891614665074,0.7327397863742481,0.6841860637579191,0.5846858675882759,0.3292430483611174,0.35573268460707563,0.47876319598786565,0.5914785745043293,0.5817664998145136,0.5663445793698391,0.5078237660157882,0.36280420364418714,0.6348457038139228,0.45423471369799356
Khok Sung,TH2708,2014,0.4073110967227102,0.41345110145695424,0.48057884729488515,0.6480952322431179,0.6855322421836472,0.7565573415132073,0.6780244205756236,0.5326611688171831,0.22206884236631202,0.15929324821629817,0.28782121020006907,0.48314574832966656,0.5513520260542064,0.6123610740674021,0.5329860679091869,0.33907732655499095,0.5911202820606676,0.4153333664916015
Wang Sombun,TH2709,2014,0.441151620801158,0.48460512938861977,0.6500747532310492,0.6814026419229605,0.7083492735716248,0.761258805572424,0.7239636013639061,0.6440666701465828,0.2770996193872385,0.27515730329310667,0.4895138487539039,0.4856620731866566,0.554113573702943,0.5977940617752397,0.5291574974307877,0.42648714900861273,0.6438604197856584,0.4594562294879717
Mueang Chaiyaphum,TH3601,2014,0.3998081013969904,0.3914484011632519,0.3714497542193745,,0.6363323960870627,0.6597591162764042,0.6584606189131517,0.4952724665118851,0.20766033771525974,0.16766821873668492,0.20137410333676437,,0.537366322694515,0.5184734041576349,0.5026941396849706,0.322634152086308,0.524509066951326,0.3627134138213703
Ban Khwao,TH3602,2014,0.4835242584955321,0.46742262187796385,0.3981219713592153,,0.6566944149774558,0.6824689316839131,0.6691427160607354,0.5101518323785691,0.3045520994159396,0.26049565960722315,0.23745801889041568,,0.5415648131737126,0.5272704316985763,0.5007288254516442,0.33677681809926285,0.5612032059205821,0.39800326120245333
Khon Sawan,TH3603,2014,0.4107960960381442,0.424349723075657,0.41940005055660845,,0.6503314053521535,0.6618538142280557,0.6356934268623318,0.47802393211060823,0.24246240826093124,0.2568691840119018,0.26480365555551844,,0.5341533485413265,0.5232275541547596,0.483250478008144,0.2895498291502279,0.5266191208573634,0.36942547471456566
Kaset Sombun,TH3604,2014,0.5058436889503,0.4788517995473048,0.5253508554809677,,0.7219908746940823,0.7566793371867835,0.7035073542276102,0.5182625129009077,0.3189512993712114,0.2791871028165666,0.4108887462474197,,0.6029256192937007,0.6225720775690443,0.5684338187002989,0.3606141093036422,0.6066477658080999,0.45292273582775444
Nong Bua Daeng,TH3605,2014,0.43810378425356744,0.4782736868962243,0.4702690148163116,,0.6997643583355998,0.7251264654280396,0.699576744938449,0.5177806209420609,0.2274264460494685,0.29980934899565037,0.3495800544976701,,0.5866202608295858,0.5621645207462896,0.5294683942448827,0.34655337949808673,0.6008723353163028,0.42748333785624243
Chatturat,TH3606,2014,0.4613645486438011,0.4130672496002925,0.38736527384784464,,0.6649111466582027,0.6653716640374833,0.6291527105167165,0.46829643824886685,0.2430168595546554,0.156626765032556,0.1549142292224406,,0.5073605700847842,0.5004053290677221,0.4189512106198074,0.2327976708882602,0.5304809953526523,0.3212993689814049
Bamnet Narong,TH3607,2014,0.448935302552927,0.3867784109288552,0.4103065162903227,,0.6878828365677048,0.686099827343409,0.6646321454344067,0.4848253789550858,0.21948775103066653,0.13071351050952718,0.19629716123585192,,0.5322578325331638,0.5067136125401038,0.4690854368078042,0.2606262036169067,0.5579471658243695,0.3496468139934359
Nong Bua Rawe,TH3608,2014,0.47237320137966393,0.4818485223623457,0.42154659483028917,,0.6813592166473135,0.691218838480919,0.6609289506066215,0.5212946137733967,0.24944999952531174,0.2673779759869305,0.23231220702375058,,0.5238196100839908,0.4781297065458772,0.40924332833888627,0.2695103325911896,0.5891051595429415,0.36289450508333426
Thep Sathit,TH3609,2014,0.4881212291309602,0.5164409363167657,0.5480053501924925,,0.7179611730025826,0.6805105874512642,0.6427778211205389,0.5062293481071203,0.2983882047345698,0.3835792599062253,0.37333434549877265,,0.5463277168090644,0.46802873514130183,0.3928013358355398,0.26022976763215144,0.579297655397511,0.3549911838688657
Phu Khiao,TH3610,2014,0.46340569805357273,0.5163221985354576,0.5153389918680472,,0.7116668967621257,0.7344085573448448,0.7209911248509311,0.5824029226196045,0.2805540366177961,0.33416654097607623,0.4017735503833736,,0.6070035274680181,0.623389329769064,0.6103509244799923,0.4441699245707584,0.6061720125518755,0.46577740511159316
Ban Thaen,TH3611,2014,0.461734806356431,0.482220052059639,0.4880183203771401,,0.691041676715752,0.7379487187158674,0.6919778731176527,0.5230546044422839,0.2790222170415434,0.39220277953393806,0.37163004374943304,,0.6161987782851086,0.6093325206544126,0.5688413160352712,0.36126916007493154,0.5798804719318612,0.4516746842385137
Kaeng Khro,TH3612,2014,0.4250912600775063,0.4383856634435437,0.42693978136077787,,0.6919822714932921,0.6888488584773289,0.6796326752185399,0.5203797411412269,0.24680602549120326,0.2707887232395,0.30976655202166226,,0.5838100670522702,0.5745569109259927,0.5524742450828389,0.34453913539973535,0.5408895110906992,0.3912437273940567
Khon San,TH3613,2014,0.5615433970503098,0.5583580131438418,0.5477167673063382,,0.7080455883462022,0.7684032334392182,0.7268361931476058,0.5957215186000507,0.34747693511847005,0.36004335598748494,0.4133868367871743,,0.6012845968721957,0.6238056025877051,0.5966857694972769,0.44394770343658746,0.64661392013604,0.48833600211536066
Phakdi Chumphon,TH3614,2014,0.43727852228295966,0.49882699950298254,0.7832842950637524,,0.7423027900213182,0.7629662522576011,0.7248501186979682,0.5575169959011653,0.2579199057284354,0.3870407062560572,0.5728296156112964,,0.6154247941648671,0.58977454517286,0.5374317885384756,0.3729618770916895,0.6303530289672329,0.4529612432250288
