admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Phaya Mengrai,TH5712,2017,0.36444117464011616,0.4453930050517395,0.5458998808722892,0.6795331476915811,0.7467060607365096,0.7186613259084874,0.7098771050246776,0.49177826674624303,0.1656911796998834,0.5137592570375138,0.5906116220498149,0.5958295781389721,0.6110544647937107,0.588515819726683,0.5499053039172871,0.32861008684188536,0.5868000315120747,0.4943688948884794
Wiang Kaen,TH5713,2017,0.49932250567999,0.5738756122114975,0.6375308334761574,0.7281262125458225,0.7446693575866384,0.7276977708989698,0.7258775503347913,0.6422452944766772,0.25406403175891995,0.45363722574959203,0.5660097198418799,0.5949045683995859,0.5888440315054669,0.5596977497854333,0.5395495542871663,0.4370120808742049,0.6580386105457665,0.4930079154520068
Khun Tan,TH5714,2017,0.40116431624328186,0.4223965791577305,0.5148091706763752,0.7105648488160131,0.7454334100607369,0.7025758373919966,0.6886652467171613,0.44869496250716095,0.22180708103752114,0.5352335887383473,0.5950968698042597,0.6303279131763507,0.6230603634645202,0.6029950780980136,0.5511262761049873,0.29975242834900745,0.5638569361325612,0.4810813822336165
Mae Fa Luang,TH5715,2017,0.614355906629959,0.589839968256969,0.7368631063046976,0.7142987669216592,0.7654362783368903,0.7649157273967568,0.7670824946016216,0.7093189664775074,0.38069271675633215,0.43435687184286503,0.5901385508367828,0.5881678537384254,0.6060842799243241,0.603634822637309,0.586214565159226,0.5049705733618034,0.7093866976764276,0.52852935743146
Mae Lao,TH5716,2017,0.567458899246068,0.5127625053219454,0.5508237271072542,0.6817553647475053,0.7602796478253651,0.7503678749349444,0.6893024234432639,0.5440604506158846,0.4168583044365908,0.5036801935911032,0.5675419275995164,0.6065730703490133,0.6326133899613708,0.6246860298665601,0.5325280259201628,0.3536052349625886,0.6352825089440579,0.5226709304671184
Wiang Chiang Rung,TH5717,2017,0.4296109747109448,0.43590795218326817,0.5454914182319885,0.6654073239697285,0.6930010714547784,0.7028318704789898,0.715149332964873,0.5038564089691211,0.20974673572427777,0.47113036762648,0.5992457966019106,0.5804517984113734,0.6255257909274882,0.5859495290757216,0.5581406200769236,0.3422540770216536,0.5647153428675047,0.4647606387672083
Doi Luang,TH5718,2017,0.5224185584583801,0.5215207397134869,0.5053743122737997,0.6159209966900847,0.6513222580542222,0.6748076716426968,0.6908625925664985,0.5459386413214053,0.30643755878755274,0.5091116911139846,0.5705324300266245,0.560263070017245,0.6123599660601444,0.5871256940214987,0.5440107119065329,0.3695218075842647,0.5900074338023388,0.48187002402967255
Mueang Nakhon Sawan,TH6001,2017,0.4547481581156313,0.5354512312603589,,0.6507744643686139,0.585205299202352,0.5133456004594621,0.5467627280190355,0.5745789225943594,0.3347276370978084,0.5186419030387971,,0.5651354545411462,0.559931703747636,0.6156605451887291,0.5424689667183613,0.49359169506629474,0.5530200025219971,0.5183195959118083
Krok Phra,TH6002,2017,0.4540955130414741,0.4584172909412362,,0.6490616815576105,0.5585266882192355,0.39436637373450795,0.36257665438181536,0.5211497984930282,0.383952691073642,0.563883175465826,,0.5979763587190288,0.5944752206513699,0.6471193967634477,0.4899071804161321,0.5375240392110157,0.4975625824228454,0.5468846443058295
Chum Saeng,TH6003,2017,0.3983038252428084,0.5664754500954753,,0.4666472359064625,0.23454079450607407,0.13924690545389393,0.10510335649345329,0.2585690391038092,0.34534512367865916,0.5345919886635374,,0.5631351212033889,0.5436763877942846,0.5866612066513298,0.6456721539740241,0.5271684425179745,0.30881228017037293,0.5358285270654138
Nong Bua,TH6004,2017,0.30215292580356967,0.46400231527424723,,0.6440169265372938,0.5483979176253247,0.6921130506352124,0.4964774967675923,0.4513832280529617,0.004312327794965367,0.27299157433478705,,0.5232465750348907,0.46841850800589335,0.5917113054741677,0.321153315276568,0.22634528235656795,0.49647590848284545,0.3101551650020328
Banphot Phisai,TH6005,2017,0.4390413999056853,0.5544690374173968,,0.657913680858074,0.511536135557716,0.5771809977498048,0.6331262956299742,0.6117873752002665,0.35042195694874256,0.5406827275709593,,0.5608766621691075,0.5127089420545009,0.6183583371709729,0.5703807050028018,0.5288538110085437,0.5698567747779728,0.5247254892791402
Kao Liao,TH6006,2017,0.4195125375643612,0.5359787918657718,,0.6001296090427531,0.4637936293913894,0.4316229911584016,0.47159479971728474,0.5228416238653527,0.37295702153450855,0.532547927529882,,0.5568021603103334,0.537575237866902,0.6415970263938053,0.6277861966008217,0.5738695268695243,0.4931481133185728,0.5528958359988652
Takhli,TH6007,2017,0.40889760296746835,0.5965421121442098,0.6121195479873062,0.7042147067291451,0.5811627219200319,0.6335504753297091,0.632879565764362,0.5925834442428797,0.23732977700469468,0.44345007826654165,0.5244601840655292,0.6006021817262276,0.538620032257918,0.5673894726426228,0.5399014766570116,0.500430138109123,0.5772443280153402,0.4689710769140798
Tha Tako,TH6008,2017,0.334385777195459,0.4902031020643005,,0.5482867366592943,0.36341071034532396,0.48719141997160975,0.41307169782573633,0.45347708314090923,0.13221123229477535,0.3938848872536397,,0.5386436185572384,0.5487547959217102,0.5730504146057488,0.4736510715638994,0.37513009606129916,0.44593508455328185,0.4031037529559183
Phaisali,TH6009,2017,0.2995169281911059,0.4741292877865746,,0.698607583362376,0.58580884232816,0.7084538191975908,0.548028986184917,0.478972513225207,0.012985409783321068,0.2990800823306114,,0.5580109394631828,0.483325074117174,0.5888365255030918,0.3678204530467931,0.25990174847469544,0.5108715629883774,0.320554290795485
Phayuha Khiri,TH6010,2017,0.44708490107155463,0.5831762230675718,0.3722894001060737,0.7144989861227957,0.6521547883089999,0.5945095782669387,0.6374921937029464,0.623898384759527,0.2566155283660202,0.48301776500162635,0.4263437809765226,0.604180976723445,0.5786036082748823,0.6211680652153576,0.574659354512678,0.4930627333023277,0.606253693059334,0.5086463429590276
Lat Yao,TH6011,2017,0.4323152014629843,0.5820388456062943,,0.6761429758703665,0.5770418565589176,0.5980387866235353,0.6859051999914391,0.6388824709207396,0.2922729372999262,0.5213258757044034,,0.5662024702481776,0.5245480168381103,0.594933967237774,0.5551238074172619,0.47651747671452555,0.5974102447070655,0.503819346892928
Tak Fa,TH6012,2017,0.3561656092941631,0.6126566433902026,0.7109752935846917,0.7152227118492472,0.5552718766548254,0.6434467354514416,0.716696412912053,0.6549268468722457,0.12184649094800028,0.4051348170209949,0.5885148982354568,0.5755305510770539,0.4215455839265804,0.5301149044486925,0.5542073513051372,0.49486335471765464,0.5975100072412382,0.4207201435991939
Mae Wong,TH6013,2017,0.5172417239195858,0.6167195056930367,,0.6248802776560978,0.6999604446310587,0.7161690899725958,0.6834926601349763,0.5701714056623196,0.33184588999021203,0.5005976024507728,,0.4678029782511979,0.558277495317285,0.6073984209204986,0.4955186588506107,0.35248135124628854,0.6330596429926997,0.47308017284030196
Mae Poen,TH6014,2017,0.5505320737988036,0.6925835882557263,,0.6676300850588947,0.7665993720947886,0.7754980525421307,0.7285204957751107,0.6201044224119535,0.3120808079854962,0.5270462387886766,,0.45165179682264883,0.5906161897909101,0.6325643646876344,0.5330370270860123,0.38529103308509044,0.6859749970671674,0.49037713395228544
Chum Ta Bong,TH6015,2017,0.48907337117605154,0.612360519477162,,0.6310010898182756,0.7094231235149616,0.6984355071273941,0.7081386309785414,0.6055997552998305,0.32399941042707264,0.4860244165023432,,0.48925384229197233,0.5824875580839659,0.6244618973873468,0.5401806047185059,0.42876968193396203,0.636328203414134,0.49634554356407046
Mueang Uthai Thani,TH6101,2017,0.4872758825832615,0.6041168471038197,0.6721042867009869,0.6950667854094142,0.6112696216466093,0.4424973676206117,0.49305765575908067,0.5449682839146099,0.44648174181832323,0.62603574380524,0.5711819211711749,0.6122254823451346,0.5558274128399641,0.5988770856287928,0.5021268591089955,0.5133328392487986,0.5593349148848745,0.5516073144497031
Thap Than,TH6102,2017,0.46452672820641283,0.5478443387469247,,0.7035419236879832,0.6339099263286042,0.581597651355198,0.6316388956741112,0.6386643023809316,0.39120272336917344,0.5288530236331626,,0.5841131345630874,0.5626672692253285,0.6165613241765627,0.48893758702586826,0.49103499018957913,0.5994064302324212,0.5241404189404276
Sawang Arom,TH6103,2017,0.4448353453705434,0.5228154790396362,,0.6226514583683614,0.6607809960747665,0.6249785915249566,0.654120844130704,0.5928389019549538,0.2677098382533288,0.4535120499173918,,0.49822681090370835,0.5624520904537265,0.6128981930563169,0.4755325740669556,0.40192148651087245,0.5875569334494338,0.4686633654883988
Nong Chang,TH6104,2017,0.5481575648963452,0.6268814116999263,,0.747101441036624,0.6447582010405026,0.5974547910978167,0.6488505956458546,0.6719653016479771,0.5167520719325134,0.5640489880521755,,0.650438285938046,0.5602815367858731,0.5933827361592682,0.5066446425343728,0.5401331531675709,0.6409115357810407,0.5633943085605052
Nong Khayang,TH6105,2017,0.5261247124923965,0.5973115553808983,,0.7404207017179139,0.6759975420228858,0.5446100387743061,0.6382807283330649,0.6469495945987034,0.43987393053380314,0.590905522316099,,0.6425718756595664,0.5928716046471879,0.5613294047336224,0.5252391731781446,0.5164385412196038,0.6266368703237302,0.5527454348636662
Ban Rai,TH6106,2017,0.5965002086731296,0.6119820887400699,,0.7291524175084605,0.7519954291937735,0.7526896048150722,0.6243133262922508,0.6660161553753349,0.3995784208590902,0.4726112983689771,,0.5776365326632621,0.6225012917132117,0.6417685609721882,0.4638641959218004,0.4931357445127704,0.6816249110042304,0.5286945710386727
Lan Sak,TH6107,2017,0.578085137945295,0.6721193470743629,,0.6961271499011459,0.7234812778568902,0.7178191161763333,0.6859887877045195,0.6057643892016678,0.42109829283580186,0.5332706229720545,,0.5328188301161477,0.5529176938832269,0.597844868033379,0.4920078647884725,0.3857500881335568,0.6681542013042513,0.5024027590097612
Huai Khot,TH6108,2017,0.6345215041481079,0.6903543703189612,,0.7440696506392744,0.761506184898598,0.7484674565812609,0.7025708063293109,0.6999257216089555,0.44682686177030256,0.5430888330824983,,0.5927305537376236,0.6133556195194608,0.6362213611856051,0.5362130174368446,0.5226832647285264,0.711911531857228,0.5563138919699306
Mueang Kamphaeng Phet,TH6201,2017,0.5417546483988395,0.6370086629782045,0.756358204703976,0.7407879038783391,0.6900674784260452,0.6737838800809535,0.5957065971921727,0.6202991238053887,0.42772356241394555,0.5192784875585627,0.6352945215660266,0.6010643781948346,0.552659000277492,0.5861984810432943,0.441141197804378,0.4419647727667102,0.6451529915833489,0.5113179525991747
Sai Ngam,TH6202,2017,0.4956971856882868,0.6062307632291358,,0.7640051888000201,0.5917928287543948,0.6130006071875983,0.6201710784122786,0.6070703902323096,0.39274161344746217,0.5580691262416826,,0.6639024220185695,0.5524141452657055,0.6002398018897411,0.49496593715252674,0.5035911722746832,0.6145298389678144,0.5369088014802998
Khlong Lan,TH6203,2017,0.5550230395146831,0.6438778027308362,,0.7113638597396611,0.6989561146500932,0.6921709929995901,0.6583694562161693,0.5823132045693139,0.37074390037311955,0.48382847761958947,,0.540363450239648,0.533751175026221,0.573835735030465,0.46289471784196146,0.3558663437198655,0.6477693108732892,0.47259982371746484
Khanu Woralaksaburi,TH6204,2017,0.4328905900486827,0.5510628748706685,,0.6714472715284932,0.6443931111645905,0.6517581548556752,0.6118850382400398,0.5876231425378189,0.2508957226073776,0.4725279833772235,,0.5212734025761766,0.5414720650763019,0.5962015773754397,0.462372258272999,0.4041002553535703,0.5929493939840086,0.4637577676940299
Khlong Khlung,TH6205,2017,0.47875701977049445,0.6015755169165228,,0.705715090410821,0.6195040759849394,0.6285382109954537,0.6009500843519919,0.5991710083148073,0.4631158508815972,0.5422643331057772,,0.5926803927799087,0.5464121637705011,0.6251990323715946,0.45986842567272584,0.47364100636808815,0.6046021998361579,0.531895256329823
Phran Kratai,TH6206,2017,0.5022080829507777,0.5957845967140145,0.7174826082130578,0.7324451655004488,0.6774409126315316,0.6813261766383231,0.5661546832774055,0.5687025697739293,0.43075120888335217,0.5211518257111493,0.5959114181286365,0.6183918546424305,0.5684390038942378,0.5878257603582129,0.3961246649207653,0.38123658235910507,0.61774827202821,0.5003326393602567
Lan Krabue,TH6207,2017,0.49500815414859745,0.6189109601518719,,0.7328280080490217,0.6312681489233176,0.6236568301875541,0.565965627009327,0.5760145527901115,0.4193071626442219,0.5769890939294001,,0.6448443143044827,0.5821710360486213,0.6016120478003513,0.4417472976669972,0.43841563199726646,0.6072823993416514,0.5282251174257765
Sai Thong Watthana,TH6208,2017,0.536215337484187,0.5863732399327314,,0.7470882934104092,0.6226541925855338,0.6587685473414282,0.6536837512420751,0.6414355942629418,0.48064736974555083,0.5250726865544693,,0.6379071546898182,0.5822823177792693,0.6281797406944765,0.5401255906054504,0.53303685228819,0.636775872473646,0.5609891372710454
Pang Sila Thong,TH6209,2017,0.5030845370466318,0.6348424151216153,,0.6980309534335787,0.635139297491702,0.6869637566251676,0.6589151266967164,0.6084092121610208,0.3603868308342717,0.5226522010780231,,0.5499138114474319,0.5404360049046784,0.5997806576934026,0.4790520595239308,0.41389350962764054,0.6319865295734202,0.4949474201661913
Bueng Samakkhi,TH6210,2017,0.5001036485682283,0.5900509033569882,,0.7019803492959553,0.5090739770176784,0.5877100190730252,0.6465426606698379,0.6668272033168784,0.3973158838020226,0.5149787971525035,,0.5811424679405505,0.5320561972774284,0.5641084195944993,0.533268180462526,0.5461640875590814,0.6026302567043598,0.5219493405905259
Kosamphi Nakhon,TH6211,2017,0.5465282407721684,0.6302080937766776,0.7556317503642508,0.7685085026991615,0.7498955010993662,0.7268050440018987,0.5934110653988149,0.630883948888074,0.3180755786405189,0.46845530490525633,0.6166930263998013,0.5931508099552277,0.5649674203133406,0.5767457392296189,0.41788704183371594,0.4047508088759152,0.6652148737557717,0.4778618987799101
Mueang Phetchabun,TH6701,2017,0.4258754283550017,0.5439748400358267,,0.672788751769389,0.6180855081162804,0.6711700548326266,0.5961579729769916,0.5354574695855441,0.15134131953690888,0.3838983225825145,,0.5770612895492162,0.49968204866873717,0.5944989916520931,0.4184356811554617,0.3274919252856968,0.5727553923554929,0.40729276254055413
Chon Daen,TH6702,2017,0.3700514670977504,0.5965628626673902,,0.6864630137926255,0.5607292791966474,0.6842368145694415,0.6463300380944933,0.5634910322506972,0.0811861112851641,0.429266789251728,,0.5387749942373117,0.439892201276233,0.5670081508856334,0.4319523722093022,0.3262222447227655,0.5858177553482907,0.3919939743177327
Lom Sak,TH6703,2017,0.467747643857325,0.5248457118988586,,0.6675735580207574,0.6751523372466104,0.631504366949572,0.533290552278266,0.4725064320501991,0.2267718314367191,0.3877310951772034,,0.5739304208582041,0.5436297442181379,0.5460465606996946,0.34890755855506506,0.2643965711016826,0.5576990492552225,0.39240613204896596
Lom Kao,TH6704,2017,0.44139336936380646,0.5483549171346632,,0.7551244254587258,0.7336667087447445,0.7062525131801484,0.589808108733464,0.5411604921361226,0.22276064826639252,0.4371126316690393,,0.6040840602192078,0.580156474164467,0.5944094226364978,0.41781713897457096,0.3269095921651832,0.5978530478216929,0.4302411612243793
Wichian Buri,TH6705,2017,0.38429378969158207,0.5801449239489327,,0.669499039369126,0.6298710185246187,0.7495987715716466,0.7076107497425546,0.6217036855670169,0.1267068541552478,0.4238701871720524,,0.5551563488824964,0.5360848421229505,0.6323875510246981,0.5648227092415968,0.47006512615400303,0.6127764061369636,0.4609953311527979
Si Thep,TH6706,2017,0.3856944137986512,0.5480918209528325,,0.669527292620703,0.651523814679697,0.7188518926672895,0.6540613816592077,0.5973867265948877,0.13304292715811913,0.39557127508301443,,0.5664076778934463,0.5548042877648408,0.6282277483748959,0.5033728618773609,0.44438092386666245,0.5781697131643042,0.4208184783318357
Nong Phai,TH6707,2017,0.3960088424350264,0.5778320628455793,,0.5831773665545441,0.5640522181965837,0.6947841521844504,0.6534719064118403,0.5500096844289281,0.14356209668294814,0.4083693199481123,,0.5222483641347099,0.47297782557963686,0.6139272917664247,0.5102741108417012,0.3418032707072647,0.5783065651128148,0.4249761676391226
Bueng Sam Phan,TH6708,2017,0.39614437256572266,0.6250498869828482,,0.6562494426152975,0.5777577935653644,0.7046457572493877,0.6777523885460429,0.604543979920029,0.15043061003609826,0.4922388884974322,,0.5375521394364532,0.497732536427741,0.6169198763626824,0.5265733583309624,0.4439901182982499,0.6050206665350957,0.4620283010735267
