admin2Name,admin2Pcod,Year,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
Wang Hin,TH3316,2015,0.3854293667973585,,0.37442846721464756,0.6701668091527558,0.7277531076832467,0.7790269056223669,0.6319908395367746,0.4359176243452998,0.15435389804118851,,0.1027889771273074,0.5316607209073533,0.6030869252590392,0.6264776119778492,0.5235364800960733,0.22905823080671917,0.5731952983491343,0.39727015149559614
Phu Sing,TH3317,2015,0.4575514074575064,,0.4269192139689811,0.680700299477886,0.7481993930530999,0.7601344281340469,0.5757159246423749,0.5382093717225692,0.24851013756614784,,0.15507030370669686,0.5058328366845726,0.5986518008109875,0.5687951701432113,0.419668766573681,0.3159062244426814,0.5983001104364856,0.40187088272397986
Mueang Chan,TH3318,2015,0.36622511383891926,,0.3723461147061872,0.7243915932257015,0.7690938976975321,0.7858480675384885,0.5891571315563461,0.41622826071429625,0.20799543919945515,,0.10553383447654022,0.5963299579768142,0.6257564018274302,0.6246120140737254,0.46604524883065573,0.22913334333215127,0.5746904986004903,0.4078340987784897
Benchalak,TH3319,2015,0.38666016187024305,0.39123121586374504,0.4756244403473152,0.6972950846788908,0.7720857648350397,0.786455796091441,0.6820619416737801,0.5094068635447329,0.14303949068690264,0.17302265410171777,0.2800635642003151,0.5946211948340426,0.6366841543433922,0.6173641082039572,0.5257307466714605,0.28239037521601035,0.5883046635940936,0.4072867706381809
Phayu,TH3320,2015,0.3279855798443269,,0.35705689780729416,0.7065784113730963,0.7815543802181947,0.8096653649138216,0.5876906031377407,0.4056589747047952,0.10044019506419921,,0.083242450494205,0.6036951642280423,0.6521391782008967,0.6548360348680576,0.46888476076605173,0.18276258515996344,0.5747576558403726,0.4002541696188128
Pho Si Suwan,TH3321,2015,0.35076026888623674,,0.33966666453873195,0.7135152025140001,0.7635797016097726,0.7828964524897399,0.5370512836134573,0.4198188015710171,0.13954052183018384,,0.07009874711252209,0.5843737556792158,0.6196172191368132,0.6217953822490293,0.41133115344259025,0.22211228874214795,0.5578873806579453,0.3808688473208182
Sila Lat,TH3322,2015,0.24452238908572826,,0.2318594508450184,0.7286498018597436,0.7739946741011772,0.7952057462607534,0.570957872446882,0.3863624291834853,-0.018718395675605962,,-0.06476430801137716,0.5940415551946051,0.6507947955430013,0.6483757441060584,0.49604896347072663,0.27743578339322517,0.5328341754375501,0.36875264218291126
Mueang Udon Thani,TH4101,2015,0.4419878791679085,0.43892421921389085,0.3653938798477855,0.6506151657979928,0.71480994088513,0.6563449399772491,0.6685269917872506,0.5268388926795705,0.23051666411592336,0.24016972351881244,0.14254786571796715,0.5411202580790971,0.5823703118883359,0.5507272419598135,0.49395032772160236,0.313707560712546,0.549972307949522,0.37488122757214964
Kut Chap,TH4102,2015,0.4826038431537982,0.4878372546696429,0.41818302519740674,0.6814606260452346,0.7172811707817496,0.6627390738012058,0.6785861096619252,0.5523680965546096,0.28661023711343214,0.30091016040529944,0.19095212724034202,0.5505957155089701,0.5729286924315352,0.5419123001199554,0.4887561215218889,0.33654252183134764,0.5819145455618666,0.402147262597065
Nong Wua So,TH4103,2015,0.4839006093516726,0.49581107474085556,0.4222983373377103,0.6964414887859054,0.7307298555371862,0.6579019831535077,0.675925602838384,0.5575202734766912,0.2593163337113511,0.26860585316068203,0.17885795433398544,0.5585207505639884,0.5681323574163042,0.496936061854453,0.4681267677084536,0.3277041338921266,0.5862174688517362,0.3845471897284902
Kumphawapi,TH4104,2015,0.42632814079032333,0.4443022640765274,0.38144984472896265,0.6585728879362528,0.6867121998149834,0.6099167870293483,0.6173995430125566,0.4941433827186895,0.2049186113118187,0.28934961982528346,0.16506988340528647,0.5389429204442527,0.554971496390675,0.47423086570506867,0.43585761901947956,0.28400759111191715,0.5269094675601794,0.3510515362518313
Non Sa-At,TH4105,2015,0.41913842386815975,0.4770682741128734,0.38748633538190397,0.6873453493122472,0.6641549325758218,0.5852154096681265,0.6113644745352869,0.5158318593479108,0.21289254161927104,0.3305212840242736,0.17522390109049102,0.5464836768163861,0.4926487222973,0.43307565896013084,0.41035967310799903,0.3013472492339984,0.5322024407152723,0.3502119668807733
Nong Han,TH4106,2015,0.3963107237742606,0.38718016887131107,0.36998190550190996,0.6623597173999937,0.7316273772195909,0.6479111534696691,0.6644515363011995,0.5117015779978978,0.15150171906638168,0.21625068233455078,0.13939392209089405,0.5798761484283589,0.5872314109362239,0.5147228025334024,0.48282740986743106,0.28938428609344846,0.5383391340948885,0.3600354844089801
Thung Fon,TH4107,2015,0.39798237124557234,0.353425585957312,0.3254754563932295,0.6213674117910158,0.707218370235651,0.6862919278963397,0.6703149873973663,0.5125865209160957,0.16021738711412445,0.17300166714962306,0.07393891867500986,0.5837707432166291,0.5851662941914161,0.5689973253507606,0.4972094757687168,0.287217781856033,0.5297461363378207,0.3601150763865399
Chai Wan,TH4108,2015,0.4364725768971965,0.4462764639482391,0.3923575159884803,0.6744211541104851,0.7029132146701752,0.6035522827219049,0.6123169686963644,0.5112442462246506,0.20850675921835019,0.2755653564659964,0.1600019005945538,0.5363467601106396,0.5683187386871198,0.4129121592182027,0.3919695242531761,0.26678295819160364,0.5344843762898446,0.33391170479403076
Si That,TH4109,2015,0.4517706891564082,0.4659301047516709,0.4328449335399108,0.6767706867391062,0.6666651178847434,0.6049850345871657,0.6218336277798494,0.5381270893662482,0.22958262058915282,0.2924573488852438,0.20039116845805138,0.5307896486131416,0.502376613702901,0.4000770077428772,0.39119663769859225,0.2927814918523865,0.5527622716808183,0.34855549254392776
Wang Sam Mo,TH4110,2015,0.46978964418556257,0.4811098388447083,0.4785557993325011,0.6950890074011187,0.6669747125531402,0.6054381122146919,0.6215168516022549,0.5423507538240699,0.24634034939377178,0.31004735224132374,0.24991778924822644,0.5386006605144469,0.4806292249385735,0.3924387657369527,0.38359736898150504,0.30091854295827347,0.5654893682173016,0.3572044328682645
Ban Dung,TH4111,2015,0.3949768637082672,0.3676076586145929,0.376989092317183,0.6655119429097377,0.706541201329658,0.6907336362836408,0.6448859640184825,0.5396152351180129,0.17099620566624385,0.2134300979545703,0.1379795550400114,0.5830487522369557,0.5787449857791889,0.5703721843657702,0.4806438589785267,0.32555581753092855,0.5472300063086449,0.3797486094510225
Ban Phue,TH4117,2015,0.47343394548290996,0.4842140907137401,0.41017159244157003,0.7025042098859196,0.7225982869206753,0.6779170820252332,0.6647364638654911,0.5722760725056767,0.27514781187495,0.3131970473498572,0.19872406702276355,0.5908848973334017,0.5772929830855575,0.5434457778231431,0.48221350041253397,0.36646394742770055,0.5870922924602866,0.4161971085964995
Nam Som,TH4118,2015,0.5537269684063921,0.5838003446336079,0.4900123002526881,0.7360749827628856,0.7700824803074898,0.7891698043542004,0.7456893606383074,0.6570115681512491,0.355448233433315,0.3855600940670363,0.27206000878405795,0.5875266631896263,0.603061947528439,0.6066435792267808,0.5518314962986424,0.43921139555856964,0.6753357540760591,0.48579917385507143
Phen,TH4119,2015,0.42268305777859255,0.40968124064014544,0.36779951528815114,0.6608181330828116,0.7085940602084073,0.6662022005042199,0.6726118712594306,0.549583281859303,0.1830993404000611,0.22308649303961242,0.13351859554275655,0.5838837269419398,0.5821100804316583,0.555851428379778,0.5055340332442805,0.3373862812753208,0.5497213123258101,0.3783824426892468
Sang Khom,TH4120,2015,0.4123447504825419,0.4232696254371692,0.4230866502707425,0.6642563271281854,0.6587095333555643,0.6553308047847345,0.6234721220623237,0.5383503734763997,0.1695804866425638,0.27877652451344104,0.2249595348170694,0.6050754636114747,0.5669598121739987,0.5767686732426787,0.4849758764971695,0.35254486851813577,0.5428084876611032,0.3966116549234819
Nong Saeng,TH4121,2015,0.4710321630026541,0.4858865055901101,0.42666259517666666,0.7040285347493784,0.6893816050720291,0.5712245951576849,0.6073424027743208,0.5290064480630589,0.2767207462106741,0.30896856003041473,0.22094689298827688,0.5546813169487105,0.5429858644842315,0.41747903937041975,0.3975927860013943,0.29368208115842975,0.5512551799889606,0.3631153214321025
Na Yung,TH4122,2015,0.5863525441972604,0.6057959767629914,0.5879375481803705,0.7298375866554525,0.7094614149927798,0.8170106797095836,0.7724488789368444,0.6499906309718869,0.3583042229218233,0.4059479322834774,0.3567951543442959,0.6040565794602599,0.5965766861575255,0.6258392791127199,0.5752466238389656,0.41055257573318144,0.690792919169369,0.4964696738054024
Phibun Rak,TH4123,2015,0.40276184021251304,0.3712091755472167,0.36744936820783813,0.6606925502344125,0.7172677325024777,0.6284275067476836,0.6404101310110786,0.5365713358516976,0.18086506056982263,0.24253270964524135,0.14077947959354767,0.6117128601121388,0.6042337807166759,0.5330361340359022,0.4894896675405962,0.3329538301226525,0.5320062899265788,0.3816052126326249
Ku Kaeo,TH4124,2015,0.4366788262273004,0.43474793591669936,0.40546471766569386,0.6740586390016478,0.7221540633465066,0.6227280404555662,0.6258839884294835,0.48879763968049794,0.20131177547669227,0.29928640315504235,0.20573606739966177,0.5609853303120244,0.5960717479599578,0.4582615892875142,0.4289846485954851,0.2516045578282545,0.5371324352562842,0.35588292405269983
Prachaksinlapakhom,TH4125,2015,0.42557838926938313,0.4336060876426384,0.3662741218236493,0.6639878013995683,0.718716297121106,0.6337776364453147,0.6508954915379797,0.4906339604063284,0.21303788128157783,0.2550341761749431,0.14603230899347128,0.577416017194248,0.587779355008643,0.5248758594859008,0.48085573222131667,0.26810752485359335,0.5369220321435815,0.36724110538263965
Mueang Roi Et,TH4501,2015,0.37684088511882124,0.300274109146708,0.2809561596174104,0.6235093445916557,0.7500428191931524,0.7610061364318905,0.6745800944483875,0.4286503413535609,0.15178140991137323,0.13886071891944554,0.01470173069429636,0.5016674490888701,0.6127606762698645,0.6214909565728046,0.5466954563864429,0.2404891454836665,0.5405616510567852,0.36782253051918473
Kaset Wisai,TH4502,2015,0.32172895366361665,0.25926181443659313,0.3120825963820714,0.6238107223283799,0.6957714500699348,0.7665600916925611,0.48786083173869277,0.39802690987905187,0.07606326095585512,0.08503518492913643,0.009322852711796609,0.4429520332009181,0.55604745854252,0.6132856224017522,0.37114815094034037,0.2008572111048952,0.5087790375844155,0.31694484185885086
Pathum Rat,TH4503,2015,0.3145087909837769,0.2546491066374889,0.35073286196337766,0.6758753208313693,0.7597166905728542,0.7850910815931534,0.670993916749796,0.3938151556476355,0.06983548060859848,0.06872154945941344,0.09395125824621754,0.5204731425140181,0.6143409932593595,0.6342148864554579,0.548138865495224,0.19016887167754076,0.5282468196301767,0.3446972286774067
Chaturaphak Phiman,TH4504,2015,0.36243139653494977,0.2937539622191813,0.3189493248134041,0.659894844718156,0.7521084801490482,0.762342994120589,0.585152392775313,0.4006765242182591,0.16229127645772107,0.20770314335636872,0.07004395317879784,0.5438189490447044,0.6110173928469688,0.615889505395843,0.4704126102265351,0.20574581001027603,0.5292424633749865,0.3670516528827234
Thawat Buri,TH4505,2015,0.34101084230197626,,0.30752297794918204,0.616781817451394,0.7380601711422782,0.7564899867211599,0.6650242624369607,0.40567012412186987,0.12723362352644854,,0.04611451174352629,0.48454472504886403,0.6052729084502476,0.6126209854422076,0.5343699259819308,0.2160845613326037,0.5389543476501761,0.36485365400448533
Phanom Phrai,TH4506,2015,0.29677353228968073,,0.4078896006288605,0.680969307793393,0.7375256904343496,0.7708681437258269,0.618202187929337,0.393685315741828,0.08358266208086725,,0.1754385498850251,0.5433242936676939,0.599273069244869,0.6315241374933049,0.5024759090563365,0.2263014382565838,0.557725474307633,0.3943061182893862
Phon Thong,TH4507,2015,0.4136398073830281,,0.44242353765829295,0.6258439921032216,0.6853322485301073,0.6404212187872257,0.6190215373093283,0.48517872478929125,0.200094343421102,,0.2009659122402961,0.4664685165707804,0.5202880409280779,0.551160761477848,0.44877620015823444,0.2735527060905278,0.5488710212774514,0.36296608323753454
Pho Chai,TH4508,2015,0.39263226889607367,,0.41098913829637823,0.6223185400804981,0.7094703326087082,0.709058348306272,0.6378065866001276,0.46587124748945025,0.18156510156118752,,0.14711962310090437,0.45070977281441876,0.5395623737275854,0.5664144839175305,0.4580085939015454,0.24583464285296802,0.554753594483335,0.35703045230371194
Nong Phok,TH4509,2015,0.40179230796313287,,0.475088626732366,0.6363219758162746,0.6894265518437818,0.6410487646475486,0.630315052109482,0.5080126082303875,0.17119052154047637,,0.22192985966596965,0.448081754426867,0.5326317317641698,0.5300834329196263,0.44995954128355214,0.308378009000707,0.5672067736486338,0.3767432438721423
Selaphum,TH4510,2015,0.3579720299312546,,0.4248676956548893,0.6180093382511341,0.6945954696315373,0.6673648960312976,0.6388758010197009,0.41844321870094126,0.17383699787809045,,0.21303317302871447,0.4792596682855867,0.5635258854613195,0.5973394708237539,0.5128638134861933,0.2656778469994264,0.5389399472678932,0.39081373774807776
Suwannaphum,TH4511,2015,0.3243039733973265,,0.33556807678416123,0.6769651755722442,0.7309619538332374,0.7730225308914352,0.5105106362427085,0.41005626330386463,0.0940979709874378,,0.03828724254365084,0.5347946681568736,0.597073793177829,0.6191733085336325,0.4009679788606823,0.21598523921585364,0.536611483063683,0.35630430033656735
Mueang Suang,TH4512,2015,0.35028843240057855,,0.3023298258968678,0.6761930273502418,0.7417605382037649,0.7605732625344327,0.6313919473658531,0.41047031787089505,0.13514834131490144,,0.03393044252925006,0.5668572298587968,0.6068126902226525,0.6175116014824032,0.5103714765228505,0.21596369162180837,0.5510118100641638,0.3809956482354094
Phon Sai,TH4513,2015,0.24879045224344867,,0.33753971544180905,0.6867867131793052,0.7560516369733586,0.7803851868035232,0.5373193244874331,0.36290734251685647,0.01173701729846636,,0.04415006289972144,0.5455780974160966,0.6276480247273736,0.6306671520567275,0.46182873412838615,0.2368466423162365,0.5296884746732103,0.3651639433381394
At Samat,TH4514,2015,0.3844749799076578,,0.33880387338057094,0.6523924908393262,0.7342420741761728,0.7564555700308763,0.6430911245570126,0.4217468515012947,0.17507422360021785,,0.07110647373996554,0.5242447023494605,0.5955493894400924,0.6082526436744299,0.5198777220173325,0.23768240303313135,0.5596510208703993,0.387718041632281
Moei Wadi,TH4515,2015,0.320759947874769,,0.42720712065264965,0.639867768269917,0.7032306659258929,0.6581009401724524,0.632716355585128,0.4776541442471063,0.11118095571398516,,0.18614837683693636,0.5024296122716525,0.5598868773041475,0.5444022933751791,0.47498262561208304,0.28832127971751564,0.5478493085261597,0.3740300751507876
