system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
00000000000000000200,Huai Thalaeng,35.413408283610934,35.24335968241152,34.12374108842007,33.271774470849806,32.541648115779914,32.01536278916805,32.210990743672035,30.513487341300724,26.24188391716928,26.46708357255539,25.98694532345505,25.39462105328349,25.077955090868624,24.02158205919652,22.755428255521355,19.34421627288801,29.95755880167198,29.98892927903397,29.30823519640355,28.59453382666733,27.98482550317117,27.411412506662465,27.021298871721562,24.710997294331666
00000000000000000201,Chum Phuang,35.65010887428567,35.26198021217631,33.9728926105264,33.153749093891676,32.573459531054105,32.09261017787606,32.18666945092474,30.489110207817408,26.347952896871707,26.5290750998038,26.011311825410843,25.393529962610337,25.132376192822893,24.08826247321237,22.698690602808842,19.224954177922953,30.141463969666297,30.06618336336114,29.264968137387896,28.560492428438184,28.045929171715272,27.479032535317522,27.00133744228035,24.62610281817536
00000000000000000202,Sung Noen,34.75291846689554,33.903542543661736,32.85931940945714,31.945561911843065,31.545831044514998,31.081849685823098,31.85651205428925,29.945454119106053,25.73279568450621,25.950739650533677,25.55686840095908,24.807324049207924,24.610198982315858,23.474693548799785,22.609662235144434,19.4118311632126,29.413414695046185,29.1930319005793,28.495772887721227,27.639819748233084,27.336662373398312,26.713858483054445,26.74393129830411,24.461191037291957
00000000000000000203,Kham Thale So,34.95723957734951,34.1519906436696,32.97164228850722,32.026428312413856,31.76700026568247,31.354786233341017,31.707003933775685,30.06922304886025,25.880577566109473,26.04177249085672,25.61850924024397,24.915232340494818,24.725715936399,23.64393379361024,22.584726191502018,19.429937152796573,29.614372373094767,29.39326563816447,28.602709512149605,27.791506269866368,27.512526179294984,26.947261585908798,26.677288878197785,24.555798271205617
00000000000000000204,Sikhio,34.733036954711096,33.69191552246511,32.539175856194554,31.581618998002053,31.41245221248291,31.224795545201747,31.833981992760506,29.99056698500325,25.841094321945107,25.88021619887581,25.33708266433406,24.67979149072351,24.579346089784814,23.706479491668514,22.73675641948676,19.769096792159267,29.499827817021604,29.06184954740565,28.230147363052907,27.46904967950317,27.339612405478572,26.875410798779978,26.74770511964553,24.71076673253532
00000000000000000205,Pak Chong,33.01412051537796,31.568319345805484,31.041995912350128,30.541271850829606,30.43164331889202,30.13952695347832,30.63899976993038,28.77302711650747,24.779812404305183,24.829836848824346,24.364592720077443,23.920284019972772,23.818259638559816,23.0488740521277,22.249061212901367,19.283897403395926,28.087271381614233,27.560678003124636,26.950441207428916,26.490809737946005,26.414260233804875,25.988521058164455,25.854442357350752,23.809649660084297
00000000000000000206,Nong Bun Mak,35.40297434710076,34.76554528941282,33.98140572810521,33.209578771176574,32.23402875817343,31.69422970094545,32.241151041224406,30.609189566687878,26.081088389521085,26.276815585813683,25.822341067549132,25.253823963110023,24.873463804825516,23.71715541231462,22.71504755434785,19.59497301926091,29.8598257645317,29.621924834320538,29.106375398497676,28.382389853657177,27.717472872526773,27.088627900939084,26.931707951642487,24.814954278658135
00000000000000000207,Kaeng Sanam Nang,34.93220238391266,34.48449874689552,32.79977071314685,32.099206985662036,31.872106688699624,31.691716446111258,31.415127036012272,29.8943024479486,25.747336032066844,26.03180199140386,25.465374840630453,24.802819758285736,24.764683118278622,23.75862709327983,22.18340616108461,19.037689878841913,29.65691420943651,29.581014364737076,28.46607963656204,27.85188394240394,27.58137949248893,27.100842633659482,26.299127856596037,24.2014080837142
00000000000000000208,Non Daeng,35.51746289802321,35.19237484093871,33.79080520167498,32.995782230261625,32.56802730675902,32.19934342817829,32.120877685546894,30.502724566944163,26.2182624770656,26.477294052586434,25.98549466219817,25.33639763109614,25.134321936405087,24.13375279282081,22.67550786798653,19.248674411059724,30.06586042924363,30.060973862156743,29.17209045410159,28.50850924405187,28.06479451497398,27.540593039772748,26.93555924849079,24.647043630018615
00000000000000000209,Wang Nam Khiao,32.14280341718841,30.79409103045183,30.367859602976083,30.115962936889115,29.970782838586285,29.385422053924998,29.838726823362606,27.715874061307844,23.845769377407986,24.106357820415084,23.67948608677139,23.25659419368938,23.11028777379426,22.21182932675159,21.37334094739942,18.076589429733954,27.11743940518874,26.779145507812522,26.24063442839882,25.823318788014614,25.652678679723195,25.17211071275687,25.095256721113397,22.66068597220301
0000000000000000020a,Thepharak,35.02860334168259,33.81763813513838,32.359513097865005,31.485561613514854,31.346054185862485,31.36464693103434,31.34246041101357,29.86030700025831,25.84014053927126,25.7417712184916,25.094432724037876,24.574041546149438,24.494240075031335,23.774421105615385,22.51727621840462,19.783278666626053,29.718379883123138,29.027946483815924,28.008219261266525,27.405403917618408,27.30147126564242,26.957341310146834,26.402335658570916,24.622301477330353
0000000000000000020b,Mueang Yang,35.77428306551017,35.182259411758274,33.752388543404024,33.013574470205725,32.539356028810445,32.091534892450134,32.108530771777,30.406562334200622,26.413963380735044,26.53660751514223,25.9742410838381,25.363871839430473,25.135979664548973,24.082477652446183,22.59669717510097,19.083182908365156,30.242426108599624,30.0272143188934,29.169641021842835,28.48829279410261,28.047400576702245,27.476500653327648,26.92976003353964,24.496152312284444
0000000000000000020c,Phra Thong Kham,35.02815270674859,34.29584887766701,32.84523157487838,32.018347417820294,31.902181203741804,31.631237560963793,31.451368249368965,30.059072542141372,25.871590865285796,26.010432407312255,25.521002634505802,24.880940210888987,24.78481935199941,23.835192005536737,22.467945656581257,19.375879355037938,29.731774304484784,29.465686856096976,28.47834221020082,27.84695064254674,27.584483703256375,27.167405700683616,26.488167032163766,24.50147867586593
0000000000000000020d,Lam Thamenchai,35.775798967149534,35.21844471825496,33.86346961127389,33.078929095798095,32.53070710500084,32.04662717183434,32.132166926066105,30.422439810808992,26.42493940989179,26.547325134277365,25.989483642578147,25.37512613932294,25.129726727803575,24.067353248596216,22.633649486965627,19.128983078750935,30.236858791775198,30.044435628255233,29.215352651808026,28.510720528496662,28.03231915367977,27.450434451633058,26.958774990505663,24.534031897900178
0000000000000000020e,Bua Lai,35.58614125069376,35.128016587554455,33.32586766644256,32.563684065355005,32.27365687636081,31.97785991397714,31.8500943710244,30.285869413723507,26.169885253906276,26.426310621584722,25.81695948533024,25.132133992513047,25.029972881046177,23.99186319653456,22.49922276898162,19.109546822499194,30.147870656831692,30.037116662530973,28.932073557702594,28.24290489655377,27.90463788809023,27.38383293777218,26.71731285553815,24.471207094698332
0000000000000000020f,Sida,35.61229678789776,35.1649032433828,33.38510637283328,32.61877830823265,32.33297147750857,31.991265376408915,31.8869053522746,30.284328976799483,26.19376317660016,26.44460689226788,25.840034151077294,25.16399364471438,25.043677409489973,23.996485551198344,22.50915315945946,19.07063723732446,30.15255039532981,30.0378156979879,28.97229706446332,28.279793628056865,27.92752677599591,27.391849962870303,26.74914652506513,24.44842918900885
00000000000000000210,Chaloem Phra Kiat,35.06753514607749,34.919687287703816,33.961041945305446,33.17505767379984,32.37787811721583,31.866785696278463,32.05339227206468,30.53807417535418,26.00655674588855,26.320854949951197,25.995907990828822,25.381343377154824,25.002630637348584,23.89255917314172,22.742404937744162,19.542615206589193,29.71380301212921,29.80516116377238,29.232902360999088,28.512384575000727,27.88047744087553,27.28517231595691,26.89693893211477,24.81451680800496
00000000000000000281,Mueang Amnat Charoen,34.69146334119019,33.15149854150988,31.125317440265327,31.51468547090214,31.34103560505781,31.883238897820004,32.409608920784905,29.90688474176919,26.12999599114607,25.679873694401934,25.005061274430307,25.258996913229797,24.8000452390145,23.698751638418834,22.55410289743284,18.521957928849705,29.76462866697599,28.707805940241535,27.495325541786734,27.813907123958575,27.396612866508363,27.20947339975691,26.902994419913245,23.51077100296425
00000000000000000282,Chanuman,34.294804477068354,32.42615503548019,30.517232757767843,31.106358836055605,30.913770523569966,31.678018088745937,32.29242453980292,29.356054030157726,25.954372605467174,25.315291630364733,24.69550713433162,25.057349979176262,24.56341109431649,23.48002095440636,22.316727098452525,18.16428328517401,29.478160593868104,28.245723549836626,27.099919956182365,27.54458194308813,27.134142288507224,26.982668154847406,26.66577563815649,22.98834945168327
00000000000000000283,Pathum Ratchawongsa,34.60064043923032,32.75547726343551,30.878327439323325,31.33884020003065,31.118027611384342,31.828680904327904,32.36665591890852,29.823806910154225,26.11607775612486,25.528869217161173,24.884723917643257,25.255024967496382,24.73267825293165,23.666971364097016,22.57016105651858,18.575423770124527,29.704729104420522,28.47700505332344,27.30826663668196,27.731934108431403,27.299364229232566,27.156326300000416,26.85198183816579,23.417450830582503
00000000000000000284,Phana,35.099057569316805,33.058889100317884,31.26217806947,31.500389188878696,31.42129411286001,31.989622168447475,32.452306099685984,30.26738833523129,26.298564417221986,25.692472031537243,25.031687155330903,25.33815710927928,24.868158581303632,23.768318577186754,22.774098139744204,18.938284470713285,30.00195998247934,28.677423406862765,27.493909385531573,27.84568905101105,27.44136967677698,27.26071794098501,27.008946305817272,23.823461924622237
00000000000000000285,Senangkhanikhom,34.338415535417205,32.79427615372594,30.721579270135813,31.223446001325353,31.08266195468804,31.67774262604892,32.29588835378175,29.443322305118357,25.950594656808057,25.463653217295516,24.79137915555765,25.07584608774339,24.60798686194044,23.497380461516222,22.286005010049834,18.103851227177092,29.52134441395918,28.446671751315023,27.257045305847516,27.611541392815827,27.212347040731466,27.02410888671877,26.708543234527447,23.074616605471963
00000000000000000286,Hua Taphan,35.0624977695795,33.664464668933284,31.584916283878304,31.805948750060306,31.634673868815135,32.02751928258828,32.41825873480906,30.228203374991516,26.35391493055558,25.95676278573498,25.279204063886503,25.462510519145475,25.020128897207776,23.85256265522524,22.73148941605182,18.822928368395992,30.025191371588082,29.053663345148557,27.80168252827211,28.045188041027703,27.63490793487174,27.37047670717595,26.99515475802954,23.884771043698535
00000000000000000287,Lue Amnat,35.047200984248434,33.37053949426724,31.39184208622688,31.65715814661099,31.508446824815564,31.990517544216605,32.390564914279544,30.184275568544496,26.315176628960526,25.81945895724829,25.14794720685043,25.397088340476735,24.938659871419294,23.804470260055005,22.715519646538652,18.82227784200434,29.995848603425227,28.867094873499013,27.635799978750747,27.946517220956334,27.532329463252346,27.306087476942302,26.96697174072268,23.801078716602227
0000000000000000039c,Mueang Mae Hong Son,33.73959649451221,30.615207111115712,28.804299113965435,28.7949167584466,29.663984383582303,30.013515866818388,29.2350043714096,28.28431583973045,22.97896252451505,23.139350213365606,22.590132127230202,22.18493282548451,22.08981852819352,20.44050113245712,19.14667790289062,13.892982810536493,27.58036271088179,25.992796990810326,24.968088013402106,24.706884972609423,25.046434140895617,24.463289032108655,23.3147893004816,20.27739243647286
0000000000000000039d,Khun Yuam,33.851927796310406,30.573912366118783,29.015082887182572,28.72666836628875,29.713201535205254,29.923511044662636,29.334161402159413,28.4474143159818,23.643189119322138,23.55008135680255,22.984915096316744,22.628799193615787,22.517957772674137,20.705134066691468,19.428288136710133,14.535967544166475,27.935011911757954,26.24373240062975,25.306683668288535,24.980609816829737,25.354328822133144,24.6700394513966,23.658244295823565,20.65390966078817
0000000000000000039e,Pai,32.49933894689345,29.85412303261826,28.338420217867625,28.34356450868071,29.040656986379286,29.0958428513677,28.36242980576515,27.211014941544157,21.70442184993654,22.202668046832407,21.752317817668985,21.328863976939186,21.20453898999858,19.319699238739926,18.193222554524763,13.278009740519762,26.27363934980666,25.184920502343207,24.270372604154517,23.996546144556845,24.20853938913704,23.33687164611058,22.309250083409662,19.31305532792597
0000000000000000039f,Mae Sariang,33.09533547491308,29.75106089374809,28.561636125363865,28.319876457860655,29.346827408469228,29.99961495366254,29.909336325376536,29.209676008817592,23.40718722201813,23.46057149833231,22.996031536442242,22.722791761699796,22.704087218007306,20.970535881509722,19.81891235418711,15.395066480489122,27.39125921839013,25.86072122247221,25.131685480356328,24.869251950931613,25.26491391133338,24.854741059636584,24.167684266188683,21.584677824705324
00000000000000000082,Mueang Samut Songkhram,35.862519644648664,33.80772850161696,33.11800362008519,33.137350630629925,32.32684644688677,31.558800919329556,31.63927023632281,30.472280624816385,27.079243977864607,27.09069358950758,26.50775908590017,25.92107680690747,25.520856446646626,24.857766106610764,24.30966068121907,22.491262970412155,30.771912138058212,29.84655478222125,29.17361633634309,28.82134341047112,28.444400191176808,27.674029891217366,27.554254784088993,26.17937243911319
