system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
00000000000000000204,Sikhio,127.16760769756763,98.15569014359674,100.36045716518508,120.95947054801205,107.84374328416527,114.55738009182372,103.55812249682519,71.12706847709288,164.06082836768582,129.28241672364948,123.42386441340233,121.15346292859232,107.84374328416527,114.55738009182372,105.90521637198395,113.97434795350199
00000000000000000205,Pak Chong,121.67062541902115,103.4414615458289,112.18170673307156,116.87134374102097,105.60646489799825,111.38219519203138,98.64610669476103,68.44695910353414,156.87550043099318,124.29015419978921,119.60739392778471,116.87134374102097,105.60646489799825,111.38219519203138,101.99035532994922,109.00317977205249
00000000000000000206,Nong Bun Mak,111.15792498487599,102.09376890502118,124.30213248638839,120.82802480338776,115.492816091954,122.233166969147,90.41388384754991,59.22654264972774,168.27551421657597,136.85567150635205,131.7391712038717,132.26451905626138,115.492816091954,122.233166969147,111.58570780399273,117.27707199032068
00000000000000000207,Kaeng Sanam Nang,131.72251236943376,90.5900769653656,97.05239142385926,96.15412314458496,112.02036833424958,122.67910940076965,98.18875755909836,61.60159428257285,171.8034909290819,136.72592083562392,130.56616272677297,127.13446948873008,112.02036833424958,122.67910940076965,112.40670698185819,119.40371083012641
00000000000000000208,Non Daeng,127.76477055449335,98.02256214149142,122.14292543021034,106.84383365200766,115.51209369024859,125.01682600382412,95.8926864244742,60.39488527724666,172.9260994263863,139.52017208413005,133.9189292543021,132.14230401529636,115.51209369024859,125.01682600382412,114.39206500956026,121.31037284894839
00000000000000000209,Wang Nam Khiao,114.87368815592203,110.32187031484257,119.84344077961016,119.64164167916041,108.12837331334335,113.97629310344826,94.74396551724139,67.44055472263868,156.28065967016488,125.12833583208396,120.57974137931032,119.64164167916041,108.12837331334335,113.97629310344826,102.81547976011991,109.35423538230887
0000000000000000020a,Thepharak,142.5612573473039,111.02632251469464,117.66580628673654,119.36475849731664,107.09606440071556,115.77377970866345,105.4181190902121,72.5934321492461,166.01484794275493,129.6433171479683,123.9522616917966,119.36475849731664,107.09606440071556,115.77377970866345,107.136928188091,115.02956810631231
0000000000000000020b,Mueang Yang,127.75607907742996,109.45772652388798,135.31439868204285,111.00009884678748,117.10688632619438,126.92273476112028,91.4573640856672,57.6392751235585,173.70738056013178,140.2055024711697,136.2085337726524,133.3953871499176,117.10688632619438,126.93920922570017,115.56912685337726,121.72688632619442
0000000000000000020c,Phra Thong Kham,124.43349917081261,88.75119639895762,101.72653399668324,102.41504382847666,111.51727078891263,120.83409144752429,102.91265103056149,64.9085998578536,170.27713811892917,135.2615967780147,129.91812366737744,126.77064676616918,111.51727078891263,120.83409144752429,111.8218431651268,119.07263681592043
0000000000000000020d,Lam Thamenchai,123.95728506787333,110.36268476621422,134.81390648567125,113.04434389140278,117.08941176470594,126.99610859728513,92.50322775263957,59.626244343891415,173.55867269984924,139.5394570135747,134.83616892911016,133.46953242835596,117.08941176470594,126.99610859728513,116.13852187028662,121.98111613876324
0000000000000000020e,Bua Lai,132.6305747126437,95.24993103448278,110.7161379310345,100.11158620689658,113.4011034482759,123.78211494252878,96.32855172413795,59.75379310344829,171.75029885057478,137.90082758620693,131.02206896551726,129.0505287356322,113.4011034482759,123.78211494252878,113.7259770114943,119.8555402298851
0000000000000000020f,Sida,130.15165745856353,97.52094843462243,117.18126151012888,103.74889502762431,114.89387661141802,124.29263351749537,95.78816758747698,59.92532228360956,172.6370626151013,139.05170349907917,132.94300184162063,130.97232965009204,114.89387661141802,124.29263351749537,114.05161141804787,120.61652854511969
00000000000000000210,Chaloem Phra Kiat,117.547931382442,97.84122098890013,119.98067608476289,114.7492431886983,115.28229061553986,122.99132189707369,93.91902119071648,60.04757820383452,170.82537840565087,137.7274470232089,133.0077699293643,132.88107971745714,115.28229061553986,122.99132189707369,112.48047426841573,118.00872855701313
00000000000000000281,Mueang Amnat Charoen,166.17264904095387,136.12489372731986,134.16630378434422,129.86217729393468,114.49735614307926,107.38892690513217,83.22334888543286,63.540393986521536,168.81784344219798,136.12489372731986,134.16630378434422,129.86217729393468,114.49735614307926,126.79672369103159,118.92546397096946,123.90877138413688
00000000000000000282,Chanuman,166.15045511333216,134.06892736034268,132.4529537747635,128.6296805282884,113.10449759057647,100.71875780831695,76.70615741567016,57.37576298411563,168.17556666071746,134.06892736034268,132.4529537747635,128.6296805282884,113.10449759057647,124.62646796359091,115.51440299839372,119.49835802248796
00000000000000000283,Pathum Ratchawongsa,166.4377022274326,135.13805392731538,133.3128722157093,129.33446658851116,113.76783118405629,102.20572098475968,79.08419695193436,59.18194607268466,168.3044783118406,135.13805392731538,133.3128722157093,129.33446658851116,113.76783118405629,125.14822977725677,116.687245017585,122.36042203985933
00000000000000000284,Phana,162.10338436744567,136.55930701047544,134.554673650282,130.73843674456086,114.83883964544722,103.91579371474619,82.2423045930701,61.396978243352144,168.89073327961324,136.55930701047544,134.554673650282,130.73843674456086,114.83883964544722,126.53243352135377,118.16869460112814,124.73601933924255
00000000000000000285,Senangkhanikhom,168.1866270430906,135.82639920752848,134.0379643387816,129.50673600792473,114.05485388806339,107.30557206537887,81.54259534422981,63.35812283308568,168.30378900445763,135.82639920752848,134.0379643387816,129.50673600792473,114.05485388806339,127.45765230312035,118.2243932639921,123.71082218920257
00000000000000000286,Hua Taphan,158.70566037735853,136.6833381712627,134.11692307692311,130.00626995645865,115.32287373004355,108.41271407837448,84.8200870827286,63.202786647314966,169.47053701015963,136.6833381712627,134.11692307692311,130.3693759071118,115.32287373004355,127.8391001451379,119.42719883889698,123.62510885341078
00000000000000000287,Lue Amnat,162.60502769492973,136.9043459735833,134.98206220707286,131.037494674052,115.20191734128676,106.5423519386451,84.09531316574348,63.324755006391136,169.04162760971454,136.9043459735833,134.98206220707286,131.037494674052,115.20191734128676,127.83434171282487,119.53711120579462,125.43557733276522
0000000000000000039c,Mueang Mae Hong Son,141.0,123.9,109.60000000000001,114.60000000000001,108.9,116.4,101.2,55.6,169.9,123.9,109.60000000000001,114.60000000000001,108.9,116.4,101.2,92.2
0000000000000000039d,Khun Yuam,,,,,,,,,,,,,,,,
0000000000000000039e,Pai,140.15,123.50000000000001,109.225,115.35000000000001,110.97500000000001,117.9,99.52499999999999,58.125,168.05,123.50000000000001,109.225,115.35000000000001,110.97500000000001,117.9,99.52499999999999,91.30000000000001
0000000000000000039f,Mae Sariang,159.14557823129257,115.13656462585038,102.98435374149662,102.56479591836737,101.26445578231294,112.26037414965988,102.35663265306124,59.39931972789116,168.30901360544223,116.30952380952384,102.98435374149662,102.56479591836737,101.26445578231294,112.26037414965988,102.70357142857145,92.96292517006805
00000000000000000082,Mueang Samut Songkhram,78.24585987261146,89.64904458598727,118.69108280254777,97.30700636942674,104.01592356687897,118.2592356687898,116.75095541401272,80.30828025477706,158.14012738853503,124.31019108280253,118.69108280254777,121.16178343949046,104.01592356687897,118.2592356687898,116.75095541401272,126.13121019108281
00000000000000000083,Bang Khonthi,78.64265734265736,89.31398601398602,118.29580419580421,97.54545454545455,103.76223776223776,117.85734265734266,115.75664335664337,79.50699300699301,157.62097902097904,123.6013986013986,118.29580419580421,120.60629370629371,103.76223776223776,117.85734265734266,115.75664335664337,124.73706293706296
00000000000000000084,Amphawa,68.57857142857144,86.77142857142857,116.08277310924372,89.52268907563025,102.90714285714286,117.51512605042018,115.39705882352942,80.00420168067227,156.74705882352941,122.83109243697479,116.1264705882353,119.28235294117648,102.90714285714286,117.51512605042018,115.39705882352942,125.527731092437
0000000000000000015e,Mueang Samut Prakan,,,,,,,,,,,,,,,,
0000000000000000015f,Bang Bo,96.77882352941178,119.71411764705883,123.4435294117647,127.75764705882355,110.15058823529412,118.94352941176471,101.27882352941178,75.42235294117647,158.8505882352941,126.27882352941178,125.3294117647059,127.75764705882355,110.15058823529412,118.94352941176471,117.7294117647059,125.23764705882354
00000000000000000160,Bang Phli,,,,,,,,,,,,,,,,
00000000000000000161,Phra Pradaeng,,,,,,,,,,,,,,,,
00000000000000000162,Phra Samut Chedi,,,,,,,,,,,,,,,,
00000000000000000163,Bang Sao Thong,100.7,122.30000000000001,124.2,126.0,108.7,117.30000000000001,102.2,75.3,156.5,124.5,124.30000000000001,126.0,108.7,117.30000000000001,112.9,122.2
0000000000000000024f,Mueang Ubon Ratchathani,150.71462200090536,135.90968764146672,132.2667722951562,129.28338614757809,115.42630149388863,103.22621095518332,85.14662743322769,62.56233589859664,169.24255319148932,135.90968764146672,132.2667722951562,129.7525577184246,115.42630149388863,126.41344499773653,119.62019013128113,125.20647351742872
00000000000000000250,Si Mueang Mai,158.8514544025157,136.2405856918239,133.18364779874216,129.2675314465409,114.1104166666667,98.87266116352204,84.26210691823903,62.51961477987424,168.34036949685537,136.2405856918239,133.18364779874216,129.2675314465409,114.1104166666667,123.88148584905666,117.87967767295602,123.56768867924531
00000000000000000251,Khong Chiam,156.4534965034965,136.4160839160839,133.26699300699303,129.37433566433566,114.35314685314684,98.20461538461538,84.88517482517483,63.69265734265734,169.04146853146855,136.4160839160839,133.26699300699303,129.37433566433566,114.35314685314684,123.95405594405594,117.81475524475525,123.30804195804193
00000000000000000252,Khueang Nai,147.9536499068901,136.7302793296089,132.9714897579143,123.57839851024205,116.27422718808194,107.79173184357545,86.11651769087524,63.41728119180631,169.98374301675972,136.7302793296089,132.9714897579143,130.68450651769083,116.27422718808194,128.2521229050279,120.06446927374304,125.27268156424579
00000000000000000253,Khemarat,163.68024995266055,134.95623934860822,133.54538913084644,129.0725052073471,113.34463169854195,97.4305623934861,77.8954932777883,56.1220412800606,167.7589471690968,134.971482673736,133.54538913084644,129.0725052073471,113.34463169854195,122.9907025184624,116.33766332134067,121.52726756296161
00000000000000000254,Det Udom,139.1903816899461,135.31206610427327,130.02310192227907,126.50788272714702,114.57472687041903,105.17339233854239,92.71613193195962,68.37297054349327,165.89923247130406,135.31206610427327,130.02310192227907,128.78518185589823,114.57472687041903,126.36057253491913,119.36165813857004,124.5963421380169
00000000000000000255,Na Chaluai,135.47593593593595,134.16316316316318,128.77763763763764,127.7128928928929,113.65815815815816,105.40024024024022,93.86644644644646,70.33223223223224,164.3805605605605,134.16316316316318,128.77763763763764,127.7128928928929,113.65815815815816,125.16968968968969,118.16492492492493,121.56052052052053
00000000000000000256,Nam Yuen,129.10006474587246,134.1057138232438,127.48696989316933,127.44041761087735,113.72071867918419,107.85411136290064,95.98789252185173,70.68191971511817,163.354451278731,134.1057138232438,127.48696989316933,127.44779864033671,113.72071867918419,125.54571058595015,119.25974425380383,121.70676594367112
00000000000000000257,Buntharik,145.4119970082274,134.81139865370235,130.29289454001497,128.0345699326851,113.81937172774875,102.23560209424086,89.76710545998505,68.78185489902766,165.33292445774126,134.81139865370235,130.29289454001497,128.0345699326851,113.81937172774875,124.8558115183246,117.72824233358267,122.37711293941662
00000000000000000258,Trakan Phuet Phon,161.15122741433024,136.42117133956387,134.0729595015576,130.274230529595,114.41378193146416,100.87312149532708,81.86871028037385,60.31332087227414,168.74795015576314,136.42117133956387,134.0729595015576,130.274230529595,114.41378193146416,124.91213707165107,117.6880872274143,124.7788411214953
00000000000000000259,Kut Khaopun,164.66005490734386,135.6197666437886,133.70024021962936,129.61489361702132,113.8312628689087,100.00219629375427,79.53383665065202,58.23726835964312,167.99996568291013,135.6197666437886,133.70024021962936,129.61489361702132,113.8312628689087,124.16451612903226,117.23280713795472,123.0955044612217
0000000000000000025a,Muang Sam Sip,156.89021029731694,136.94236765772303,133.7865119651922,130.80306381435824,115.6010877447426,105.54671863669326,84.81890862944164,63.4196156635243,169.3683647570704,136.94236765772303,133.7865119651922,130.97646845540248,115.6010877447426,126.79151559100802,119.3218999274837,125.37218999274839
0000000000000000025b,Warin Chamrap,144.07560449050087,135.57787132987906,131.3783462867012,128.25708117443867,115.49881260794474,104.95397236614852,89.3281303972366,65.5339378238342,167.71189550949913,135.57787132987906,131.3783462867012,129.6505397236615,115.49881260794474,127.27122193436963,120.86392487046632,125.92920984455964
