system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
000000000000000001f1,Mueang Nakhon Ratchasima,36.259007327262516,35.36379168252622,33.65939031886306,32.42321514219753,31.848146489661538,31.25787146060175,32.55563401349889,31.556324674068325,26.572574297086486,26.367796918413482,25.774027454446333,25.060545128849885,25.025742790642713,23.84398019945843,23.7177385225071,20.94136419751239,30.492614942335422,30.017134034164336,28.980131955284484,28.08880291235418,27.79779091982706,27.092462847051372,27.658931630052003,25.9663285764736
000000000000000001f2,Khon Buri,34.053777569956154,33.486223476544524,31.96778490529557,31.282700420618703,30.773653348789168,30.09630473268982,31.108356902095903,30.256883628979235,25.189705988606278,24.9163879748079,24.639887777914076,23.997035880186758,23.997851999613307,23.070605619811232,22.66155534998377,20.03918111556727,28.68760154366558,28.33696777761581,27.555967136280632,26.868010446107554,26.646123581374574,26.071333477709302,26.35449840832914,24.843742963459288
000000000000000001f3,Soeng Sang,34.7043002082617,33.74650559655278,32.45469477431581,31.568223898065934,30.88355289355266,30.17535016201829,31.47866636392207,30.707820091007658,25.493092976376218,25.089503715723087,24.932621173338845,24.206640791343215,24.182977883520888,23.168954842045643,22.81762144780511,20.201527692122347,29.107633457143873,28.51165961499486,27.908692062026073,27.109296444427063,26.81562073905515,26.166375003070975,26.599023488682544,25.138715078881017
000000000000000001f4,Khong,36.39327051661038,35.35425990565763,33.41996693654106,32.58596895693303,31.95896364045933,31.40920174171977,32.81698157966319,31.72217223587402,26.597370608218107,26.25943385860228,25.697931691762587,25.159334997228697,25.129835766858196,23.925480518971145,23.801721997876808,20.880751162126224,30.64322940952429,30.093173992168463,28.91286034111507,28.189168660848374,27.960944616186037,27.190394592285188,27.841332334226347,25.985126110859277
000000000000000001f5,Ban Lueam,35.59428609212241,34.53890075683596,32.694585164388045,32.0231150309245,31.596864827473983,31.116396077473983,32.38481750488283,31.090893195657184,26.06745300292971,25.694134521484397,25.28632507324221,24.77214253743492,24.761517333984397,23.597963460286483,23.446483357747418,20.619717048196254,30.038562011718774,29.547122192382837,28.368125406901065,27.726094563802107,27.548775227864606,26.805473836263044,27.409190877278668,25.46846385282631
000000000000000001f6,Chakkarat,36.831959104954066,35.62629523418754,33.79609266883626,32.65297321099887,31.91929351114272,31.39583406298575,32.747375301873724,31.82186074875157,26.75631806005777,26.435864625301686,25.89238984272745,25.14692778529091,25.08738859752504,23.88473394104326,23.750201788830744,20.948171754583882,30.834301837701474,30.1369528991806,29.102056698358105,28.20305774948362,27.882602786185668,27.168283453869797,27.746036629402223,26.10836429766301
000000000000000001f7,Chok Chai,36.21782915723195,35.43385202037548,33.79857097248457,32.41692788819256,31.816730451758556,31.100942389519684,32.39547724461819,31.465301816480437,26.49608579642609,26.334082852877124,25.838464892041575,25.026539723602433,24.95566785204544,23.741481968247435,23.52580981691244,20.861551963643432,30.41079378791784,29.98240875691287,29.03061172429461,28.021523902529786,27.707875122517486,26.985450515467626,27.50245295374387,25.857192664710514
000000000000000001f8,Dan Khun Thot,35.34891617199608,34.463423396339124,32.80323254083473,31.776180836911397,31.511872086117773,31.08466314941072,32.445266818212104,31.259461717322797,26.175057321343562,25.83901224267715,25.276547966318702,24.63643794624604,24.698575560514612,23.807566369006803,23.742347261202916,20.96175707908414,29.959987556310416,29.451333296594562,28.45523827923233,27.62237848959681,27.502167216739732,26.91397727777153,27.631085263927467,25.817996212482246
000000000000000001f9,Non Thai,35.95229064093697,35.02436365551421,33.30356662538318,32.262298043568954,31.750972912046667,31.260607835981602,32.52267630894981,31.521150773179315,26.468310774697215,26.188733577728293,25.59966216087344,24.989360194736083,24.97618736690947,23.87342757119075,23.726172203487845,20.884543327256768,30.346860472361268,29.842652877171858,28.800089624193006,28.018407429589193,27.780058881971595,27.09124287499324,27.670046854019184,25.93476758003237
000000000000000001fa,Non Sung,36.59164796289611,35.511058283787165,33.64345701842751,32.68910148043595,32.00538279215497,31.4839664063868,32.83417200254128,31.853506312085113,26.724830452200433,26.41554729557841,25.817584373837448,25.19899362516005,25.165851146366773,23.97447352903566,23.84736665357063,20.96077463750611,30.763172861307634,30.171458353849374,29.0487688593504,28.26623602260731,27.99359445010917,27.260442914348378,27.86805504977872,26.11746429503703
000000000000000001fb,Kham Sakaesaeng,36.201671893780066,35.20915874252973,33.33521725907287,32.41788486578528,31.885404607441377,31.366692532705127,32.70588090249958,31.65319273705577,26.53604000776244,26.204533303633056,25.657499107947743,25.122958808746795,25.09201360197151,23.93580847411416,23.805963456460912,20.928957950367668,30.536307884281538,30.016524355635706,28.86198047953116,28.12377536697607,27.90864150001115,27.17188733744827,27.805559120286926,25.98035268960977
000000000000000001fc,Bua Yai,36.41245982457723,35.67210256788467,33.333350130111484,32.485982567923436,31.962024065048,31.326013232034377,32.88353771028068,31.631371958115544,26.61748953319734,26.35859958709235,25.68191070556643,25.151832786438984,25.143168064904618,23.905959053645088,23.765690594627774,20.78173516431111,30.714491889590334,30.355017283606173,28.9148195841956,28.19024601285422,27.974275207519558,27.135805166335356,27.883435615660677,25.924261171143293
000000000000000001fd,Prathai,36.526579928178606,35.612832933850946,33.486842489506024,32.72752801884606,32.12576450186322,31.425914442649002,32.93952701912842,31.75207572195645,26.70359909029518,26.41048373227622,25.758366919529834,25.22340750509865,25.236604705304753,23.903309426211102,23.72500374866017,20.611499017486743,30.736319981359006,30.286600181059743,29.018293635752997,28.33956109990075,28.106410832694902,27.175907934480414,27.85739907392922,25.916614309068567
000000000000000001fe,Pak Thong Chai,34.91306470384787,34.52370722452802,33.140908933153376,31.825778473498797,31.3906903674556,30.516771814682926,31.752496284036102,30.683323579676035,25.891993126962724,25.82875958910178,25.43342751297299,24.664048898734322,24.64085638607252,23.470102793375677,23.153799214082632,20.46884024596959,29.487846132166272,29.331320022882224,28.53988677380134,27.570095690558965,27.313164849374832,26.589649541518295,27.070590287750868,25.312164248562212
000000000000000001ff,Phimai,36.849204491895925,35.62494253682522,33.75266710378709,32.857969226485125,32.12779339884575,31.557958875028653,32.97108116522677,31.974718237206467,26.822064093010976,26.476950822099173,25.88820721919324,25.259994934280865,25.248356789124024,23.992682275761766,23.849965698374756,20.863859471271606,30.901923740647927,30.240240680640756,29.142196516105358,28.377311161467897,28.097701512770616,27.296169424315902,27.925704568372122,26.133789540232563
00000000000000000200,Huai Thalaeng,37.08732820168521,35.68947123992139,33.845349534701974,32.79285210689785,32.021145646650744,31.50435838524677,32.94572437551871,31.971371816032242,26.87052937043021,26.470713448437163,25.931120909526694,25.217037740295208,25.200596624241673,23.971967704130204,23.821243112864533,20.880461770608207,31.005998420016695,30.20705335568161,29.171238686138913,28.31956061059304,28.01312278216577,27.245388754820233,27.880266981858497,26.15036675244206
00000000000000000201,Chum Phuang,37.010487083152505,35.60794436607833,33.759049789993874,32.85111016638487,32.12745286447033,31.58393869282289,33.02465913560657,31.999932233856146,26.86745678466045,26.455221863734888,25.909817344759738,25.26747121457702,25.279059214650868,23.983297705944693,23.833133155916965,20.77472331975802,30.972862700474135,30.227882493572487,29.173578761536415,28.403595281530325,28.138135019938172,27.276303632759774,27.927426307584053,26.10949108314932
00000000000000000202,Sung Noen,35.35396899213695,34.63997505265055,33.08326186363145,31.89204941951869,31.496715892444975,30.828212788129115,32.14767176310224,30.984322769926635,26.151678154685303,25.96480825790253,25.424109333693398,24.744923239043285,24.754619748664645,23.645625528663118,23.51364529542251,20.69965443398653,29.830139125477206,29.48586426937221,28.570865469267893,27.705282165064975,27.478807345303643,26.768324545658015,27.38429306492663,25.59286308560569
00000000000000000203,Kham Thale So,35.56648119758159,34.71290474685971,33.101082626043606,31.989314210181167,31.576305464202306,31.03131468529797,32.32763136321425,31.23240785169768,26.292038263059155,26.04372400022023,25.45147684134691,24.824859170352735,24.83568228927315,23.75762888590497,23.623971168667683,20.777083157338097,30.05221536673754,29.598499372893713,28.635673612706825,27.827848486806854,27.608771440094614,26.917734123678795,27.528935660567956,25.75906617055717
00000000000000000204,Sikhio,35.550578007081754,34.73422218893663,32.93732163565502,31.789511925833583,31.626662131069487,31.127923171374288,32.58304904756095,31.294419283826823,26.34665229693564,25.971406708282704,25.344097262012735,24.655101054704126,24.711887061190463,23.860158100257948,23.851636108087053,21.050537078234633,30.03486775508545,29.5682286917758,28.52644304547993,27.652733887133973,27.546175285910287,26.940412246288915,27.73435523104508,25.92735457769536
00000000000000000205,Pak Chong,33.660537719726584,33.28311794532275,32.055998386832314,30.8811646436741,30.80172131780143,30.187906357390226,31.53268139167224,30.25248984255899,25.333337486099595,24.992374321181877,24.621036234111386,23.94980995650303,24.018705301798768,23.32762151630579,23.19458114715396,20.57113957796438,28.536941764359483,28.333557856820562,27.636329666107258,26.80398231247468,26.73041701935487,26.20056141531636,26.76342182121355,25.143018488868876
00000000000000000206,Nong Bun Mak,36.63677610314412,35.582087619062804,33.931352565599546,32.55983831433285,31.815539727694773,31.165128016817423,32.49106989321504,31.706276938982345,26.621541307974574,26.336794546376126,25.91123133120332,25.052662868776206,24.945462290445988,23.78132657037267,23.559054034689222,20.939745358128093,30.63739925882093,30.018897125686447,29.118265743532067,28.061910457887535,27.722880355171558,27.00163968956991,27.518137790845813,25.983561790446817
00000000000000000207,Kaeng Sanam Nang,35.81149391833649,34.950525241427975,32.87767970709156,32.158321277006195,31.681029755392213,31.113578513816574,32.508408958529266,31.196029244217236,26.226322136396266,25.922764069357058,25.38846025820134,24.875528264928775,24.872993893093554,23.66876110500762,23.478778255133005,20.589164107245843,30.24003097157422,29.838167468412443,28.526583174717306,27.86600167545274,27.671381265145786,26.87007330435296,27.512543544062883,25.5546848621244
00000000000000000208,Non Daeng,36.61715629808832,35.52948027639679,33.606563572739134,32.81426609848487,32.14287433046286,31.5113728286281,32.95186251553624,31.885597889946123,26.734067604758547,26.41062781131631,25.813604310931606,25.25147553415012,25.249767714991737,23.95999659682768,23.807121304598745,20.75989719329673,30.770029389352533,30.21226390491835,29.070163518732272,28.36657607569842,28.11868950121333,27.259670391660773,27.903173495205987,26.03498102687899
00000000000000000209,Wang Nam Khiao,32.272209416916404,31.81571306063162,30.67189981538958,30.307587497658954,30.07716667279808,29.309791424198266,30.193768625477162,29.089900125139305,24.237745681832397,24.00200507455767,23.74312133789065,23.247339427373205,23.350366378157133,22.45891529658072,22.11098965300819,19.462731751619497,27.341586089112468,27.157464164838427,26.514160030835317,26.00552083333335,25.930460720671935,25.388071333654416,25.652867069331503,24.01360885042228
0000000000000000020a,Thepharak,35.352586391924625,34.428082290921225,32.816740134047514,31.676514285332704,31.516611657373197,31.159714933206132,32.629444236852464,31.311298489923935,26.15087858787326,25.77323405724448,25.24355995236465,24.51865652923975,24.641198916835666,23.863628086546324,23.862223905218794,21.184775570962397,29.976989093809667,29.453562465211544,28.45122317248631,27.506347050557636,27.46254436308497,26.94913464417594,27.741481130663097,25.88741816849148
0000000000000000020b,Mueang Yang,36.882650436801434,35.494261723779125,33.62180743842538,32.86628175656896,32.15344072549087,31.61370215255225,33.01928987538772,31.969003366494302,26.821373391597927,26.384870962078672,25.86321193966528,25.28397463680655,25.303973754425645,23.960527650068784,23.789935668488145,20.65534058222297,30.883009755566793,30.171771971741887,29.13283618255503,28.435985756634796,28.199951023287564,27.257820615161247,27.892305169837773,26.034438943705357
0000000000000000020c,Phra Thong Kham,35.54464683309636,34.64171926933425,32.933863081011886,32.0205653051187,31.59271548087139,31.114586501093665,32.42301044129491,31.33081268688475,26.215612195109788,25.897768933034108,25.42562581558676,24.85762101558219,24.86937850149057,23.81912891767181,23.69650666532463,20.83192548407369,30.11032736259597,29.60051376610474,28.572477240311496,27.825064479537897,27.63899350528831,26.97326211315849,27.618693836948356,25.776860781769045
0000000000000000020d,Lam Thamenchai,37.02920595804852,35.55749630398223,33.702797465854246,32.85058930714928,32.12835773891876,31.612689611646886,33.041811031765434,32.001169608621055,26.868230671352837,26.417476484510654,25.900915039910235,25.277310689290385,25.299284977383106,23.970890151129854,23.814590220981195,20.70536536048443,30.968455844455317,30.2017002741496,29.17002457512752,28.424017884996225,28.177227062649223,27.263114950392005,27.914360915290008,26.078145431069796
