system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
00000000000000000084,Amphawa,0.7360459678820396,0.7081377602884507,0.630163293682166,0.4180340614429618,0.7275176806207625,0.6980966396949537,0.759050641457451,0.6739942252587616,0.6580633720100362,0.629121430497996,0.560859696827105,0.48255451787008263,0.6741214767858827,0.6523978797552658,0.6780908594516445,0.5993927318608175,0.7050075183427442,0.6379456747406578
0000000000000000015e,Mueang Samut Prakan,0.6376342275448307,0.6488150286599423,0.48173131465528557,,0.68109171804852,0.6655593942393919,0.6386555631426203,0.601988361360854,0.5911262289871332,0.5845237428234846,0.458852450180667,,0.6225442652709083,0.6264413989793302,0.5946009159735177,0.5593461303453612,0.6430090881086302,0.5946010135787332
0000000000000000015f,Bang Bo,0.35861048209610674,0.43974185015367295,0.7263848230413099,0.5646455772221088,0.4800468702756853,0.3987866349198188,0.5248048931033664,0.6766329946188875,0.5103000416839071,0.46695099559435926,0.6380687140663124,0.5116757079958916,0.6215444902040038,0.6647442300238386,0.587009290755262,0.592540423625905,0.48863197851687307,0.5789869302706926
00000000000000000160,Bang Phli,0.6299927863268154,0.6212104168759468,0.45168385981467735,0.5044840425252914,0.6151021000778315,0.650389019041131,0.6346131657363752,0.5894580677009452,0.5624375185254447,0.5467673553487882,0.3590333528424564,0.42444539740681647,0.5589836692552985,0.5837599486940523,0.5529644007468554,0.5132757595921169,0.6231004995617916,0.5519463539393601
00000000000000000161,Phra Pradaeng,0.717849303061599,0.7511328847597767,,,0.7907412431097978,0.6909549390809648,0.7580546744611879,0.7527284806729942,0.6421844737221863,0.6638219587455522,,,0.7132484601526861,0.6390566131312575,0.6630134333344485,0.6516694737882014,0.7430517608361529,0.6616014070463496
00000000000000000162,Phra Samut Chedi,0.5973687992579432,0.6056524873206771,0.5043478693898871,,0.6380904235724969,0.5355880420178226,0.575015476953261,0.5577368925442088,0.6524163650378727,0.6229247990713508,0.6050350455598379,,0.6686873257286379,0.6236889760924491,0.6151754247433405,0.6163389437826405,0.5831183733076465,0.630551568126345
00000000000000000163,Bang Sao Thong,0.49284773486733036,0.567015878928507,,0.48496472630007514,0.4920386707963341,0.46998624754634294,0.49554335963700435,0.619987423064532,0.5315983943119683,0.5178381214002853,,0.4439143105570612,0.5708639023523681,0.6269980145602817,0.5645231185094568,0.5591216263976342,0.5224261960324456,0.5648886950893488
0000000000000000024f,Mueang Ubon Ratchathani,0.41721053688176196,0.4623793579237681,0.5452577079949217,0.3763625416147002,0.739571784981689,0.7101546211336375,0.592521528316667,0.479780402488778,0.2241756487420004,0.36799554909884435,0.4289658562004319,0.4595637159201048,0.6250724620722864,0.5841892391922571,0.4702128777863856,0.2817506215770858,0.5727226757050036,0.426198188266337
00000000000000000250,Si Mueang Mai,0.4248316917168913,0.44438066321336883,0.6185987605916247,,0.7523868332179262,0.6863322582329253,0.5385456248852498,0.48034486223537937,0.27047584598257635,0.3583174796250201,0.5679039127370635,,0.586773613276772,0.5303536325131561,0.3771696327924189,0.2333777240214467,0.5707179892744673,0.4046820248110379
00000000000000000251,Khong Chiam,0.4754984859513199,0.5373801173954712,0.6640726442647406,,0.7497958721787101,0.6846831523180018,0.5750698185497295,0.5233592369373655,0.3103392648098736,0.39505114275032416,0.5567753352758108,,0.5892537671069491,0.5096462442304492,0.37877115426128183,0.27313551926185337,0.6024418772277534,0.41742035602645006
00000000000000000252,Khueang Nai,0.3600298572908486,0.48971368660271364,0.415518821828036,0.42547867703140896,0.7184971789725592,0.6949584356450601,0.6077662663766289,0.4428527590149379,0.20923927861709132,0.3686380385848098,0.4084096234305411,0.46923708980482604,0.595680640750206,0.5710958005087254,0.48949233855637025,0.255334298982429,0.5352794441785701,0.4004097088778424
00000000000000000253,Khemarat,0.4437090758718396,0.5949407906279164,0.5981860962668986,0.3479992553355217,0.7497061540899321,0.7225905270855992,0.5774274582772301,0.45849562957442846,0.2833773324431646,0.481386384740031,0.5794904376305542,0.48089000354206135,0.5985132667483684,0.5598390334996245,0.43323893892506293,0.24551893754029555,0.5854634943321154,0.4325052851035217
00000000000000000254,Det Udom,0.36536835710890203,0.7712254643440246,0.6242585580870836,0.5565827019724335,0.7618979724771563,0.7241212756036626,0.49461358102142067,0.4539546065774338,0.17594825479813714,0.5636838972568512,0.4916672743905286,0.5267838165841705,0.5973440496293444,0.5700910168373441,0.31547739258116586,0.21307116449170407,0.5558911683622494,0.3737142736558452
00000000000000000255,Na Chaluai,0.45778570868010027,,0.6549967319623098,,0.7665369338251663,0.730891321821556,0.5548931015290368,0.48726734234587094,0.31460734025391235,,0.4948708949251314,,0.5903211621001068,0.5644519305892806,0.3531321359432815,0.23472654963727818,0.5955685072413379,0.4090326480706097
00000000000000000256,Nam Yuen,0.4968721300190405,,0.6671587082998792,,0.7739330704779478,0.7624280454471473,0.6318435392672034,0.5453619450238784,0.3348545784784642,,0.5038860916775386,,0.5783020980775591,0.5748620348282379,0.424743606382979,0.3077057490756866,0.6382678379978477,0.4415155703793647
00000000000000000257,Buntharik,0.39197779028052065,,0.5875499431181197,,0.7499088282380315,0.6967683932662991,0.5013665297809394,0.44536986158568437,0.22444843400885145,,0.44833749455959554,,0.5864137071486804,0.5368355137787718,0.29318943680802606,0.19001552385032633,0.5528346817784164,0.3622407937311876
00000000000000000258,Trakan Phuet Phon,0.42323528074983446,0.41875469395246956,0.5747678757499256,0.31190388845845846,0.756928474463898,0.72076114901963,0.5649439699803758,0.45548842485550683,0.25161482218755393,0.39332283855714373,0.5715084728656258,0.4611674496779242,0.5991460225718992,0.5710947928817028,0.427835450670023,0.24043660643351614,0.5698861134502815,0.4223829571972687
00000000000000000259,Kut Khaopun,0.4009186779281515,0.4318606213242541,0.5911020965958984,0.39400798575011986,0.7693158898004205,0.7396512093094799,0.5669357772306236,0.4313734507636467,0.24418397872531353,0.3872609431749323,0.5415151719203013,0.4879409714133435,0.6132512234059845,0.5861766345113063,0.43758111314447934,0.2304975237320513,0.5740137610821613,0.4266745268238811
0000000000000000025a,Muang Sam Sip,0.38937333156721204,0.47505552530010453,0.5408141161055171,0.2753574735665633,0.7671579555172993,0.7266121166418726,0.6016663668425919,0.453872936905739,0.2269795507503953,0.37824895739633957,0.4075110621017489,0.41924964050944474,0.6236373747267137,0.5903840652041624,0.4834586022050328,0.2446516812755731,0.5383979231297472,0.4126677318180614
0000000000000000025b,Warin Chamrap,0.38028796907608636,0.5910552896681533,0.6129647249537449,0.576209511356441,0.7638143245950775,0.7242864767136854,0.5513475924462364,0.4656698628918473,0.20924753351807254,0.5084360511314989,0.5058080366023872,0.5302385235608843,0.6226550286031968,0.5853477253751944,0.4126033061543922,0.2502619963343557,0.5747098114296412,0.42075961773664783
0000000000000000025c,Phibun Mangsahan,0.3616986362023174,0.4274650756160265,0.618040145759801,,0.7432486834300781,0.6648350880963555,0.4337934439988867,0.43056095254647847,0.2016715526604273,0.36368093167294596,0.49573428492300226,,0.5953970089528832,0.5238569677737055,0.24739692214009068,0.22533062678279112,0.5208592286538223,0.3540931264819041
0000000000000000025d,Tan Sum,0.3973123623859371,0.44969377868753746,0.603827305930137,,0.7442975027778251,0.6608865304397338,0.5223972259300362,0.45940070016280826,0.22388291997909193,0.33605718729932965,0.5516772038121639,,0.5837447970174148,0.5261564603909281,0.36509202849812383,0.24253757799925216,0.5398181087254579,0.38208753831659154
0000000000000000025e,Pho Sai,0.49685798905508827,0.501242981598822,0.575898364616064,,0.7638122222827657,0.7332055405670096,0.6160879711790602,0.510940010410039,0.36118843525791383,0.427980854181761,0.5998181444628972,,0.6135272697097818,0.5565610741233405,0.4485346389808664,0.27412390475231224,0.6159294621959522,0.4628607751506885
0000000000000000025f,Samrong,0.33079399779618995,0.5403776331084378,0.6114074829026366,0.5616842194585379,0.7901570208242924,0.7305064918850854,0.5595906876840718,0.45711436030864755,0.1976586705270813,0.48218038336936736,0.47810543439471015,0.5321749619568767,0.6388290342692052,0.5942934221427199,0.4053349956152338,0.22846677568704843,0.571819379503839,0.41899388659272263
00000000000000000260,Don Mot Daeng,0.42652910772473607,0.4341297109179231,0.5637374503433267,0.3424709816896522,0.715019460567212,0.6948287798327402,0.5555002367381457,0.4581388141551256,0.24088831458530094,0.3656707017127777,0.522376405569832,0.4430806149515453,0.5909923604499219,0.5726778517276931,0.42478152060415586,0.2678221420753719,0.5532550503296673,0.41503396115174385
00000000000000000261,Sirindhorn,0.48634864061890604,,0.6171660285327302,,0.7391564283871576,0.6829595258588498,0.5829341151747883,0.526981384904568,0.33593459169333684,,0.48656996807297737,,0.5869999518064193,0.5059354212035554,0.36395245444591867,0.295150760649945,0.6038300239270198,0.4195625932036027
00000000000000000262,Thung Si Udom,0.40544517048605155,0.6686933910219717,0.6449238394180016,0.6403500736810442,0.7802823485202537,0.7612993116343689,0.5541190817376437,0.46316850744348875,0.2484242979276752,0.565150948832306,0.4772088702683263,0.5695558328971572,0.5979344778670757,0.580980367041658,0.3551675970391522,0.21564591402425667,0.5931220695282412,0.4027949921353376
00000000000000000263,Na Yia,0.37968927175175354,,0.6178210559147781,,0.7457353231687198,0.7050740959019419,0.5020019462673022,0.4561895674394351,0.16602200081398263,,0.4735941744289412,,0.5836515226902831,0.5387852955011814,0.3142890308570994,0.2204064871726493,0.5421964938539157,0.3512068656066133
00000000000000000264,Na Tan,0.40831399572163696,0.4520288583681582,0.5189047830779712,,0.7428663968235006,0.7219599919378807,0.5311332375609569,0.40959727158328424,0.2816158343570295,0.40656401481106846,0.6095525094049631,,0.6126205517903635,0.5721093045414962,0.4153981055382909,0.2080482152275753,0.555618356522884,0.4293601899784174
00000000000000000265,Lao Suea Kok,0.39229525702268575,0.4495228657511706,0.5750046013467488,0.3557428627548246,0.7640934192453849,0.7364173272227624,0.61194429577037,0.4821701891527123,0.19323808089676145,0.3706349962872827,0.451341429320763,0.4548093612834635,0.6236539065397669,0.590820376540657,0.4862548444022379,0.2555076576072129,0.5764958858105049,0.42192865877792457
00000000000000000266,Sawang Wirawong,0.5066657864312017,,0.6143445696241782,,0.7169874237138452,0.698409771367776,0.5979296957205801,0.5532774025151941,0.2780078941808232,,0.4606038080834337,,0.58954262296285,0.5484454529434694,0.43580453296125815,0.33830884582791415,0.5997455393454673,0.4190222561980618
00000000000000000267,Nam Khun,0.47222595263486394,0.6381336732914573,0.6511562423305028,,0.7939783579706906,0.7783360043939171,0.6313725417792805,0.5387623774304897,0.2570241335431681,0.5460434430523923,0.45354781481421036,,0.5999857532445609,0.5922752173573026,0.4266608988301122,0.275935156520878,0.6348291286572736,0.4221683240996842
00000000000000000290,Mueang Nong Bua Lam Phu,0.519557264384283,0.5301200266862729,0.5999213896469818,0.6645384933810684,0.6757174926654629,0.7243593445346874,0.6543609351208265,0.5258315920669225,0.4058843323695266,0.41177119314095595,0.5165769842465684,0.5304819829542933,0.556916364620868,0.5613625892351367,0.49555100592900525,0.34694400052509844,0.6141104119937755,0.4768673658855428
00000000000000000291,Na Klang,0.5476610849690339,0.5531577911575141,0.6567958496355341,0.704176287486552,0.7564643814938681,0.7523932557960352,0.6807395804656462,0.5499706436783731,0.3549272990645582,0.4079279526065476,0.5425418576937997,0.5387209499084171,0.6096102460084055,0.5907269195133732,0.5257264085849537,0.3759702095794702,0.6515148005854234,0.4938352423160566
00000000000000000292,Non Sang,0.48961844943042215,0.4750404035899819,0.550136564239366,0.6342303236394845,0.6804982291932175,0.7226774378464214,0.6480868829520052,0.4796448063254286,0.3755117375322864,0.34203468494098327,0.4721952908480124,0.5913736621525552,0.5603200797885282,0.5680328252997107,0.49158453541166813,0.29116963380666366,0.5795190472505427,0.44460279643803224
00000000000000000293,Si Bun Rueang,0.5457702182785471,0.506503906481285,0.6659109363151595,0.6992361190679655,0.7384509768040197,0.7463130688465625,0.6772977576134094,0.5389149219742244,0.3802032539529252,0.4026710164134812,0.5406688569584984,0.5814916261361954,0.5950529770968939,0.5906168987408492,0.5294597267752528,0.36991000338862395,0.6442291527740678,0.5013623963543541
00000000000000000294,Suwannakhuha,0.5412929704859785,0.5645753667971963,0.6570607885799253,0.7088444742658354,0.7674095215283551,0.7614079039727062,0.7063239995351843,0.5822412382918694,0.32835780622878086,0.4282093403341244,0.5557302493222996,0.5514938807793347,0.6209119423562234,0.6021700875999427,0.5490371910478276,0.3977044928094993,0.6626450824755548,0.5024161942416954
00000000000000000295,Na Wang,0.5818478312761723,0.5613863225056104,0.6981004785381549,0.7295687242352699,0.7859349300420383,0.7781549241482373,0.7160875578403118,0.5924026337854182,0.34985618524281575,0.41707938671593675,0.5354022879749312,0.5596964213386351,0.629625426879534,0.6093885088022962,0.5649170029436011,0.4120199086522896,0.6848572138683574,0.5132627166391907
000000000000000000bf,Mueang Surat Thani,0.7856489962161489,0.7775756207031495,0.7349200041295488,,0.7686160645912531,0.7564699713026547,0.5718306623911802,0.7410160049660088,0.6185066399806272,0.6408310439780047,0.6042368625049621,,0.6162878635011284,0.634682147997661,0.5592710273462345,0.6157332003807616,0.758047113369037,0.6211880200941083
000000000000000000c0,Kanchanadit,0.7774269845034676,0.808556939401827,0.7678680039532122,,0.7705793225716433,0.7967782279115496,,0.7603298095746016,0.6232338418539005,0.6534736018806362,0.6086422795970037,,0.5998699544251501,0.6337391322856347,,0.6165249337093012,0.780409644240181,0.6225087852309917
000000000000000000c1,Don Sak,0.5227468635980943,0.7855800531768152,0.7368193301941611,,0.735906946051888,0.7655270000163495,,0.7275581896688064,0.5084458904935518,0.643862517315462,0.5899455714838556,,0.5739183342361941,0.6223534778042675,,0.6235536954248246,0.751732189597179,0.6109406397538651
000000000000000000c2,Ko Samui,0.6822477949967792,0.791493164943904,0.7530914458635917,0.3804254293441772,0.7473577956930118,0.7487569254383435,0.7552179372306745,0.76425428364894,0.5509483920292811,0.6469591738026976,0.6198621303746322,0.29860085248947144,0.599762001920983,0.5924494021434554,0.6320194754096178,0.6328460685884573,0.7618322613352758,0.6228211402426891
000000000000000000c3,Ko Pha-Ngan,0.7271347685620703,0.7788627431964301,0.7393678017496284,0.6350776938708512,0.7492480141039424,0.817184961459419,,0.7267925505877127,0.5961985508231965,0.6435623556490502,0.6193112801297818,0.5430549739540874,0.6110720464139009,0.699403191917888,,0.6345142175246848,0.7577462542987039,0.6341846744897588
000000000000000000c4,Chaiya,0.7161697941485978,0.774519951091694,0.7569345876118408,0.6392248402594781,0.7683136705328922,0.7792793294740131,0.7894956283136099,0.7257767103939031,0.5836534379018387,0.6499547039563598,0.607410064122244,0.5226997172510047,0.5949724654492352,0.6352432441997011,0.6215085847329627,0.6097670454817115,0.7518870059392393,0.6130613263401337
000000000000000000c5,Tha Chana,0.7333849606405612,0.7948898321466185,0.768639804546754,0.6462073793694636,0.753429056066128,0.7607452468937691,0.7729512943521538,0.7524378734694305,0.590429237303247,0.6434664051662256,0.6173614663798709,0.5229846191299774,0.5757110048764709,0.6089523745302354,0.6149124302878529,0.5938398997142401,0.758723189429084,0.6039681744950871
000000000000000000c6,Khiri Rat Nikhom,0.818115163648,0.8236590163549729,0.8115755396891424,0.7494571324317686,0.7979278311536842,0.7659909382721816,0.7724570791650414,0.804209153872018,0.6521688352962068,0.6522523535727567,0.6528289121393891,0.5847367394355035,0.6037369687342623,0.5939755182001186,0.5920142605838222,0.6203763208744707,0.80315948724604,0.6281690680999871
