system:index,admin2Name,ET,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,ET_7,PET,PET_1,PET_2,PET_3,PET_4,PET_5,PET_6,PET_7
0000000000000000039f,Mae Sariang,93.2341836734694,32.11190476190477,101.98792517006804,110.33996598639459,111.52670068027213,110.02040816326534,81.1215986394558,46.10986394557824,159.81496598639455,132.09931972789119,102.18435374149661,110.62057823129254,111.52670068027213,114.46683673469391,104.49302721088438,89.09013605442178
00000000000000000082,Mueang Samut Songkhram,51.4484076433121,90.71592356687896,103.80191082802548,112.86369426751591,114.29363057324841,126.42101910828023,92.671974522293,62.022292993630586,160.08407643312103,139.98980891719745,134.3050955414013,132.65859872611466,114.29363057324841,126.42101910828023,114.85796178343949,112.44394904458599
00000000000000000083,Bang Khonthi,51.351748251748255,90.10000000000001,103.5923076923077,112.33636363636364,113.94475524475526,125.86783216783218,92.21608391608392,62.2986013986014,159.73706293706297,139.07062937062938,133.94895104895107,132.0118881118881,113.94475524475526,125.86783216783218,113.93986013986014,111.0902097902098
00000000000000000084,Amphawa,45.889495798319324,90.53277310924372,96.13529411764706,102.20588235294117,112.88067226890756,126.14327731092438,96.66134453781514,59.37436974789916,158.56260504201686,136.8172268907563,130.99495798319327,130.02268907563027,112.88067226890756,126.14327731092438,113.3689075630252,111.79243697478994
0000000000000000015e,Mueang Samut Prakan,,,,,,,,,,,,,,,,
0000000000000000015f,Bang Bo,75.18705882352941,118.85764705882355,129.4858823529412,138.06470588235294,118.36470588235295,125.75058823529413,88.35058823529413,74.12235294117647,163.7364705882353,144.97176470588238,137.12235294117647,138.06470588235294,118.36470588235295,125.75058823529413,117.42941176470588,114.02352941176471
00000000000000000160,Bang Phli,,,,,,,,,,,,,,,,
00000000000000000161,Phra Pradaeng,,,,,,,,,,,,,,,,
00000000000000000162,Phra Samut Chedi,,,,,,,,,,,,,,,,
00000000000000000163,Bang Sao Thong,74.7,120.80000000000001,129.6,136.8,117.5,124.2,86.60000000000001,75.0,161.20000000000002,142.8,137.1,136.8,117.5,124.2,112.60000000000001,109.80000000000001
0000000000000000024f,Mueang Ubon Ratchathani,87.77202354006339,146.99787234042552,122.372068809416,129.55287460389314,127.35201448619283,120.24246265278406,74.84762335898596,58.446401086464455,178.85586238116792,147.6501131733816,122.372068809416,129.55287460389314,127.35201448619283,138.1291081937528,121.38415572657311,123.62861023087366
00000000000000000250,Si Mueang Mai,89.72083333333335,146.91149764150947,120.17594339622642,128.72698506289314,125.12871462264154,117.46574292452833,74.30049135220125,58.51100628930818,176.7226022012579,147.43437500000002,120.17594339622642,128.72698506289314,125.12871462264154,136.05302672955978,121.0230738993711,123.41641116352201
00000000000000000251,Khong Chiam,91.14895104895106,146.32671328671327,120.04951048951048,128.7248951048951,125.25524475524473,117.86734265734265,74.92139860139861,59.98727272727272,177.06776223776222,147.20440559440556,120.04951048951048,128.7248951048951,125.25524475524473,136.6806993006993,121.5313986013986,124.06286713286714
00000000000000000252,Khueang Nai,82.2796275605214,135.31947858472995,124.47480446927369,131.7746927374302,128.31093109869644,123.50547486033516,76.31921787709496,60.54951582867785,180.63471135940412,149.67359404096828,124.47480446927369,131.7746927374302,128.31093109869644,139.3423091247672,121.33905027932958,122.47912476722534
00000000000000000253,Khemarat,76.88356371899262,119.23951903048666,119.07127437985234,128.41361484567318,124.447169096762,111.29231206210945,69.56618064760463,51.509486839613736,176.55190304866503,146.99007763681124,119.07127437985234,128.41361484567318,124.447169096762,133.40467714448025,117.5870668434009,119.32882029918576
00000000000000000254,Det Udom,93.67073018946206,146.953782326096,120.75268980777209,128.4282879269811,126.04691605587054,127.40213663393715,79.62905545567695,63.65753699350021,175.23561748029317,146.953782326096,120.75268980777209,128.4282879269811,126.04691605587054,139.53395104411558,123.65360254459968,125.93162771400915
00000000000000000255,Na Chaluai,97.61729729729731,145.22766766766767,120.47393393393394,128.27675675675675,124.7554954954955,130.43271271271269,81.67663663663664,66.6506906906907,173.44144144144147,145.22766766766767,120.47393393393394,128.27675675675675,124.7554954954955,138.81639639639636,124.41647647647646,125.58574574574571
00000000000000000256,Nam Yuen,91.40506636451927,145.28070573000971,120.38622531563612,128.31044027193263,124.99496600841698,132.02065393331173,83.35483975396569,66.24083845904825,173.6476044027193,145.28070573000971,120.38622531563612,128.31044027193263,124.99496600841698,138.61105535772097,125.57907089673031,125.41840401424409
00000000000000000257,Buntharik,102.13712789827972,145.9181750186986,120.34001495886314,128.16635751682875,124.93350785340316,126.35916230366495,78.97626028421843,65.75875841436053,173.51008227374726,145.9181750186986,120.34001495886314,128.16635751682875,124.93350785340316,138.8789229618549,123.19558713537776,125.83494390426334
00000000000000000258,Trakan Phuet Phon,84.6777445482866,143.37987538940806,121.56913395638631,129.53431775700938,125.6818442367601,116.99403115264796,72.27971339563861,55.933806853582546,177.78480996884727,148.3728348909657,121.56913395638631,129.53431775700938,125.6818442367601,136.22876012461057,119.15160124610591,122.86463551401867
00000000000000000259,Kut Khaopun,80.79547014413177,130.8401166781057,120.38970487302679,129.03527796842826,124.98857240905973,114.58496911461904,70.87776252573784,53.74790665751544,176.95806451612907,147.78129718599865,120.38970487302679,129.03527796842826,124.98857240905973,134.90881949210709,118.23637611530545,120.68517501715857
0000000000000000025a,Muang Sam Sip,83.57356780275565,139.90369833212478,123.26582668600439,131.19523205221174,127.43734590282818,120.50726976069618,74.49225888324874,58.75027193618564,179.1634699057288,149.36158448150832,123.26582668600439,131.19523205221174,127.43734590282818,137.79098984771574,120.27710297316898,122.8668237853517
0000000000000000025b,Warin Chamrap,88.97713730569946,147.28806131260797,122.32882124352332,129.31029792746114,127.3942573402418,123.4959196891192,77.60282815198619,60.63484455958549,177.68061312607946,147.40913212435237,122.32882124352332,129.31029792746114,127.3942573402418,139.5892702936097,123.4748488773748,124.80911053540589
0000000000000000025c,Phibun Mangsahan,96.19516842105263,147.37925263157894,120.89772631578947,128.68052631578948,125.6528947368421,120.80341052631579,75.41972631578949,60.6839052631579,176.8102105263158,147.37925263157894,120.89772631578947,128.68052631578948,125.6528947368421,138.52874736842105,121.87167368421055,124.64027368421053
0000000000000000025d,Tan Sum,91.462223056703,148.30337964701468,120.9166729252723,129.04153210664668,125.85508824633872,118.56819376642888,74.64825384904245,58.23582425835526,177.3152835148329,148.30337964701468,120.9166729252723,129.04153210664668,125.85508824633872,137.11126549004888,121.9850544498686,124.09650769808489
0000000000000000025e,Pho Sai,81.50031302672767,130.0168552853359,118.72386226823984,128.23012280279315,124.55824705032505,113.16607271851674,71.23111004093428,53.41439922947267,176.93248254274022,145.86785456296656,118.72386226823984,128.23012280279315,124.55824705032505,133.86730074644834,118.36903443294007,119.42256200337106
0000000000000000025f,Samrong,87.93346564128011,146.69722153311838,121.8311585214587,129.2934507566361,127.34656412800798,125.9211113867527,79.67730091788643,62.61466137434881,176.93612006946168,146.82235177375344,121.8311585214587,129.2934507566361,127.34656412800798,139.96903994046144,124.60664847432403,125.28794343835277
00000000000000000260,Don Mot Daeng,88.97503242542153,147.57127107652403,121.65369649805449,129.09273670557718,126.50979247730223,118.67587548638134,73.72795071335928,57.16089494163425,178.33884565499358,147.57127107652403,121.65369649805449,129.09273670557718,126.50979247730223,137.12016861219195,120.72821011673153,123.69760051880675
00000000000000000261,Sirindhorn,97.77576449109998,146.16157005933366,120.2854404381561,128.61848471017802,125.32062984938385,119.55431309904154,75.54144226380649,61.87804655408489,176.22542218165222,146.16157005933366,120.2854404381561,128.61848471017802,125.32062984938385,137.96170698311275,122.26891830214514,125.52177088087629
00000000000000000262,Thung Si Udom,89.0530605455755,146.29457751164335,120.55029940119758,128.74813705921494,126.15662009314701,129.5800399201597,82.07631403858952,64.09594145043246,175.00249500997998,146.29457751164335,120.55029940119758,128.74813705921494,126.15662009314701,139.59813705921488,125.71041250831668,125.94474384564207
00000000000000000263,Na Yia,93.028623853211,147.52627522935774,121.47644036697245,128.54007339449535,126.24469724770638,123.96337614678899,77.63438532110091,60.4497247706422,176.94587155963302,147.52627522935774,121.47644036697245,128.54007339449535,126.24469724770638,139.55765137614674,123.71306422018347,125.11959633027519
00000000000000000264,Na Tan,77.65145094426532,119.41446338093048,120.26411791801016,129.1356517733764,124.64813450023031,111.2571625978812,69.49981575310922,52.168862275449115,176.69023491478583,148.1074159373561,120.26411791801016,129.1356517733764,124.64813450023031,133.5400736987564,117.33661906955324,121.66430216490099
00000000000000000265,Lao Suea Kok,87.2316003249391,148.36620633631196,122.60089358245332,130.13436230706745,126.91454102355809,118.78862713241269,73.88245329000813,57.3740861088546,178.5034118602762,148.53200649878147,122.60089358245332,130.13436230706745,126.91454102355809,136.98334687246142,120.55694557270515,123.38123476848092
00000000000000000266,Sawang Wirawong,92.2740350877193,146.6269590643275,120.51836257309944,128.01140350877196,126.05602339181289,120.17894736842108,74.65643274853802,58.42052631578948,177.5056725146199,146.6269590643275,120.51836257309944,128.01140350877196,126.05602339181289,138.40690058479532,121.91321637426901,124.48596491228072
00000000000000000267,Nam Khun,87.32396771189072,145.66917106488668,120.67805029493945,128.83036324122943,125.79791990065202,131.77010245265447,83.49112076994726,65.3294628997206,174.3492704129153,145.66917106488668,120.67805029493945,128.83036324122943,125.79791990065202,139.1902204284384,125.93148090655079,125.5132257063024
00000000000000000290,Mueang Nong Bua Lam Phu,57.77869409495822,68.13499862246303,118.18376343098542,129.20628156855543,119.56076774726792,119.93180273670677,59.64945357700433,38.14546790338875,170.7017907980531,151.19251538249614,118.18376343098542,129.20628156855543,119.56076774726792,119.93180273670677,105.94521994673526,97.27373496188815
00000000000000000291,Na Klang,58.37077328159647,68.4031457871397,117.36191796008875,127.73913525498891,118.01877771618629,118.73065410199558,59.78086197339248,37.589897450110875,169.09588414634146,149.35080376940138,117.36191796008875,127.73913525498891,118.01877771618629,118.73065410199558,103.85904933481153,94.43238636363638
00000000000000000292,Non Sang,57.32555711704475,70.2468379843405,119.35926520778963,129.93272435253965,121.11035936558922,122.16605099377632,58.58915880345311,38.18594659706887,172.75697651074083,152.6665127484441,119.35926520778963,129.93272435253965,121.11035936558922,122.8734189921702,108.29698855651473,100.7404336478619
00000000000000000293,Si Bun Rueang,55.213788611834765,65.66426311871975,119.34998139188686,129.2523353181987,120.59262188314106,120.3473018235951,56.77409750651285,35.28493673241532,173.21197432080388,151.12020841086715,119.34998139188686,129.2523353181987,120.59262188314106,120.3473018235951,105.93650911797542,96.57294380349835
00000000000000000294,Suwannakhuha,60.948754122389154,76.04098570905093,116.19486991572005,126.80958226456578,116.14465005496518,117.02246244045438,63.97445950897766,41.191883473799926,166.4980212532063,147.58081714913885,116.19486991572005,126.80958226456578,116.14465005496518,117.02246244045438,103.20954562110661,91.48222792231587
00000000000000000295,Na Wang,58.919723502304144,68.24894009216591,116.84706605222733,127.39517665130568,116.90703533026111,117.0916129032258,57.90030721966207,35.90703533026113,169.05917050691247,148.28138248847927,116.84706605222733,127.39517665130568,116.90703533026111,117.0916129032258,102.16322580645163,92.22811059907833
000000000000000000bf,Mueang Surat Thani,125.80978102189779,104.47868613138687,105.26350364963504,127.68131386861313,121.27357664233577,125.30452554744525,102.39839416058395,112.33854014598539,146.76729927007298,123.32802919708028,134.0759124087591,127.68131386861313,121.27357664233577,125.30452554744525,102.39839416058395,112.33854014598539
000000000000000000c0,Kanchanadit,120.74026162790696,94.44389534883722,93.92441860465118,131.13953488372093,123.88895348837211,125.35000000000001,100.56264534883722,108.7905523255814,148.23837209302323,122.4390988372093,135.5529069767442,131.13953488372093,123.88895348837211,125.35000000000001,100.56264534883722,108.7905523255814
000000000000000000c1,Don Sak,117.16186131386861,89.16989051094892,85.764598540146,135.02135036496352,128.99817518248176,126.84598540145984,100.7286496350365,108.88886861313868,152.08978102189783,124.99726277372264,140.7301094890511,135.02135036496352,128.99817518248176,126.84598540145984,100.7286496350365,108.88886861313868
000000000000000000c2,Ko Samui,,,,,,,,,,,,,,,,
000000000000000000c3,Ko Pha-Ngan,,,,,,,,,,,,,,,,
000000000000000000c4,Chaiya,122.09807692307693,98.77740384615385,90.70304487179486,121.50160256410255,116.25080128205128,122.95785256410258,102.18701923076924,110.74519230769229,144.03766025641025,116.39903846153847,127.74903846153846,121.50160256410255,116.25080128205128,122.95785256410258,102.18701923076924,110.74519230769229
