system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
00000000000000000229,Chumphon Buri,34.28205868628124,33.232340423405546,33.79069803695235,32.64123939380313,31.903681606716603,32.345218359517794,32.998482616045344,32.76115094713103,25.885917703267403,26.28355897602285,25.816460512395516,25.308980662920348,25.04415772198239,24.07066046285353,23.51985075655042,21.123383646800132,29.18293380783462,29.192737976431175,29.02695786325558,28.398983666492512,27.81882730227467,27.659456067893963,27.882496910764484,26.620583724019543
0000000000000000022a,Tha Tum,34.1794575021634,33.26756836279436,33.600557296282794,32.52291736763066,31.808106233826557,32.29863831335759,32.94269405760353,32.67431551966491,25.86918727064508,26.278668610388515,25.724343726748533,25.243752474744802,24.98358438529222,24.001890290417947,23.481151736817793,21.05250094666775,29.195862809487707,29.211577471564823,28.8918749042586,28.25668673902669,27.747235004841805,27.61529538023708,27.81233411943881,26.50325444875218
0000000000000000022b,Chom Phra,34.08306220905745,33.28343464479611,33.52084245412365,32.643095466915526,31.746136103915653,32.20368236821926,32.78212259583556,32.54776583987923,25.839012958430768,26.206322518041606,25.671745524433398,25.217193750068994,24.948458034709372,24.04669367041294,23.454020984024677,21.051239981662874,29.128079801522684,29.139344391041583,28.829413186628287,28.22911118329584,27.675272468523815,27.576160909361782,27.715294763597413,26.45282034146586
0000000000000000022c,Prasat,33.94474782899553,33.17771652601254,33.55709222746135,32.66148229494619,31.26183974840157,31.89487819386954,32.45819207490383,32.170646980464596,25.63588164168049,25.855414298138236,25.43074253366957,25.06308433418846,24.703823472967215,24.031012384974563,23.361119685386566,21.067597973789002,28.909705145851117,28.767738283071967,28.640206426364294,27.993394465660003,27.315683381189775,27.44604611828555,27.554948921772993,26.303538789728833
0000000000000000022d,Kap Choeng,33.51335437885965,32.74733703613283,32.963280217097385,31.996807955228395,30.905198301657684,31.653991887019252,32.22050433819113,32.10101577255754,25.264535158192786,25.456103875575945,25.010310105543898,24.68164430275944,24.382688551682715,23.88908168694914,23.28132369603869,21.166616304837767,28.50148569607927,28.369234431340168,28.146904688126025,27.49233353052386,26.905546530699144,27.218283816606597,27.339647889748626,26.2911849673764
0000000000000000022e,Rattanaburi,34.015811013532755,33.08405552588141,33.32695287714152,32.26201265338313,31.752445604353408,32.29165144918738,33.06487636404798,32.71881076959358,25.865376051774756,26.26597943249493,25.687768766399994,25.19908810791431,24.965744472961966,23.950932216482943,23.540454044761614,21.11416328988966,29.20028966112104,29.161968126635887,28.76452955836574,28.104954629501133,27.732813723801378,27.625166008395816,27.893605508820478,26.533173829010227
0000000000000000022f,Sanom,33.888061022869614,33.04189564472922,33.24177636498806,32.3273131361953,31.59421394966747,32.13454753428969,32.80198690053581,32.496852636153186,25.776943065291377,26.127425886274484,25.576876143721872,25.140307960853946,24.903246850366017,23.964370480099266,23.436674705711596,21.044571087811473,29.0632242421402,29.009861150518223,28.646220425442557,28.012013134655675,27.616823735967444,27.537855818464976,27.696883289234083,26.40279757820044
00000000000000000230,Sikhoraphum,33.87117544761855,33.06390447435666,33.208441443301176,32.29700538201064,31.50548778420221,32.03624604181225,32.655101782325836,32.33214863102612,25.71336354137238,26.02787150561328,25.465310693756383,25.057575517359815,24.781198971962887,23.93218679453948,23.357653978135875,21.01367792889357,28.99974472948509,28.893763079552823,28.546201632533315,27.895214087013333,27.488465347910342,27.45440836340434,27.563792134106674,26.310163228990888
00000000000000000231,Sangkha,33.53438346369805,32.64684589046656,32.80641585990483,31.78876008362833,30.983725512552148,31.73881815950428,32.48548295812525,31.955150881360964,25.313542322958696,25.55703590370695,25.03572967022165,24.71193231338399,24.37979154018133,23.75194119241816,23.351435325525628,20.953684132659514,28.577638021664523,28.413717869136836,28.088322447238923,27.469143062229872,26.99739548430534,27.232525915181327,27.49002042679029,26.09184682564005
00000000000000000232,Lamduan,33.7542892017584,33.05848217716926,33.24197904798722,32.327892614294,31.21356098033766,31.84976668181245,32.419218091611526,32.05520778837659,25.552586543057636,25.81193830702042,25.322133099591316,24.970380217940743,24.613008089418788,23.934013861197034,23.299176265575294,20.955486019073994,28.810997146664935,28.692347251044403,28.43969182614929,27.817139138115802,27.248782066062663,27.39424100805214,27.47773578785086,26.16181760515488
00000000000000000233,Samrong Thap,33.78238149708717,32.93455258178713,33.10600748697919,32.19987023925784,31.50026172892255,32.05782110595706,32.74252373250327,32.40353805977959,25.71571738407532,26.0421635843913,25.48827921549482,25.072209208170598,24.834387156168646,23.917089050292994,23.39679579671226,21.032547851562523,28.991245790678907,28.894059234619164,28.528639536539735,27.878500539143907,27.536029378255233,27.481399881998723,27.627677683512392,26.34481388637
00000000000000000234,Buachet,33.22463642654854,32.17425170125843,32.30436898404538,31.279648207008613,30.724850508935365,31.572770877628916,32.349792152115086,31.746990492201643,25.019653810511944,25.236067173953824,24.710626201388227,24.404770399648957,24.144123685812673,23.573913355316314,23.275368200374576,20.898827876665298,28.25398320731303,28.051199656297413,27.68366549206185,27.08838958096406,26.71485739921218,27.014308546364077,27.3162223268662,25.924574884066335
00000000000000000235,Phanom Dong Rak,33.89382576583144,33.1264351833014,33.46299880227927,32.41583315060465,31.098781387894263,31.74310198183415,32.30903825171202,32.478374638633134,25.423929466354764,25.630032009548636,25.19595667521161,24.84682502275634,24.512422481583986,23.981764786331766,23.37779979941288,21.30270605339577,28.72837121800295,28.606037705032932,28.467048371868387,27.743951076931445,27.036717167607087,27.292409826208072,27.43487092948256,26.587487243975303
00000000000000000236,Si Narong,33.80328294789067,32.96446621618541,33.1069366360008,32.12495515532214,31.3633711390035,31.948365531755037,32.63411485903733,32.208647174096726,25.60984784444995,25.91117597443295,25.340142736702347,24.963941342362755,24.653344222689736,23.85215750721016,23.347312589746423,20.9814521412665,28.91285305189159,28.76635376166706,28.416214398060283,27.742441955756572,27.348200080847832,27.383441732531416,27.53753629785463,26.233663414826562
00000000000000000237,Khwao Sin Rin,34.01563332150409,33.25708940554891,33.40733412522538,32.53408469175683,31.639540311373224,32.112577029497224,32.666102122771456,32.41054240803143,25.793414759952157,26.12519872420876,25.569710912459964,25.143070616110805,24.853297932942734,24.015922491611605,23.392420466496418,21.026001110705725,29.07854165803219,29.02982910156253,28.696396500025067,28.085627081455357,27.572664090670095,27.519813748873222,27.616537741636645,26.368743413568875
00000000000000000238,Non Narai,33.81457550600051,32.95711288855822,33.155693191447604,32.24031507703995,31.53484476079388,32.103596746858486,32.79383483563783,32.47093483715101,25.751634663131394,26.090754368696285,25.543788800920783,25.113297106223154,24.885000416589182,23.93730396089102,23.427706666976707,21.042715959267845,29.029733719014075,28.95449393136163,28.587347557431197,27.945619839461415,27.591451913339142,27.519831048874646,27.683125054899367,26.384524017126406
00000000000000000239,Mueang Si Sa Ket,33.78616756215236,32.6241448039837,32.677197078670496,31.874994512334624,31.72394694010419,32.09807265822955,32.97268831820104,32.589386151288025,25.754099412333293,26.060883860545143,25.438845621744814,25.04599751240501,24.87820546193168,23.851836206934497,23.547828759545705,21.274215163300877,29.049999516496925,28.804710028021212,28.34715837358357,27.738427530924504,27.577289896097298,27.498007828996013,27.77441068082245,26.499731120105903
0000000000000000023a,Yang Chum Noi,33.70394778677358,32.543603459885155,32.60247956019017,31.828470224876956,31.76556903717183,32.140399546166016,33.00326069871043,32.634720619037445,25.74225665972266,26.080624668347806,25.456509357609185,25.055409359169904,24.904121587047864,23.84204309193514,23.529434566410735,21.262461909762592,29.026298924420452,28.799894693453044,28.34754868598836,27.748756652553357,27.613104777575657,27.514047854349517,27.7762895836678,26.493384875989964
0000000000000000023b,Kanthararom,33.74196160200257,32.509843179365895,32.4879686373322,31.70977878443909,31.680274989722125,32.10227690312969,32.988845047057886,32.63251166997747,25.68654690404602,26.02556707982525,25.363663615395215,25.020997775661698,24.847661680750974,23.80031630882073,23.551900799309298,21.366481705015897,29.016844064676125,28.728610415920976,28.244358588594864,27.67518934272677,27.557311290320513,27.45352488969904,27.761990765778048,26.530049938360417
0000000000000000023c,Kantharalak,33.0693568572004,31.915647122544442,31.836004178640458,31.102403195564083,30.825672209591893,31.342381652702464,32.18611974155998,31.721610182952197,24.95713057165764,25.279644930894225,24.68987884629475,24.414097902982373,24.196960999960627,23.228340832493636,23.198898896408373,20.79479327723951,28.175049197222606,27.96927944650402,27.476019719063796,27.045113144406866,26.81221025147005,26.825473063496624,27.141344679220314,25.835518014275543
0000000000000000023d,Khukhan,33.79952536976832,32.78071093642923,32.947224410972524,31.96678904291982,31.326925341766305,31.8624011008662,32.639804918485204,32.2311431360296,25.582476437929436,25.861330610767663,25.291162832159767,24.906904460553264,24.611659408990025,23.696558053152923,23.383877012783447,20.985589186589547,28.882892917022843,28.673133035530743,28.308403913837353,27.663318490623553,27.285216665626493,27.316387797955603,27.525469091123828,26.25810862212383
0000000000000000023e,Phrai Bueng,33.79875372524921,32.698106350368946,32.859288499620256,31.9151940917969,31.443450046115476,31.89380693223744,32.717361212836394,32.30272455124629,25.634927473397116,25.914630194769988,25.325747172037783,24.94545583089195,24.682196519639778,23.698132968478756,23.455951877170165,21.084695579892138,28.932809728863614,28.69841295030384,28.295131191677545,27.67066572401261,27.34987392849395,27.32928609212242,27.582647467719205,26.335525251116092
0000000000000000023f,Prang Ku,33.86653834173473,32.92789314465648,33.032232744265855,32.08757864145135,31.48634956555492,32.000633200621024,32.731192564352995,32.33155577942567,25.688905152338595,25.98039316030652,25.39792214418071,24.996949415940527,24.743066093249226,23.840308556189928,23.37869998247198,21.04554818960339,28.98258900123821,28.808289043719977,28.434771337264646,27.748466609074548,27.439218843900267,27.414498040615012,27.565102601662684,26.318486811040547
00000000000000000240,Khun Han,32.979062596213076,31.93105194534083,32.05117266795159,31.13899303302017,30.727105949828367,31.348857495799592,32.05978066264722,31.528559635842722,24.907949240188803,25.231691658225387,24.65382507197854,24.344098184715907,24.116581482818184,23.237947019336165,23.065074682137013,20.624736814998187,28.104147014671046,27.944489438390658,27.537589177038875,26.99967892095912,26.692356585074187,26.80588436403139,27.000785161051958,25.699768941044937
00000000000000000241,Rasi Salai,33.740049650947086,32.743500052558076,32.892306591215615,31.988747387840668,31.827144525921565,32.246204551817904,33.09745292663577,32.69020047869003,25.788071340175712,26.179951228792728,25.57908640664724,25.12029131934759,24.93421211848186,23.88080585419188,23.54323398045134,21.172807462523608,29.070294188200382,28.9675173259917,28.531550743466358,27.911248912508555,27.692635854085317,27.591475017487085,27.851747022356335,26.495439521633873
00000000000000000242,Uthumphon Phisai,33.5207959363493,32.65149295630047,32.720146371197245,31.918153977552024,31.620414124208857,32.03773715459225,32.89325336515248,32.48443771549974,25.6841981374284,26.007443931192253,25.431595630098418,25.01810707614388,24.83168599716088,23.86246982599729,23.47096940939529,21.137616642398914,28.89811086783158,28.772378014570858,28.359077510875874,27.73553451975979,27.539671746731884,27.492894160458086,27.712966191373944,26.40515036822045
00000000000000000243,Bueng Bun,33.773575565732784,32.81820983886721,32.986175537109396,32.04248962402346,31.8348337809245,32.262830607096376,33.11717732747398,32.69580775669644,25.803992120150884,26.2020701090495,25.606938680013045,25.13498942057294,24.93632507324221,23.894512939453147,23.555009969075545,21.15564662388395,29.089823966190757,29.01446533203127,28.57872721354169,27.951631673177108,27.705628458658875,27.609376017252625,27.8750183105469,26.500210135323684
00000000000000000244,Huai Thap Than,33.652437354778435,32.758426125844345,32.8405573209127,31.984526364008616,31.564227581024195,32.02035509745283,32.82768441836042,32.422687285287054,25.68538594739192,25.994922955830916,25.417818212509175,25.00931677818301,24.79712468783063,23.8534993807475,23.434338315327985,21.10018497194565,28.928415854223868,28.784392499923726,28.387557299931867,27.739470036824567,27.499288940429707,27.4616571903229,27.653945175806705,26.370617062704927
00000000000000000245,Non Khun,33.75723664998928,32.510102500016465,32.460717095269125,31.68636591747556,31.56301516137945,32.00108311714149,32.813453381470985,32.410323132271394,25.64233357832435,25.902562479860478,25.292645571930265,24.958084589383446,24.741479153103327,23.754037095400648,23.58057321875989,21.31888476174978,28.954059956124446,28.636243014865478,28.14828146989099,27.600963769777888,27.449302637376395,27.365799135150358,27.687554911090093,26.41930622139365
