system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
000000000000000001e5,Pak Phli,31.796947358230085,31.168188890479097,29.715085624607152,30.88857589546293,31.040432430574285,30.48308209298673,30.16652541588095,28.91401638317304,24.546269397954855,24.20358609605112,23.551698601382924,24.272446478481978,24.031203038007387,23.774562272696684,22.22078230934584,19.598954695572015,27.412421783798067,27.070139097016458,25.93829312730112,26.87290412288975,26.864344833198658,26.391994832356794,25.761785741345662,24.002288211721943
000000000000000001e6,Ban Na,33.99828166207354,33.28672257762846,31.592431218206567,32.67332593842417,32.46368444410424,31.85864781094138,31.67329592085156,30.618003203219953,26.236729819087685,25.8746924879861,25.086269882978044,25.729181994422035,25.507845422777102,25.112742580262978,23.746255691442133,21.33271280366666,29.444326601190102,28.894609362930925,27.657564531746583,28.504576834985787,28.450710637151882,27.927224196956676,27.325190338307202,25.760818706599952
000000000000000001e7,Ongkharak,34.12504691795069,33.578158947979986,32.013976451732525,33.065465720847826,32.86871569033025,32.26200413456672,31.847525267424434,30.657306810765505,26.42466349848997,26.19874431468825,25.484107863814767,26.08164255212857,25.818155851010946,25.367350616455102,23.96231405187539,21.41486200070851,29.640923495822506,29.222515400074172,28.11026376229748,28.922280832926457,28.831332013165532,28.245944134747564,27.556148432978905,25.869227335811466
000000000000000001e8,Mueang Sa Kaeo,32.6284131053558,31.67971559691414,30.31397229109826,31.42660478107843,31.608865089444112,31.08922273383484,30.210813165693658,29.53459855985382,24.932443054155108,24.613478510946987,24.045700232118975,24.81790745004917,24.534011710629652,24.238000336024374,22.65059685365758,20.048115716924247,27.99410902397064,27.53123249928331,26.523981513894327,27.378950380227423,27.342794395992936,26.920421368094882,26.055365755932126,24.626024697096803
000000000000000001e9,Khlong Hat,33.10186194992829,32.32328296897418,31.070142972112443,32.07074409530551,32.257177649096356,31.57878252284496,30.632988734445195,30.388262711565634,25.542660961036933,25.581740614230544,24.843428127875132,25.621957854310928,25.263767923138122,24.720137806662088,23.33563550389458,21.11224893782921,28.48835950535455,28.339278011360115,27.31402752965751,28.127775363579506,27.97613201331714,27.449749646215405,26.583387601018693,25.60034950097796
000000000000000001ea,Ta Phraya,32.17014905720273,31.784332126909682,30.568282512404185,31.69903494003646,31.78018963420862,30.79324963176722,29.695598041542343,28.908100677033104,24.54439183268737,24.700244143784197,24.031894224178743,24.77027798923155,24.50804996845887,23.822101828375736,21.711631582193025,18.878511652251362,27.46282855047698,27.54287742156669,26.546581446803653,27.443347066875347,27.285897719736695,26.54254966720046,25.393864115523524,23.818275946163137
000000000000000001eb,Wang Nam Yen,33.13359468954583,32.42158879880554,31.175082976729808,32.10603684319393,32.37320868174237,31.651849160371025,30.7454647558707,30.262564396079096,25.682712823373322,25.626995673003044,24.974945372122328,25.71637668609621,25.338028335571313,24.82671000869188,23.55232320008457,21.254963212854744,28.60373209494134,28.443362327858278,27.438230761775287,28.223148381268558,28.097414320486585,27.560526127285453,26.760274894149237,25.590273631476133
000000000000000001ec,Watthana Nakhon,32.396942798721305,31.622260499910567,30.305980131037693,31.408649262095864,31.516818631393033,30.84720739893637,29.867878455242153,29.2034086593128,24.746712757916267,24.639267678297227,23.992201636705108,24.768191584618666,24.501392003416125,24.054835364654792,22.318479764127876,19.69312884498191,27.697056125320582,27.46593417102147,26.445470300339583,27.304306327295695,27.208187419706956,26.686644704105312,25.73296783874359,24.304268631509053
000000000000000001ed,Aranyaprathet,33.50210614942818,32.546681489719205,31.206612818760533,32.325633716332966,32.35130362923692,31.60332590738934,30.91321920560103,30.54815227089796,25.48069362690445,25.434720433352837,24.69986217028202,25.501821707177374,25.21191779509619,24.7040693548408,23.173035280723294,20.79210693868239,28.588112610343895,28.331033761732872,27.260394831780083,28.140808245641374,27.984985844169103,27.418966370429914,26.6396081599038,25.524917142443126
000000000000000001ee,Khao Chakan,33.49277980220212,32.65363245783628,31.398340407362948,32.347587303642776,32.57207964648,31.89385988390126,31.037543659382067,30.464788977254575,25.86669936308992,25.702658940220758,25.092011810852622,25.84308798162789,25.468894580463054,25.007364462087843,23.747742469031554,21.392500937117706,28.872548235644114,28.611668856509123,27.61734535286021,28.402387869895062,28.287164725913684,27.76399608302763,26.998522206899302,25.748042966906354
000000000000000001ef,Khok Sung,33.07204607232686,32.311414626249245,30.93651539511832,32.120643567903116,32.10254318367724,31.141853519450585,30.63334241905106,29.947939638470597,25.01993685556615,25.00100597588088,24.2793485549101,25.07547090970555,24.83893680409491,24.268319832565464,22.522937585553574,19.885916596456315,28.118790055408123,27.962834667412327,26.84856376973994,27.794148050074586,27.629525130834356,26.955532602163487,26.18996969804467,24.812772574599773
000000000000000001f0,Wang Sombun,32.69018461194344,32.15917817044123,30.967448010747862,31.858390981567634,32.206409661618295,31.426040090807167,30.395713961974298,29.99254806918056,25.49407075209427,25.60411122345973,24.89399369961956,25.633884919447727,25.221487703121262,24.629302008303622,23.33271082766026,21.109752239187113,28.290746452904877,28.29842347602626,27.296312306428025,28.071742621919807,27.926890361102355,27.36384349668649,26.475887050150924,25.408371841238722
00000000000000000271,Mueang Chaiyaphum,32.20278603884775,31.694192179781492,29.98564420195382,31.399503276602122,31.4939820699266,30.336673997177726,29.6314009539942,27.74513542772137,24.49336505693261,24.565903850961824,23.908101219360795,24.601133833947483,24.464083975565828,23.646073308466246,21.31995975874546,18.080228662346286,27.669720815547166,27.491069264624965,26.33404530947973,27.35538178434079,27.23681763953772,26.335236323510685,25.187805270165533,22.75459603054588
00000000000000000272,Ban Khwao,31.975918561255046,31.329490022120208,29.661347423055272,31.08821141650107,31.242303907011472,30.29451697277049,29.91186814336054,27.950559587613167,24.31659190752355,24.311519654034196,23.70203313102501,24.3927828723692,24.291181425276807,23.62646100079574,21.500978823061363,18.232093484023636,27.452723863389778,27.189915618004175,26.03465929533308,27.070922684994844,27.036629957530025,26.281632451286114,25.35815979360839,22.891869875734375
00000000000000000273,Khon Sawan,32.7847359160073,32.325749695606746,30.571350867116582,31.88176813370144,31.908200321034514,30.6851611080333,29.80843639536803,28.08358343017949,24.95529125898315,25.092000214666406,24.354804229736352,25.01965156620387,24.84971754938112,23.874837943835164,21.46374801244494,18.228308815474268,28.198581689035812,28.078374050825094,26.873968662359804,27.85330975524383,27.667387442303546,26.654949136065646,25.393516501402274,23.040618489123062
00000000000000000274,Kaset Sombun,30.570873614868855,30.4243922610535,28.859283947553813,30.278877183257578,30.268373446994378,28.917004903157576,28.019167284800513,25.65531018464677,23.204502565700086,23.440288953659554,22.85476457217137,23.522989728194574,23.373284275631672,22.470915325005002,20.019877168693633,16.289664371678107,26.138991317332138,26.25922699808425,25.22664654007377,26.176575977207335,26.02050897983908,25.076885513833773,23.695263446745344,20.81517451159713
00000000000000000275,Nong Bua Daeng,30.807363959873577,30.032981208272187,28.314282529690146,29.88010490127327,30.13017669063289,29.374206723206818,29.34074324435038,26.978430296261255,23.242145403492927,23.23076543957331,22.62921569687677,23.26686608777486,23.199512023243088,22.663326583964736,20.57189474425862,16.975319755063268,26.21731041961604,25.9933798880012,24.850598865483455,25.837577742676896,25.832806873022864,25.249875299850594,24.4436800935818,21.643993111726026
00000000000000000276,Chatturat,32.89458053893176,32.21962843674882,30.454962219064413,31.76469466597948,31.91804405277613,30.858997468866878,30.137896050347248,28.58812896130134,24.99168474246296,25.039913349205975,24.309144640104744,25.041160726954818,24.92073219060221,24.211818527699897,22.03736351426173,18.956510689775232,28.242239701578107,28.01660839635085,26.74119584390583,27.753757174673947,27.734392197655165,26.88045746458224,25.844961704351984,23.672962941687118
00000000000000000277,Bamnet Narong,32.59570519231983,31.914953810168875,30.266300586987587,31.454147765457005,31.661587557228682,30.838548885878716,30.209662390268,28.734915809703754,24.925776327810002,24.892730023784043,24.080926316784296,24.84586457283268,24.816694230930796,24.18044381090392,22.234912896925422,19.143678095490042,28.064834758799588,27.845934828891572,26.53244527180992,27.519680687689032,27.60269083002564,26.84742379137267,25.988623473464827,23.882006280019592
00000000000000000278,Nong Bua Rawe,31.556280162152536,30.903358289930576,29.31946015670758,30.637960517199023,30.89792997674293,30.23834476905018,30.180320263802624,28.092559510935537,24.08619473826297,24.04584651676369,23.4422152231975,24.093755139372615,24.073525114455236,23.476275152694132,21.58913672267196,18.18687444299835,27.136796526928048,26.872957320002687,25.702926276231246,26.715144709698187,26.774225356013925,26.153980374623515,25.45814536221058,22.90510163211442
00000000000000000279,Thep Sathit,32.88555601790564,32.172285685592406,30.43302213751922,31.544109266410622,31.78991773734824,31.08643106849,31.070848802375234,29.398652107379295,25.10877009027516,24.997281412513082,24.187549740251214,24.915884467437053,24.892434101819774,24.29012251122505,22.559686180354394,19.50990270529029,28.304699370008368,27.99204981841579,26.63492628288851,27.58738221822662,27.71315917041166,27.040758535275003,26.455602946952986,24.258785856326426
0000000000000000027a,Phu Khiao,32.51563862687148,32.24607086361369,30.745778797091273,31.908349098951454,31.68237192178646,30.16873120059677,29.16917033740294,26.963960689528047,24.615696495244887,24.91595841802053,24.269035502906707,24.816937338533638,24.636398807880617,23.54024159282062,20.842615709428394,17.174637933769556,27.90139035425986,27.93801088726284,26.87719759632198,27.711139232334478,27.44123513589059,26.29545687797917,24.767872876637977,21.903917735164633
0000000000000000027b,Ban Thaen,33.38522855028695,32.94302878674168,31.4891612959497,32.58124051506139,32.318327227933935,30.984382883707706,30.034609787552466,27.992096716853812,25.290310094385994,25.626311248025797,24.93388393072437,25.439262164080606,25.209999470651912,24.153958280586924,21.444759642047668,17.855490770526984,28.691912568645733,28.64434596874098,27.582033209153188,28.392841800642625,28.103296925109134,27.021428906476082,25.523175896538653,22.731848794442662
0000000000000000027c,Kaeng Khro,31.817521528764225,31.57557662501482,30.05809333570078,31.39014766808714,31.35678638805045,30.026800467751265,29.030613065777423,27.024609472917383,24.350093254320566,24.56637153856684,23.88400138623789,24.53857398755625,24.3878298302853,23.381475353818974,20.823967271284644,17.427061450162697,27.452055862889168,27.45466133348872,26.374226453376558,27.353417159571812,27.139376248446396,26.099739028468296,24.689628258907458,22.087573095311477
0000000000000000027d,Khon San,30.245249139694963,29.950026321411155,28.251392984390282,29.687749358585926,29.88814287639802,28.872496539070518,28.271995871407665,25.886850246060817,22.8379144782112,23.11517576263067,22.471262504940963,23.090274308976696,22.934824389503138,22.224124724524383,19.947220563888575,16.261453311182898,25.790885341735134,25.870470893950714,24.76002581006007,25.66300538153878,25.592656619208217,24.873314164933728,23.750275337128432,20.879325964070194
0000000000000000027e,Phakdi Chumphon,32.2977937136588,31.356627820534705,29.65126204448615,30.92754045651285,31.185554377910766,30.636413062901322,31.208635968674237,29.068401037715454,24.51251721794225,24.459148620928428,23.796505312103882,24.414053926013786,24.36967243820273,23.83527628580731,22.055935900383762,18.66482691546673,27.70964547616466,27.33417184550508,26.058842906918287,27.026894097437534,27.10891478738669,26.554784946340753,26.099521864364622,23.483664475175942
0000000000000000027f,Noen Sa-Nga,33.20652612493946,32.5796566039093,30.71173690677615,32.037921083435556,32.15517356931703,31.03292747320133,30.220951760462107,28.717079770026896,25.155741409183495,25.231455366740878,24.479687582799652,25.21654205322268,25.051091216331326,24.295921384826208,22.053239547374655,18.985996942481027,28.47481400837272,28.26416790392974,26.962916328371055,27.9662703403207,27.90086597767914,27.003400462542412,25.893915504633018,23.753512727708745
00000000000000000280,Sap Yai,31.983047070146448,31.426091013798125,29.81395000016611,31.06433304767222,31.32156019145942,30.603243624109822,30.227892235995984,28.47716456821989,24.53463547894746,24.5043077118543,23.809561344068904,24.516752967055982,24.50784152283963,23.899706968969255,22.040157541288025,18.837988090744137,27.605484112590375,27.3849656085579,26.155259216723827,27.16450151715963,27.261031481684498,26.57894156319757,25.818127441406276,23.522352675200963
00000000000000000296,Mueang Khon Kaen,33.57411835025057,32.93349152536106,31.3337767753216,32.60986158274643,32.35430077138576,31.331466499097445,30.698099217270386,28.81811381457326,25.83929326837715,26.215754243484678,25.412848760431487,25.943034609399685,25.757615245472323,24.599307254059173,21.958062106045837,18.461268128855792,29.069975777057714,28.952567514747106,27.822792876272516,28.700263027615044,28.47773988974218,27.442098542801087,26.059480791188278,23.490106152213222
