system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
0000000000000000025e,Pho Sai,0.3416585287467766,0.45905046879345396,0.5682994708535025,0.20077449178332055,0.7277907363520644,0.5402330185901566,0.6649317362751854,0.5834970226002915,0.14012877816849054,0.28911035588445416,0.4279665395353255,0.39619036989603523,0.6005324917466284,0.5106330267985613,0.510512568835814,0.37942297915076295,0.5352438027013211,0.3897589728503372
0000000000000000025f,Samrong,0.3913177582193174,0.5061220212212847,0.6908558788859597,0.6867812435541131,0.7743893479348848,0.7894898826940322,0.570512091618174,0.4591074473148626,0.27957631386134557,0.32797835052375074,0.5749882277689045,0.5500063142029868,0.6291734089153664,0.6539971206708474,0.4432177488404135,0.23620373615214552,0.5814444367907666,0.432115612407454
00000000000000000260,Don Mot Daeng,0.38369172956793557,0.4419909064235759,0.6031112914493731,0.47633034521916007,0.6999309681137824,0.4482432289120712,0.6163215469315871,0.4904163197394524,0.2064897812728963,0.2745150827871438,0.4638247349337626,0.45596347752256816,0.5904516480007848,0.42153089783897724,0.5325557672524709,0.3390951120330611,0.5355430973851505,0.4108290480317586
00000000000000000261,Sirindhorn,0.36910273340314304,0.4301180647233772,0.6062911272872658,0.675669192233071,0.7392483059736136,0.43766562745906723,0.658465945299383,0.5979387670970246,0.16714617596402,0.2529569450552733,0.4581008126473684,0.5546897651371472,0.5822264489369039,0.4366648387965482,0.5119662964244213,0.38314998421637503,0.5683197922658368,0.3975764398982875
00000000000000000262,Thung Si Udom,0.3511939723099245,0.4427157827610962,0.7047460590124078,0.7783390041465394,0.774761755097758,,0.6329750942201489,0.5114112647655908,0.16955522880551682,0.2598846440719185,0.5414244940347227,0.5971010568813514,0.6258273928994003,,0.5017882916926085,0.29001921933011565,0.556418983071713,0.38329897251414236
00000000000000000263,Na Yia,0.34570788265338037,0.41109517439795795,0.6803291720069545,0.7438379509864759,0.7616574044255486,,0.594573715464234,0.5003766899204989,0.17295905292375047,0.21201918642551712,0.53397129221433,0.5828514817456022,0.6049595465288862,,0.4612562970853281,0.2807230158914789,0.5541502699532748,0.38157675823731174
00000000000000000264,Na Tan,0.29421625598986,0.47124249169264976,0.5865592848690101,0.522691093642592,0.7527606395717574,0.40355519596609174,0.5741993985505759,0.48000541314813666,0.1215996347125012,0.3339031374734063,0.5360566784102302,0.5191193730538521,0.6339764974213863,0.4487828607117656,0.4664791683696882,0.30698020307039375,0.5171745486631424,0.4088412520325059
00000000000000000265,Lao Suea Kok,0.3517099226744295,0.40604948744434527,0.5510870335968123,0.5383274254731565,0.737045814001575,0.5354819363887957,0.6110537508362331,0.4894101862353563,0.1264717420406433,0.19213969951719626,0.36468825285515144,0.44278176244633694,0.6070515844841732,0.4715223964052823,0.5023134337955155,0.3170777579326048,0.5318072451816979,0.37615666306520174
00000000000000000266,Sawang Wirawong,0.46089369939598146,0.5700735247193173,0.6648723991181025,0.5307751522870116,0.7319673354217607,0.39608647568195726,0.6664433564487503,0.5861674338296317,0.26512647749888485,0.3803257997248453,0.5028011746930965,0.5057043968867403,0.590088770397667,0.374631787714126,0.5257256504633316,0.3764832155343315,0.6125341093413904,0.4409866454809119
00000000000000000267,Nam Khun,0.4330935049909362,0.47596821192988836,0.6669613386424978,0.7474888694703404,0.7648027934929185,,0.7086757314646438,0.6074201950016972,0.21333322611025565,0.24176217040805717,0.4481139442255376,0.5710783876626053,0.6070852342865778,,0.5362176759303603,0.38623487519498356,0.6078139738704325,0.4032916365376478
00000000000000000290,Mueang Nong Bua Lam Phu,0.3847931842639126,0.5220078130643407,0.6052004491138114,0.5640581700997103,0.7065152537201622,0.7031679183373556,0.6604568531843774,0.5526637826350568,0.10879673579370491,0.36841284580650785,0.4436887174735551,0.40346924493953784,0.5300124251391466,0.5237001484388345,0.4792796322452736,0.3469313074045252,0.5735935957214906,0.3809983213077104
00000000000000000291,Na Klang,0.3888324703489777,0.5509449887298193,0.5990556411219979,0.6041329884533494,0.7315450050397736,0.7470374808832901,0.72632629447702,0.585077937611876,0.14095874320361518,0.35110852775295853,0.4168182959059005,0.44773379165326116,0.5597007677127195,0.5757968550146606,0.5578997111754475,0.38347166281153966,0.6127145376230365,0.4216089219046951
00000000000000000292,Non Sang,0.4034452689971527,0.5010816531662666,0.6052961169630667,0.5902488277859707,0.6110721042189392,0.7250245781496524,0.6896295331699971,0.5253219101177402,0.1540921388644329,0.359772268749665,0.5014114296663355,0.46159337551273943,0.5131591829157132,0.556104054920031,0.5226642913211267,0.317610320785926,0.5785456297223425,0.40953588674397473
00000000000000000293,Si Bun Rueang,0.39743218432837274,0.5231289395878186,0.5652219706544781,0.5773796460064337,0.7104000946963603,0.7309678204001157,0.700629882270285,0.589385471515154,0.17206705955301446,0.34515875739566176,0.37721173665134555,0.42858470036384244,0.5439279766007875,0.5610252970829416,0.5300509818883851,0.391934142753082,0.5963020964070754,0.41291501935549896
00000000000000000294,Suwannakhuha,0.3985063667395656,0.5522929153939914,0.6074317146531801,0.5706964425443509,0.728928987681976,0.7406900993473343,0.7485972966731612,0.6021155812155766,0.14485495827968606,0.36078290393163853,0.43213654531791085,0.4102586416875491,0.5556234150813532,0.5606242952420052,0.5793429742505395,0.39771931731998056,0.6178847789703912,0.4243730897914399
00000000000000000295,Na Wang,0.42594892361256625,0.5501480892301769,0.6046848825153671,0.6023802659843843,0.7520877582807435,0.7577996185197177,0.7582076957141212,0.6336944902235206,0.13961592676106385,0.3200113316813816,0.3843638749839089,0.4078220960708794,0.5719012586376944,0.5899625959140887,0.5821261987826392,0.43765924298418396,0.6298899352374605,0.42034958951959966
000000000000000000bf,Mueang Surat Thani,0.7080309270547449,0.7386084203200428,0.7455826953799244,0.7198473876218059,0.740436930737651,0.7075624776628399,0.7076369667546778,0.729066065090346,0.5051078265456268,0.6033408379607071,0.5809594497083149,0.5529565928097724,0.5935591781254944,0.5759260529227493,0.597615900545505,0.5945364452284785,0.7255985913914892,0.5861179736191655
000000000000000000c0,Kanchanadit,0.6862677736350978,0.7226603588593975,0.7643780635004547,0.7606716013690655,0.776207785894793,0.7639441360999026,0.7629035263147943,0.7543093772527389,0.510916857452742,0.5983795948993376,0.6203086824529657,0.5929733815179056,0.6191151361113157,0.6156085564613752,0.6253340523199816,0.6000613879511026,0.756116360276581,0.605454471542339
000000000000000000c1,Don Sak,0.7065435999746552,0.6998250449305747,0.7556077143443408,0.7148740627114377,0.7535450430689856,0.737510524455766,0.7020839487004877,0.7411030028964682,0.554592108588736,0.6298951762258853,0.6261164896332114,0.5883446207776736,0.6171071859220408,0.5802812134839137,0.5672458406326263,0.6030553530100063,0.7250196778716128,0.5924925886291827
000000000000000000c2,Ko Samui,0.708665476227359,0.7985298203409843,0.7731398646506114,0.757351542347792,0.7641353821303613,0.7511144422381405,0.7522175012354398,0.8022008522549648,0.537557365753936,0.6525916294106897,0.6225474781424192,0.6483448759827757,0.6214425922406904,0.5878452832367052,0.6233837247721403,0.6647890906526815,0.7716685939763149,0.6287743788428222
000000000000000000c3,Ko Pha-Ngan,0.7293421458397339,0.6954090621160425,0.7278212964534759,0.7481304407119751,0.7585512297147429,0.7507731284297671,0.8078742540674284,0.7673100563584992,0.5835920958043035,0.6021247415438943,0.6671857714653016,0.6147418859459105,0.6141810526856372,0.6402664752624295,0.6669447927270085,0.6772482747562375,0.7596405885478451,0.6305969223978953
000000000000000000c4,Chaiya,0.7099054715404894,0.7539960537809798,0.7650395991614878,0.7695458940178529,0.7756605312046775,0.6750329252754256,0.7267811367517157,0.7345406828562349,0.5416354258556635,0.6257213739018287,0.6234762834358958,0.6019427904276424,0.6184494035833888,0.5690398842405336,0.5991903394181063,0.6005025311058397,0.7442308835512784,0.6050048342096331
000000000000000000c5,Tha Chana,0.7482737242755759,0.7662817359307976,0.7419673153238243,0.7448286808619465,0.7419745509898024,0.7237264585547999,0.7420460643293669,0.7624428955826102,0.5970317164840164,0.6160503654431375,0.5987055572359941,0.5729159289815053,0.5943040686360965,0.5460414738151776,0.6116610176872167,0.6100619097736223,0.7458287287817558,0.5935259484753375
000000000000000000c6,Khiri Rat Nikhom,0.7052133452341475,0.7599898492511613,0.7591960604217143,0.7627314250339967,0.7784267376583957,0.7462609219309726,0.7023164450661806,0.758747179586367,0.5313466619564391,0.6079183353855904,0.5923388009176712,0.5574938786944743,0.5998847939613723,0.6036697120707653,0.5407317040905358,0.5682650726041928,0.7541201543727427,0.5813606161707775
000000000000000000c7,Ban Ta Khun,0.7217322736891857,0.7879227038263347,0.7761495740163481,0.7743114790172392,0.7723822537644857,0.7449060877768637,0.7346460945825573,0.7668731991368684,0.5694060305418259,0.6317096717098111,0.6054585994792522,0.5698706746307036,0.5912139729665632,0.6150651829799604,0.5778762120226368,0.5796758930670526,0.7588542434821303,0.5917366149400236
000000000000000000c8,Phanom,0.7523332396208312,0.8062168054720524,0.7980206409465946,0.759186555108615,0.7828848313321775,0.6984759261764197,0.74066677442632,0.7725485564810189,0.603492192513647,0.6503537591895218,0.6254979081710529,0.5829341748039283,0.6111820591753651,0.6219140026398402,0.5725079910071337,0.5782826087206466,0.7654266171800074,0.6060456186793528
000000000000000000c9,Tha Chang,0.6562405318023342,0.7519770136073122,0.7680560634827591,0.7746072258118742,0.7813917094367905,0.7630586399866038,0.7390392382655746,0.76563690159637,0.4669261082287375,0.6001078055047072,0.6258033870532745,0.5959257107690072,0.6199593985080627,0.6079933762604819,0.5977485100025448,0.5893148480704571,0.757632221215296,0.598276411180191
000000000000000000ca,Ban Na San,0.7017606418802895,0.7452641881770569,0.7283154700728106,0.7431981730688201,0.7648661252299347,0.7666465675213654,0.7409383830315931,0.7307411336772569,0.5224573217191691,0.5887435742443566,0.5476512162327091,0.5313216848404176,0.5836137683758003,0.5826706863337218,0.5669826891180305,0.5386590050733382,0.7396417914505244,0.5567427422494474
000000000000000000cb,Ban Na Doem,0.7337170258886957,0.7295981336048415,0.7372596187901377,0.7574317055781308,0.7765605952426549,0.7725032881877536,0.6999858204109957,0.6545652998452155,0.5459182462997847,0.5686362932803445,0.561453066520783,0.5578689146650847,0.5959233748273227,0.5997283612992457,0.5456907222033284,0.5564946524129987,0.7252846989157731,0.567560019271402
000000000000000000cc,Khian Sa,0.7581982068076999,0.7097294357173529,0.7377384817122676,0.7625637235758614,0.7925800998069319,0.7604589314951321,0.7265531746769974,0.753895911015757,0.5850049955406503,0.5968299688359887,0.5902222453264133,0.56645620690918,0.6267691045251829,0.616639746914353,0.5591418504261219,0.5676980688764617,0.7523347903585965,0.589940793213128
000000000000000000cd,Wiang Sa,0.7308669067133826,0.7310293963832809,0.7588501254138886,0.7326928789678638,0.7890493896517198,0.7828056077480836,0.7294210021439709,0.7145016907046222,0.5663093514305008,0.5924084161510487,0.6086931379072824,0.5857075892065883,0.6277271314398687,0.6093150305487691,0.5487856571172594,0.5223540557274758,0.744301654678346,0.5804328578852075
000000000000000000ce,Phrasaeng,0.7636732580467083,0.700352217288601,0.745841808170882,0.7656458020181909,0.7776614865979942,0.7823259739758139,0.7526563714299936,0.7580533993419055,0.5936255937119997,0.5923965181263192,0.6057135969622148,0.5772918531748096,0.6104648790468116,0.6072018204426198,0.5604412292948483,0.5591534013737778,0.7603840961346265,0.5827802892978289
000000000000000000cf,Phunphin,0.658793979561294,0.7266515732855745,0.7376875894140158,0.7387087235425001,0.7684089044561079,0.7558108738998832,0.6336824354176525,0.6986949359061,0.4695798796623026,0.5922333197249412,0.5912213950461743,0.5653729620663391,0.6122371673810706,0.601024196207058,0.5469594781739437,0.6053405862931499,0.7239971731447569,0.5881902409104467
000000000000000000d0,Chai Buri,0.7842877369198612,0.6320451888765449,0.7863790261034042,0.8003844430344397,0.7684643445395227,0.813876156754966,0.7460381807540358,0.8003002687861454,0.6260909841224674,0.516890294152794,0.6422989184928319,0.6029214396655435,0.6104563472004454,0.6462096387424264,0.5618187429196578,0.6164986756879033,0.7827703240543946,0.6103360977361668
000000000000000000d1,Vibhavadi,0.6292710419992074,0.7921835779058447,0.777778527253936,0.7714984399301738,0.7998713590278995,0.778044885059155,0.7575189028385735,0.762500281986027,0.45114645952726706,0.6169192795962166,0.6194504024043074,0.5884030749950621,0.6333140934359451,0.6311716675978641,0.6041974943714414,0.5754898865182493,0.7672684465457194,0.5989237423005322
00000000000000000095,Mueang Nakhon Si Thammarat,0.7335901101258512,0.6876527923112621,0.7494056315361703,0.735738476849338,0.7450226808035206,0.7292558923748385,0.636396201265391,0.7171734700668306,0.6277934368256173,0.6373759765588272,0.6657076223608106,0.6212530246115838,0.636881969103701,0.62610870920105,0.5955754359274797,0.6502594912864318,0.7235439986492272,0.6378107198604721
00000000000000000096,Phrom Khiri,0.8260319379960152,0.7200216889876914,0.7342411661306296,0.7918182337585739,0.7951638122611636,0.7856583048721422,0.7307235509120303,0.7024250408528832,0.6594847888551294,0.6592524156397053,0.6524245223889132,0.6491140172710986,0.6629419812190581,0.6474676784499456,0.5882850874146751,0.5834172900279679,0.7525611987555763,0.638949597205603
00000000000000000097,Lan Saka,0.8134098732950802,0.7256487943540195,0.8082732021223555,0.7670574214770755,0.7729554108809918,0.7629878157945509,0.7997207791248838,0.7825298927390535,0.6746863763255714,0.6449965789437093,0.6976137509517956,0.6017890841675164,0.6249524914796278,0.5992212372745362,0.6463668274504446,0.6202043573413306,0.7738270366158437,0.6348725664888507
00000000000000000098,Chawang,0.7541129296494061,0.7213956933514037,0.7558639347224688,0.7264980280288261,0.8051193533299651,0.7977127648640342,0.761271200758003,0.7774277323093873,0.5852505302829488,0.5803691267984705,0.6361426924126029,0.5905953773938913,0.6458189285929341,0.6244607092290557,0.58686460237077,0.5841862442049623,0.7680582225600594,0.6030220173915268
00000000000000000099,Phipun,0.7118731422577729,0.7343883658506823,0.7776386991955233,,0.78558428127722,0.7700894437517174,0.7515024486275825,0.7531932292769398,0.540901264321955,0.5774728897200023,0.625619588508061,,0.6320935870785077,0.6038277253902309,0.5981815269820008,0.5595663207118384,0.7609479782933326,0.5984427250287604
0000000000000000009a,Chian Yai,0.7017920048081634,0.7565795627188585,0.7547639681720956,0.7441744108475328,0.7462240875494075,0.7078052101873996,0.6116609206233952,0.707553280924828,0.6042016850284202,0.6889412736340454,0.6605839217823303,0.6186538130973293,0.6272188106961424,0.6034564718218653,0.6354217287912007,0.6576416942985794,0.7234589095999296,0.6374023520810254
0000000000000000009b,Cha-Uat,0.7670719100192439,0.7409506162225505,0.779411340254489,0.7677136127663492,0.7824544633985375,0.7392828630016421,0.6072660543856946,0.7220739775874901,0.6282440114555415,0.6442814187823072,0.653343496456108,0.6279743950817258,0.6470031230062842,0.6149034813922707,0.5704124676292428,0.6212863061553119,0.7558836059942867,0.6336876932097383
0000000000000000009c,Tha Sala,0.6887251969320691,0.7231591128967604,0.7464941631971321,0.7453724791852752,0.7581735363017802,0.7328496836466268,0.703512018963806,0.722644962031296,0.5533197967518484,0.6139542043028939,0.6398917178005646,0.6108664062065557,0.614638746518869,0.5892078277677987,0.5725939799372894,0.5906338484742899,0.7309917897502581,0.6038332116149465
