system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
0000000000000000039e,Pai,0.4712942257450504,0.46231998840785954,,0.7231096081108009,0.7335772626549323,0.6833271297082465,0.6569689029443234,0.5784900998053667,0.19430063668317693,0.37939195665669384,,0.5724369237503271,0.5940193284302656,0.4708516532802212,0.4580660510122766,0.3373633087851949,0.6152293570653429,0.3947238915203207
0000000000000000039f,Mae Sariang,0.3756483497526861,0.471377588009943,,0.5566946875378355,0.700206998208019,0.7162992878359784,0.6665873015510732,0.5776846025072594,0.13670000808444396,0.33803459684303233,,0.5508954030922013,0.5263389790778148,0.5439375836355976,0.4950707756583655,0.3567402490539035,0.5975693925421225,0.40484719503234246
00000000000000000082,Mueang Samut Songkhram,0.48130339273283945,0.4990264281997368,0.6180347922151251,0.47737957273354487,0.8123112202624427,0.4769120535128605,0.6514375151084552,0.5794378976096877,0.49300008651534866,0.5333647314066289,0.5749773272319544,0.44972293845106504,0.8358005596514471,0.5363928773795217,0.638428931741903,0.5722627061842129,0.5752091652813098,0.5602523043609698
00000000000000000083,Bang Khonthi,0.6600469993173984,0.6437785551965924,0.7681378600151881,0.6838486317909468,0.7901106814543406,0.6952990560745418,0.7882178982171169,0.7319073456980647,0.5435641111242758,0.5686177364036981,0.6617922562744148,0.6097333697171186,0.6983730653921764,0.6179379180238677,0.690682876407002,0.633848642734204,0.7287235735737765,0.631816835890059
00000000000000000084,Amphawa,0.5643290189765909,0.5777270296299157,0.6994440054655374,0.5733393851678403,0.5824127169609946,0.7141936508847017,0.7491692992719192,0.6490074449274834,0.48287773167919007,0.5125402913950659,0.6364271836857794,0.5526238480178638,0.5537790190195085,0.643770178901123,0.6686863320151457,0.5813866287241322,0.6493474217720977,0.5842176303989136
0000000000000000015e,Mueang Samut Prakan,0.4541205742642305,0.5776449618666476,0.5978964720616216,0.5029414152312862,0.5377975606405498,0.5611613274003149,0.5751462621833913,0.6029721419898251,0.4498123472369937,0.5083925268778575,0.6130930686893844,0.5259956445931505,0.52915397310991,0.6061463739013733,0.5755112199983466,0.5626959313437401,0.5446134366919241,0.5458435092783518
0000000000000000015f,Bang Bo,0.2627010538595244,0.33425994596071873,0.4933071336242131,0.5885231102796035,0.6690633589777929,0.5732621209447077,0.42219202121605004,0.618868109039734,0.09399865268182818,0.19795090987083572,0.5400261436819102,0.5615889163744674,0.611759707715362,0.6142073802954965,0.5638000267367037,0.5415501529770003,0.49871403737231623,0.48748231568121386
00000000000000000160,Bang Phli,0.42730510738350413,0.6025911731431564,0.660898400843658,0.5232516604852835,0.5079217174898503,0.6912045415607455,0.6556562313169774,0.6542258117326517,0.3907673943562116,0.492206661638649,0.6162848152600743,0.5319082887789629,0.4929148271298388,0.6703287637040761,0.5940053440596929,0.5637373428113359,0.6018399403862815,0.5532253344576842
00000000000000000161,Phra Pradaeng,0.6229451324371312,0.6884618078022642,0.7578084186607639,0.2825022016356631,0.7247755775849024,0.716907350161415,0.7517204055722976,0.740966827565471,0.5489451733251282,0.5773722185410531,0.6589310070536784,0.44321352170734873,0.6123482162753741,0.6716564582870496,0.6703855797944479,0.6381517362022242,0.6731951588036998,0.6112635216570848
00000000000000000162,Phra Samut Chedi,0.4049476420688706,0.4551233575875268,0.54946381501848,0.47315384271050925,,0.4375659027117388,0.4685577994185764,0.5696972303200096,0.4773647352195715,0.48872031459128684,0.6136430148278341,0.5292834953562852,,0.5543717784648864,0.6171064636292489,0.6033641421360385,0.4880085364148893,0.5538165919135526
00000000000000000163,Bang Sao Thong,0.3023119687969933,0.40544557171708173,0.6276269180198703,0.5954036824783824,0.6176334155749817,0.5667832608291609,0.4400100213403446,0.6009627250073355,0.19784874241282696,0.36164304033661365,0.6033178751617407,0.566339919829004,0.5979578168966818,0.6335613073404167,0.5832602254892798,0.5438835479770112,0.5204283206572202,0.52086431233768
0000000000000000024f,Mueang Ubon Ratchathani,0.38479606275614303,0.472018967443143,0.548367752836306,0.6049719278649112,0.6875189363871788,0.6192713401830949,0.5270976309280819,0.4649616492416176,0.12489876110962739,0.37826022117068986,0.5801545571254657,0.5547310001503353,0.5509354276339451,0.5580953701767202,0.4193691021741822,0.28680615528176384,0.511533305100266,0.39493954642567053
00000000000000000250,Si Mueang Mai,0.3368545153506341,0.43797634269951674,0.5711114257238404,0.6582902909618704,0.764462081895508,0.7379628567946027,0.5560772645209665,0.5197143801632046,0.0759748981448986,0.30650977057219464,0.4860246315032899,0.5874649970482069,0.6282910816642892,0.6088020837109257,0.4008809037267757,0.3145008106910155,0.514689559768612,0.34964567980579314
00000000000000000251,Khong Chiam,0.3090773550738436,0.42569037304063845,0.5945025356563061,0.6605548322742568,0.7102470346733535,0.6459268734368785,0.6313561455982313,0.5721485453221824,0.048628438409067005,0.29728735260779043,0.4751532181787099,0.5859114012311087,0.5589633883647334,0.5705243147423879,0.4546812930271543,0.35369869045193714,0.5141841236985659,0.3295831234704965
00000000000000000252,Khueang Nai,0.26794628783856056,0.4353790535250716,0.5416431539514075,0.6337454972161095,,0.5559295635217408,0.5419174026635237,0.4100740069288535,0.07005790049091462,0.4175873040401294,0.5189659360550287,0.5629043858737733,,0.5542003522137733,0.4495134969211274,0.2653733756167602,0.4683619816763956,0.38995262780374795
00000000000000000253,Khemarat,0.33430163900217885,0.3347954381058437,0.520248014497549,0.5806653981128624,0.641446863599579,0.7235118811327323,0.5997274579238904,0.5148215847621199,0.0844380053990518,0.17314488993328275,0.44083810750507985,0.4780263130978168,0.526240190429012,0.6033909225464931,0.4367453073178542,0.3052980205226264,0.5275991486363614,0.35715957080441
00000000000000000254,Det Udom,0.34216327571714494,0.4193903334642998,0.5856888357394856,0.6540810018962213,0.704982918958475,0.6826306693017197,0.5071596309869226,0.4797648211368025,0.09101684056862193,0.3053668905806877,0.5560210509072997,0.5505668406252813,0.5818629295127833,0.5934430719033247,0.3514902248752982,0.2541163352379673,0.48665428660545884,0.322021451021224
00000000000000000255,Na Chaluai,0.35862291371265154,0.4606977492085675,0.6159880513804594,0.6529909795207195,0.7479738925562662,,0.5670372915485465,0.5384295323907198,0.10089537661599428,0.275972816728425,0.562713085750701,0.545756119059464,0.600050903847622,,0.5089785629535674,0.29412701427461524,0.5421809438576121,0.3615564551466342
00000000000000000256,Nam Yuen,0.38221123651366745,0.5090580780353053,0.6671333564267199,0.6927766103345778,0.7573833575891709,,0.6837266337876436,0.6425611706350431,0.16703429063744601,0.3240573639925738,0.5452807850940454,0.5565169732022727,0.6000712528308442,,0.5393321617563822,0.433684150232543,0.5945252666613371,0.4168249247801532
00000000000000000257,Buntharik,0.34312277514513334,0.46745373595577655,0.6112430485702453,0.669694014412827,0.710628890352088,,0.5045160640468621,0.4918027768778915,0.08624691509012644,0.37740595025328844,0.5693958136093186,0.5653054754749215,0.5950030018666472,,0.3226301191780277,0.2572603316809298,0.5101461902499842,0.3466021342252664
00000000000000000258,Trakan Phuet Phon,0.3586814317028579,0.40968106718354436,0.525979797570564,0.6202349128155984,0.7108074312832449,0.7527365458323793,0.5662441400047767,0.49357765340686655,0.09060317551158417,0.2744930052835244,0.49841237242887637,0.5548696406219918,0.5462377563251074,0.6146014478155549,0.4182132014000417,0.3173663126954589,0.520746558540442,0.3605737462562543
00000000000000000259,Kut Khaopun,0.3400432385149964,0.3099455645323236,0.5599317018915345,0.6162963897796456,0.6808018369927487,0.7198314686960136,0.5456344211414335,0.4609193898148652,0.07530732246806797,0.14602929377186658,0.5254997813454866,0.5326905905641345,0.5196588162150937,0.6021106336785066,0.42556002342797733,0.28732625981054405,0.5111450940749277,0.364819553813705
0000000000000000025a,Muang Sam Sip,0.34504132794471043,0.3964110633139795,0.5961752879809361,0.6096079546041416,0.7253352345104329,0.5781612769084618,0.5123822056397805,0.43132582012596365,0.08662469999217558,0.27061878060188466,0.5311965651439835,0.5339226418232756,0.5753044741735829,0.5683919414954265,0.4032371905024353,0.24500197832050413,0.481908746458271,0.3505002357129714
0000000000000000025b,Warin Chamrap,0.38180586641352626,0.44550086624788543,0.5508541063262584,0.6455423679451092,0.7237923933043868,0.66344583093337,0.49757320471612293,0.46868759001127797,0.1180829855162824,0.39153596042883504,0.5623516748829677,0.5503555470527027,0.5995449107230528,0.5648889466202602,0.38054027589999484,0.26155711563260187,0.5044362893407842,0.37228551117967984
0000000000000000025c,Phibun Mangsahan,0.3341730555581383,0.43044727588866133,0.5651425166122435,0.6236225616471032,0.6838328727597751,0.6646318428890213,0.46550026883996987,0.4385810396288403,0.11340367303147089,0.39555314071569053,0.5278304191153642,0.5693872972449208,0.5587785638593867,0.6498831683750838,0.2957193817486708,0.24599590605260302,0.4632060068445764,0.32565737522025706
0000000000000000025d,Tan Sum,0.3275352600830887,0.43725901927351823,0.5670263365002108,0.6412332206325148,0.7331003275610509,0.6934954639120092,0.517766650390479,0.4789816298015119,0.07662005104854619,0.3122363884629951,0.5380066470638811,0.5714165697952862,0.5929372126087374,0.5852330591195454,0.36734296826968116,0.26256846073676177,0.49056095693609403,0.33307708378775247
0000000000000000025e,Pho Sai,0.3706527733773269,0.43748405697181714,0.5159180897494308,0.6055728641636603,0.6893776924323148,0.7247914395699255,0.6474144648034305,0.5599734261753506,0.09794757739840132,0.2852628566884801,0.40912693752281204,0.5529636718754033,0.5643958674030314,0.5974013939432532,0.458172382283244,0.3601155119637855,0.5473860752118245,0.36879440063244184
0000000000000000025f,Samrong,0.34249276804223266,0.4059120928043779,0.59431338460908,0.6734279992768591,0.7348434935348568,0.7168514313925319,0.5080083020491694,0.4637318437134973,0.11159244615233133,0.3125146360810737,0.5531527968967237,0.5656747474717552,0.606740083181637,0.6075496189036729,0.4013160779443223,0.24296234014627427,0.5300936086912243,0.3960163872114083
00000000000000000260,Don Mot Daeng,0.3806324031885131,0.453229658806816,0.5469327270774708,0.5910597112518979,0.6708167657736602,0.6957374129075105,0.5078268374401361,0.45890459392445887,0.1333188420026542,0.37158601229132826,0.5738375117385093,0.56246505405589,0.562119452029941,0.5839988156918114,0.3824446207111548,0.2627758460634111,0.49559084995773595,0.3669730233702688
00000000000000000261,Sirindhorn,0.3841806446939402,0.4555773705916029,0.5552188034561133,0.6721150410171578,0.6976802983417998,0.6646967351962897,0.5928910992988564,0.5657697171892885,0.13537600267665714,0.3547797527430581,0.4626342865073948,0.5307461912326541,0.5539702004476198,0.6291477946427102,0.4179079625702238,0.34830347102462356,0.5379046000418566,0.36873754360338246
00000000000000000262,Thung Si Udom,0.33558532409014963,0.41156185240587584,0.6226775681271517,0.6932216225135571,0.7455405725930004,0.7806844338213242,0.588881190381887,0.5319013739046867,0.08347984746045511,0.23442331127155927,0.5286196392777408,0.5451636494888146,0.5864174647368238,0.6305475567723459,0.46244020498109917,0.30098764036888154,0.5390097379631403,0.3596680070148642
00000000000000000263,Na Yia,0.33940141745523306,0.44932870365258437,0.5665463947899694,0.6210368844651567,0.7098116924068976,0.739637262713842,0.48667908741495336,0.4862722486894303,0.05903593865577127,0.3694897876275065,0.5581489697030366,0.5222242948295996,0.5719780644104269,0.5623364315133228,0.322883074826514,0.27717231978868645,0.48170225782796317,0.3197860032422238
00000000000000000264,Na Tan,0.28170193048436026,0.36901196801805536,0.4115946805659419,0.5356510603520575,0.6518970860838852,0.7190526012039025,0.535641756170095,0.4641615548867409,0.06348937444852375,0.2495023845535235,0.4060624363303309,0.5193151671532583,0.5626211219461119,0.6051264135240053,0.3761967480059602,0.2611654764377231,0.47999006418898477,0.32362748265412433
00000000000000000265,Lao Suea Kok,0.3778713160181824,0.4226004880619695,0.5743360751387684,0.6063149708420014,0.7250907358662562,0.6842579795144276,0.5109033668636173,0.45627309786027287,0.08347946845192825,0.26518256767269693,0.5573191267318742,0.5383404387662272,0.568733447154498,0.587592707887606,0.3815935319512277,0.2542465243322164,0.5116959626632092,0.36234460982658134
00000000000000000266,Sawang Wirawong,0.4393440440727568,0.5444946089785848,0.5631393904373256,0.6009954502628512,0.6894208735245072,0.7084273841272561,0.5755875549511383,0.5503655933867903,0.18630015561139757,0.3933991086929094,0.4963762672433479,0.5557277127401838,0.5709131803974,0.5843777448112674,0.4149397468434884,0.3212880735761691,0.5517918426966916,0.3770267641282078
00000000000000000267,Nam Khun,0.42650549572821866,0.47367904782315956,0.6245463948602237,0.6639379087613001,0.746630942460877,,0.6978167696630764,0.592957160288882,0.1566565846391167,0.2541521700071289,0.4722369771105302,0.5509388501697218,0.5601262440614512,,0.5455116491848041,0.3659867864720019,0.5733570224023815,0.3710194622635345
00000000000000000290,Mueang Nong Bua Lam Phu,0.35367946981669884,0.40542679097825307,0.6222454218804052,0.5760044495419416,0.5469637394696516,0.724303007841506,0.6490268387035109,0.5820775777136193,0.08638175894007435,0.3091537788907076,0.5344370380942547,0.5190222215136986,0.5403243016322786,0.5953315614466758,0.5235277793423588,0.3786388355608064,0.5690042071114265,0.4142275524411453
00000000000000000291,Na Klang,0.3560741626691949,0.48742978323529057,0.6524467438302394,0.6289919479311649,0.6906989602982541,0.7768822379295094,0.7389182570928456,0.633138862713577,0.07804808918232209,0.27549079026465745,0.5123386392035205,0.5196392291872255,0.58029966555938,0.6321702750470659,0.5939784974150603,0.44359945960108743,0.6185414818290449,0.4496107228979595
00000000000000000292,Non Sang,0.3580612114592694,0.3512006407459266,0.5687164137172672,,,0.7452969632261659,0.593938514886263,0.535389984087576,0.09538010472127638,0.22469028145008085,0.5516037715613482,,,0.6078851113622598,0.4593462277934221,0.35209630518533963,0.5425968373282499,0.39396471579604037
00000000000000000293,Si Bun Rueang,0.3643703454555628,0.4731371864413599,0.6231053425588271,0.6587704208210272,0.6509107026192834,0.7662117249652723,0.7046523158798638,0.6186213442057541,0.0964959084698255,0.30811239467971174,0.5212507107188075,0.5482769932616747,0.5683207710676219,0.6264983963977802,0.5740915742226816,0.4387672620722532,0.6009105406248396,0.44523282104698586
00000000000000000294,Suwannakhuha,0.43537120728028356,0.5717624602579064,0.6574794378529104,0.6520899399007383,0.7362202888860091,0.7873727186844909,0.742756770766919,0.6345799499427357,0.17247772119964866,0.3984388695824426,0.547075014659674,0.5474968236005492,0.6055493821684659,0.6394481692838724,0.5958121752901822,0.4385611466145376,0.6490970368876283,0.4896436304250677
00000000000000000295,Na Wang,0.41822229956157025,0.5381519096189951,0.6659757800402918,0.6739154756965045,0.48622920111512336,0.8032367578981805,0.7605643921946174,0.6796778029103829,0.1421083214655455,0.30178756370643606,0.5049483900191906,0.5344573457430006,0.5047849982328017,0.657324696154579,0.6081473254619032,0.49638246795403157,0.6407804808152124,0.4668790555838643
000000000000000000bf,Mueang Surat Thani,0.6825363175894623,0.7671120206679903,0.7838280021508329,0.6640782181838067,0.7527957774972325,0.7631018524872332,0.7519139639419111,0.5040114381968512,0.5218913497860841,0.6299671571200117,0.6556327333267689,0.5901996454139149,0.6072789148947959,0.6262544350356553,0.6469326398746982,0.5502298954646067,0.7407435241741182,0.6114284373842273
000000000000000000c0,Kanchanadit,0.6685565135237974,0.7714852529188517,0.7990986347909304,0.6861140631202812,0.7863240348051194,0.7930857732913815,0.7922066384200792,0.5851339408329554,0.4864985228881382,0.611129627804092,0.6486463083487153,0.5933689347951528,0.6311338308871205,0.633445630929109,0.6526924720436411,0.5525434448782887,0.7544656967679856,0.603183656060763
