system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
00000000000000000389,Phu Kamyao,35.24750897894967,33.40421637641061,31.71561249457468,31.436990505642388,31.4282979465061,29.738459811740473,29.96609120008683,24.990053794711265,24.33911779785159,24.92461093478735,24.751961764865474,24.454177164713567,24.158685967339434,21.49963604058162,20.618173312717037,14.702579465379923,29.050041707356794,28.620313937717036,27.654376844618078,27.270377563476583,26.995060329861133,24.95052282714846,24.50406727430558,19.139232907762736
00000000000000000040,Mueang Phichit,36.76784616837008,33.37420994995765,32.45545807153883,32.11709722286812,32.523862803087475,32.365243799387905,32.646588193970835,29.350177031397436,26.916232902621076,26.273881544217467,25.83370269290987,25.605840833014728,25.695049284543128,24.784416815002572,23.84819407521945,17.763599730799463,31.19828585939225,29.304477752201166,28.62221553203713,28.382552443946718,28.401387715549934,28.093392772102717,27.863630469051436,23.064199713224074
00000000000000000041,Wang Sai Phun,36.6132998207743,33.12364181400272,31.974595855003205,31.617265130567944,32.01822665902074,32.01531689074615,32.460328697973466,29.287782172791466,26.850926066553892,26.079775740749177,25.56846489721493,25.32832045444225,25.41840511588165,24.476338976483035,23.449570116146614,17.453473491120786,31.10704859060837,29.08389457288641,28.27414808642959,28.031499723685826,28.0112144765928,27.81402566599294,27.567421456270463,22.847169640745925
00000000000000000042,Pho Prathap Chang,36.59187486436634,33.28288355697822,32.45653977382332,32.11057110068241,32.58806861406493,32.24636555989586,32.35734182098767,28.938983008025286,26.840704413519987,26.203820650077184,25.79076978895401,25.582625024112673,25.665535519446877,24.776812269422763,23.8357771659192,17.754383873368162,31.051437287507255,29.221055448555674,28.58221874849298,28.332885614089047,28.39213855884696,27.965301815080075,27.6726742365331,22.887596260020956
00000000000000000043,Taphan Hin,36.810886961335605,33.628412318786516,32.754021005164816,32.266302801241565,32.547984271849316,32.29631351543841,32.61675046365987,29.417941447687152,26.962014031865813,26.26350240201203,25.809329314343255,25.56498877652893,25.627556776949834,24.769094991177788,23.823771107019656,17.85695318262782,31.180170144245146,29.356696437827612,28.693466465134048,28.39164959366916,28.346201002116942,28.05995877988781,27.83690503033359,23.14457570229994
00000000000000000044,Bang Mun Nak,37.096138583366624,33.8691709198221,33.21056540087775,32.48879961816646,32.67314127901177,32.32594539150417,32.6376742917546,29.497331634167722,27.102975241111164,26.340321413211893,25.965201904593908,25.648350647418194,25.662044345085366,24.834220904793497,23.884633797972764,17.99937556501418,31.34694338610575,29.481308169028498,28.95344704583906,28.516914304561592,28.413748510504607,28.11559962808653,27.89377526053549,23.258497497113105
00000000000000000045,Pho Thale,37.08181077205775,33.81926385128139,33.14416566906556,32.40621593937732,32.69339146469581,32.26453956257215,32.398082871870585,29.19160946524719,27.124794116164722,26.33488585732202,25.962764942284807,25.647712308710293,25.669560345736436,24.816052511966614,23.866110345089098,17.94506332173069,31.33195319898203,29.454445075988794,28.937106155626726,28.47953824707958,28.427479322028905,28.03977091818147,27.75222455227016,23.076106903769777
00000000000000000046,Sam Ngam,36.56340825648908,33.23789434380872,32.42597343569898,32.082360806491224,32.598486253081795,32.21103126234046,32.294446242702485,28.784141903972007,26.79387436329995,26.166773019592643,25.78499490706649,25.588348638815976,25.651541387839416,24.72314380583218,23.78343435819034,17.689671363940946,31.01465976902698,29.186425164227952,28.56833939682593,28.318058826884307,28.3951600038289,27.91096120532096,27.60564843683297,22.774691570874253
00000000000000000047,Tap Khlo,36.50011149387735,33.252020884495174,32.13637823217058,31.681849214142467,31.969898971856832,31.91360120586323,32.42158401339665,29.294617749910476,26.7664079479143,25.99264206231811,25.469217494889826,25.244750497855417,25.291090206071466,24.363334438847584,23.35277688269524,17.404430443522863,30.97771756041286,29.040878460454028,28.245535876704217,27.98421210494698,27.904107800652024,27.719462630328035,27.486583148731928,22.828606511152348
00000000000000000048,Sak Lek,36.47859902217471,32.880784133384985,31.87830673743941,31.509866122541776,31.961063779633644,31.945803903163185,32.40795160052422,29.128078292011025,26.676540260753434,25.96455362254178,25.51801906892625,25.279580337699826,25.357508797481163,24.301744886376415,23.33375535285338,17.3075806437835,30.971673163052284,28.925082730698882,28.209311754950186,27.951526562920954,27.972084852196726,27.69558001989608,27.481659514328552,22.680111242452956
00000000000000000049,Bueng Na Rang,36.95541321590882,33.687358345105835,32.94148767958955,32.261237747538075,32.6529288677722,32.18661021013478,32.20800335831628,28.932315398106795,27.08452631385583,26.28836459557989,25.899274817408116,25.604341416837347,25.64259866757688,24.761247623776946,23.806280399063283,17.833331267456565,31.254924776639005,29.379389938798948,28.828848859175913,28.393638991075065,28.390776096578577,27.9435792990873,27.607198395466746,22.890757506592234
0000000000000000004a,Dong Charoen,36.58398499070554,33.6059648881879,32.59247245119331,32.07285923204926,32.14215923108555,32.01433966117995,32.58107606318961,29.512280457676766,26.82448211134528,26.107534160948656,25.62435545001116,25.37291029545301,25.3388431482148,24.453540400454898,23.454234313964868,17.65461730012217,31.022862002724118,29.237491634435845,28.50228948760453,28.18759040163276,28.0075094524183,27.821600743343982,27.621383814226142,23.08580564138692
0000000000000000004b,Wachirabarami,36.574993836646,33.21642723332824,32.38433109856901,32.050353245953346,32.59050989088671,32.23063635732615,32.35915487451493,28.757722534742893,26.730958626940378,26.14133338678898,25.79425284192455,25.61375842125589,25.646788852666738,24.663572423598364,23.73853221220131,17.61641541231327,30.999390924989807,29.17326404845794,28.566803836199213,28.326179673936654,28.410103312972346,27.903250680561964,27.62204593832978,22.71224259637221
00000000000000000078,Mueang Nakhon Pathom,36.82789056687129,33.18092038109191,32.406210087367484,32.44666876656671,32.1952543567476,31.57256205240887,31.516918058849537,29.099462050750493,27.52048861549016,26.06009438650951,25.648807017008483,25.58591197422575,25.326937066941053,24.723482375372043,23.994883677164736,19.00996098237881,31.21724850609191,28.862505762009416,28.412846977597212,28.404891212100093,28.108419625418552,27.647166261218867,27.416987253824892,23.705204195936208
00000000000000000079,Kamphaeng Saen,36.99494832356772,33.22750268331391,32.541258971671766,32.39952367767088,32.34235614683572,31.585265821751562,31.509353408193224,29.037162451285734,27.418464642036277,25.983219500285845,25.706667830304422,25.595881299274748,25.32813610914279,24.707420888761217,23.99335877953508,18.912909546336298,31.257989452331064,28.86535629644629,28.525231530414384,28.445145093716278,28.150173205864164,27.654996167935032,27.388685694748812,23.583767242650584
0000000000000000007a,Nakhon Chai Si,36.94288438983994,33.28435293160235,32.61248019349343,32.67017184388406,32.39355283250998,31.705753018248338,31.803775981828302,29.40626514263222,27.68556097292435,26.105755304074776,25.770054476868893,25.70294552073761,25.432422844381918,24.83601514629292,24.188001361921746,19.22517824799959,31.374647025314054,28.94481210746019,28.577567617379007,28.57591977586935,28.24768405091531,27.78648891074987,27.641385988721684,23.979544722085205
0000000000000000007b,Don Tum,37.00668790690106,33.32426357014976,32.684724914550806,32.708636250813825,32.45393216959637,31.74202980550133,31.85255204264325,29.44223385081574,27.66499481201174,26.082573323567733,25.788105285644555,25.71119523111981,25.433630615234396,24.844633382161476,24.212121439615906,19.227906547995197,31.39841296386721,28.95274094645184,28.623957621256533,28.611833760579447,28.268511840820334,27.808822143554707,27.670004638671898,23.991804360782425
0000000000000000007c,Bang Len,37.15097854856462,33.401937397951826,32.90726532036247,32.85724658461477,32.67698875575262,31.820642913333977,32.019123627731645,29.600124535084237,27.71798562347576,26.087863449823313,25.92981383846763,25.816554397502298,25.50874077260391,24.93310617382987,24.370813607244493,19.32983206479751,31.52874430769127,29.01287302491528,28.816047547355552,28.777976680264505,28.401433992469983,27.914730032999913,27.81620334847266,24.11382256800835
0000000000000000007d,Sam Phran,36.6381274798969,33.11489686708195,32.41121364284208,32.554844995447134,32.294088154010964,31.527894606031836,31.613324469489044,29.29564272299861,27.939290570783204,26.31083092216975,25.881389102420314,25.831280132671754,25.57998310810813,24.907705193596943,24.24567370715444,19.323091477240997,31.395547732791407,28.998466354232672,28.53874977730418,28.563605602367524,28.32437811499246,27.77243288057346,27.612331713427317,24.002721629423274
0000000000000000007e,Phutthamonthon,37.118816121419286,33.221466064453146,32.70556335449221,32.80511169433596,32.63643900553388,31.771599324544294,32.15164489746096,29.846045280905354,28.024825032552105,26.213523356119815,25.951940917968773,25.890552775065128,25.579409790039087,24.990832519531274,24.456061808268252,19.5033526252298,31.654339599609397,29.021067301432314,28.7448181152344,28.742996215820334,28.45497945149742,27.9488474527995,27.92714742024742,24.348478608972908
000000000000000000ac,Mueang Krabi,31.77212293949367,30.680627922596297,29.721252821293145,29.809766422762436,30.287365807075574,29.505563312282558,30.510220640823583,29.906401218063305,25.55961526155804,25.548911966031046,24.774454457136624,24.752417705530636,24.94092644444807,24.355293964053608,24.2568183234124,23.534665053304558,28.35812585179079,27.85531723423455,27.170471638828584,27.11580980651773,27.273859026685976,26.56123762750694,27.00958915066754,26.38600350199081
000000000000000000ad,Khao Phanom,32.99971423106153,31.5321214589987,30.491268955265102,30.759545004904833,31.192076007739946,30.213179187946515,31.106832755148975,30.111827114087056,24.64371223106043,24.6691010449384,23.605288490089237,23.60556804553885,23.847214934203027,23.44242729324481,23.18779951559533,22.411345856974375,27.903779712024058,27.42385675241284,26.478354930018543,26.53058713277183,26.684317954810915,25.91300044016798,26.294466699136294,25.70579917313377
000000000000000000ae,Ko Lanta,30.069886655027783,29.200341029137203,28.716739505791836,28.53751971166841,28.716103742107673,28.08954092541583,28.96437756040563,29.070657755082262,26.334341008408288,26.213785154714547,25.921059863972236,25.716529759820926,25.759059728466514,25.00318308896241,25.17993371351712,24.443137844818175,28.215765544003688,27.725195149355734,27.37475560026351,27.099234968461353,27.223732426481448,26.386721936111954,26.83316170554493,26.457963155562307
000000000000000000af,Khlong Thom,31.97406082589288,30.82988693091985,29.90862251499723,30.077707595098616,30.443588875906833,29.685875357491653,30.657624180385074,30.133814835748776,25.28654809279671,25.2214241245815,24.502330752418185,24.445374863397532,24.607127130417624,24.04394353085475,24.018318838936963,23.295384826660182,28.089927307128935,27.65107109723775,26.923836919875395,26.853297552199617,27.02748469470799,26.236961754208547,26.736688415527368,26.268291808056254
000000000000000000b0,Ao Luek,32.235205357194324,30.782392136115263,29.835260630919898,29.95535490773071,30.50936225733577,29.54170695617138,30.78404778674643,30.093141650905366,24.453731399581166,24.515616875482543,23.562741102370566,23.573296344948403,23.825049782361983,23.358461124566475,23.070164125155586,22.343525845132003,27.45765713041865,26.994607516938633,26.178280968230055,26.20469730343441,26.3676009321635,25.677931078345395,26.089354131918064,25.628704820481044
000000000000000000b1,Plai Phraya,32.457725043187516,30.83774684791635,29.810451796866413,30.02392238502572,30.5337567472374,29.484601885006775,30.60803289396635,29.594699358828844,24.15064049776272,24.181180191712848,23.177822875976585,23.158546138272314,23.509099367602605,23.074376171186092,22.730330737347767,22.011843583326364,27.284286068440345,26.766896226671033,25.887818120186104,25.9368300557347,26.136103484407748,25.43129698738222,25.77411562534449,25.21532570452771
000000000000000000b2,Lam Thap,33.18828629105182,31.866806572808184,30.84480445014108,31.3237262188947,31.6042660183377,30.561652719003202,31.355492327654822,30.493850608277185,24.65645122386793,24.751699173538793,23.732002326117644,23.746607326931446,23.93514959264687,23.497901735659024,23.385180607548488,22.515662628373313,28.07171078152129,27.686563415527367,26.717643138744233,26.87547158700451,26.96230968334059,26.108716057671465,26.57508237485535,25.994581833384416
000000000000000000b3,Nuea Khlong,31.711274416558854,30.585131392839767,29.70489196777346,29.815933589506272,30.22510749177214,29.446856059130987,30.456418008940858,29.93699173309538,25.37113414054514,25.327134682747023,24.5909693680902,24.556580363704647,24.709665048049295,24.132945541662693,24.055280633158016,23.27891643831165,28.0500306798393,27.597265493942942,26.90188352120681,26.829898620480677,26.995934815202048,26.227895338062392,26.687192508876954,26.16038922654385
000000000000000000bc,Mueang Phuket,28.939565658569364,28.306337792532812,28.100558072044763,27.778047307332383,27.74622575669064,27.250900068737238,27.883705538795134,28.17465407427622,26.771949186779228,26.740866633823963,26.599121329897955,26.329941340855214,26.328281638735838,25.520745595296244,26.08777369544622,25.519115290922304,28.092289552234494,27.656316593715147,27.48123835609075,27.164174125308108,27.130190277099633,26.4330748058501,26.980205971854094,26.622633752903038
