system:index,admin2Name,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7
00000000000000000098,Chawang,34.65906888085319,31.567866793873772,30.803870819308262,30.776284083012456,30.56527662344861,30.45095150634191,30.496857454196242,29.79465117449701,24.91924678049629,23.610555142882898,23.46339736108805,23.98309396874541,23.37273802700902,23.716624829447888,23.46562794353948,22.89666878527303,28.87239964112704,26.9621870324967,26.414896639920887,26.627552077561713,26.130907690891444,26.143717447916693,26.223584092593388,25.763492881829038
00000000000000000099,Phipun,33.798632741499425,31.021190327717136,30.14660859012223,30.167444521739323,29.998950440433635,29.942416455372292,29.81802730943307,29.02390835313914,24.36415424798604,23.139909761114794,22.932309021241235,23.409992754220028,22.82638835370782,23.18271441478808,23.08030189606083,22.56426397904679,28.210784628107007,26.377237612559632,25.809121851174247,26.017327880859398,25.532673111881138,25.58416267609503,25.717731411485808,25.26058085929098
0000000000000000009a,Chian Yai,34.55788048053612,33.93613891601565,32.90118611653648,32.704228719075545,33.247056070963566,32.41428019205731,30.657514444987,29.876881626674134,25.61989009462556,24.554974365234397,24.429826863606795,24.68374735514325,24.372282918294292,24.491384887695336,24.14229939778648,23.752191162109398,29.299903817012414,28.526775105794293,27.70101725260419,27.963118489583355,27.87615661621096,27.35259195963544,26.754151407877625,26.313975306919666
0000000000000000009b,Cha-Uat,34.97227181488219,33.16179022516707,32.404470346965034,32.107878791636864,32.39820164734943,31.84422249964986,30.793940145181015,30.035614687594514,25.721042525412912,24.404799008717752,24.27459945780033,24.794586295119025,24.30627468560007,24.536692159584337,23.990638078383103,23.572875014312192,29.500456863111957,28.16156691187725,27.526160158357477,27.733946100364193,27.50933967174922,27.14395587409479,26.73367266205363,26.30725031306139
0000000000000000009c,Tha Sala,33.8232097757274,32.57357584635419,31.211006673177106,31.50816379123267,31.22020026312936,31.10950656467016,29.767469957139784,29.00045078822547,25.389444495891727,24.390208265516517,24.128121948242207,24.41143222384985,23.9767028808594,24.24470384385853,24.04359266493058,23.590844145275323,28.931985999797977,27.802549913194472,26.93394097222225,27.23457370334204,26.760390896267385,26.689466010199677,26.419448174370682,25.87016456240702
0000000000000000009d,Thung Song,35.19425735430506,32.09203212717193,31.3979845491003,31.205277676608414,31.101837538422146,30.826998664564147,30.713474154446313,30.02999878787326,25.19365011142972,23.73245303628225,23.62950813668675,24.194346120031824,23.59398965137254,23.957294725095007,23.634519539921683,23.00998850766615,29.213542448726347,27.333197888650545,26.763350019611313,26.936253335254456,26.528774884333398,26.429776908165792,26.45083482085683,25.9731904462685
0000000000000000009e,Na Bon,34.751225904187706,31.647288420706108,30.911665991580865,30.825961920227687,30.66911121715201,30.501234975487314,30.4992499919853,29.805660587987884,24.92652415053351,23.576027656324,23.43927151458434,23.96473496562305,23.393023142188508,23.716358547018054,23.463989966806764,22.87237383689717,28.89673878700633,27.012229749891517,26.455410319626953,26.64459871234318,26.195547207919056,26.163032223479938,26.24355299207901,25.77369753354558
0000000000000000009f,Thung Yai,35.249614318385674,32.18724345881767,31.505758920064814,31.468398655837166,31.21310504696236,31.024198404947935,31.25221534791034,30.513209266795542,25.39628589524255,24.11703048582002,24.0289744059245,24.634715700227098,23.94016007090005,24.27920460770772,23.79896680878432,23.157348756158832,29.38394584431181,27.568767973116767,27.039180794072365,27.324170939127626,26.807827654582724,26.767226512877947,26.67936766585686,26.211207764522563
000000000000000000a0,Pak Phanang,32.506860541327,32.162750483167216,31.111984013903147,31.054309276587787,30.881726591183213,30.35095800736782,28.83556885988554,28.44690593686728,26.57214790546943,25.640055961122517,25.285060233583458,25.38011122740034,25.067700100813642,25.085179029787845,24.73130583215935,24.55915210018116,29.12551427668316,28.449470222626033,27.60623576958108,27.739144224851316,27.442008669215713,27.062377001375037,26.498802510245927,26.258262421059314
000000000000000000a1,Ron Phibun,34.863805217252974,32.666045842181404,31.80908671470832,31.378245957479137,31.43932586601652,31.09364391215965,30.335662541400158,29.646604578561345,25.070465806865297,23.663839318874988,23.553403768176754,23.873169696304377,23.42079659617723,23.718667527439898,23.522508181714926,22.95651969580502,29.03561937278744,27.513481327884705,26.818451207649545,26.873023232410972,26.552118807457727,26.3624933639629,26.257810349432436,25.757768979534344
000000000000000000a2,Sichon,33.60049628791616,32.603453507660156,31.153875187001358,31.493022166583582,31.042465097413864,30.870318984444282,29.79706532146916,29.03056938565613,26.053411677158348,25.19913420548678,24.816869870449658,25.197640731486896,24.64769945942766,24.7656744904214,24.626569668384334,24.2511949756008,29.295823731006134,28.233680584413808,27.29524674652319,27.670115057762654,27.083630596187966,26.952409399587236,26.757306276145577,26.29123188981172
000000000000000000a3,Khanom,31.947668950897167,31.38544396126627,30.09062368059318,30.478918950549865,29.823994652272866,29.503189127201313,28.752427174785375,28.312007652617268,27.371673096369967,26.52506020926802,26.01210082403506,26.259593074786018,25.707729729882193,25.582333444526114,25.49707650666192,25.36285435785838,29.464645674351605,28.528289160397996,27.63264181307049,27.951496650519562,27.315766367896575,27.087876121596555,26.940369437944792,26.706898388464705
000000000000000000a4,Hua Sai,33.71133653648356,33.30496084338686,32.321572322369725,32.49864938610538,32.96283331976999,32.03934440353292,30.166005424793642,29.517618987117753,26.4355501493937,25.464530879083426,25.230987791031154,25.60719044657253,25.212340436662974,25.214002295254062,24.660233083712026,24.463525467734552,29.4730552435313,28.80388030659858,28.036138362408785,28.41037947812591,28.289317449798958,27.694580078125025,26.948336023862694,26.652797853935127
000000000000000000a5,Bang Khan,34.698232007869635,31.863290102673005,31.273194350874398,31.258182593237017,31.153144881493958,30.811334241392263,31.02671763102216,30.337537349542295,25.24704611956009,24.088123672420988,23.9594765256729,24.564211501753302,23.967393519405597,24.273567418609513,23.832898857020147,23.190535069719168,29.02441912833807,27.444440926982406,26.91514976276126,27.200422056817832,26.791335441492798,26.673023510381665,26.630313561033123,26.1723517364447
000000000000000000a6,Tham Phannara,35.39477148407963,32.20685385542309,31.478277195266838,31.427975945723706,31.1448692634092,31.00074892992167,31.24313259905544,30.491230808344127,25.424669996608937,24.08615447819584,24.014670656438486,24.58359714084204,23.8572593287418,24.243469345360495,23.786671385291054,23.147907335477388,29.4702363223649,27.531078869557543,26.998244364777527,27.265699598524332,26.712674092967635,26.719217258029538,26.6560670016105,26.18840553838211
000000000000000000a7,Chulabhorn,35.02854045999464,32.58344421386721,31.79602966308596,31.320276896158877,31.381011962890646,31.043384806315128,30.42493591308596,29.743747384207616,25.060839633283965,23.565272013346377,23.490378824869815,23.833343505859396,23.356365966796897,23.673980712890646,23.47771708170575,22.881807163783506,29.079581635573838,27.435923258463564,26.783100382487003,26.819410196940126,26.49237976074221,26.316929117838566,26.261322021484396,25.75623168945315
000000000000000000a8,Phra Phrom,34.23498240503774,32.53467203776044,31.431787109375023,31.11219177246096,30.98214518229169,30.794570922851584,29.799835205078146,29.11152256556922,24.89459144329205,23.756852213541688,23.490228271484398,23.730546061197938,23.33400573730471,23.613352457682314,23.47883911132815,22.978940255301364,28.72943767679151,27.461828613281273,26.626624552408877,26.681460571289087,26.29491373697919,26.174226888020858,26.04326070149742,25.54229649135047
000000000000000000a9,Nopphitam,34.06195423387075,31.977880148160274,30.8060662522828,30.907364025223746,30.619263772910617,30.534160674359185,30.02537013770499,29.17954060182735,24.882216088246512,23.82866451888437,23.5870839523057,24.034076936366212,23.43310817567644,23.746383309229635,23.629589929957866,23.12328031230495,28.69393854548123,27.169390459653364,26.427865035924555,26.704311556196505,26.16274695100086,26.152861962614782,26.14842380588339,25.655442843310215
000000000000000000aa,Chang Klang,34.2723590719289,31.226489257812524,30.457901000976584,30.377005004882836,30.259729003906273,30.139175415039084,30.04980875651044,29.371466064453152,24.59991791823817,23.284234619140648,23.1051696777344,23.573352050781274,23.080455525716168,23.366411336263045,23.239308675130232,22.696413748604932,28.51967247272362,26.64087524414065,26.07882995605471,26.227825927734397,25.799858601888044,25.787613932291688,25.951736450195334,25.48721836635047
000000000000000000ab,Chaloem Phra Kiat,34.61017603380929,33.78583950466583,32.77839095504198,32.550456294307025,33.039717836733246,32.2619584825304,30.63167238588689,29.862088933066744,25.55777337669872,24.44500743724684,24.325443748191578,24.589258038556157,24.259403257016807,24.40056220160593,24.06845691822196,23.655481828962078,29.275423574630356,28.40556934497977,27.599026489257838,27.83603979040078,27.722403632269987,27.2375183105469,26.69939258716727,26.252003793867832
0000000000000000012c,Phra Nakhon,37.31071230132006,34.46934509277346,33.27687174479169,35.12280985514325,32.864287312825546,33.07249247233075,32.8717478434245,31.72195521763394,28.45576866412987,26.86795857747398,26.215917968750023,27.027678426106792,25.95632731119794,25.92229715983075,25.269238281250022,22.94984305245538,32.17373467807114,30.010376993815125,29.097309366862003,30.308764648437524,28.713029988606795,28.77427164713544,28.521740722656272,27.04041922433038
0000000000000000012d,Dusit,37.31071230132006,34.46934509277346,33.27687174479169,35.12280985514325,32.864287312825546,33.07249247233075,32.8717478434245,31.72195521763394,28.45576866412987,26.86795857747398,26.215917968750023,27.027678426106792,25.95632731119794,25.92229715983075,25.269238281250022,22.94984305245538,32.17373467807114,30.010376993815125,29.097309366862003,30.308764648437524,28.713029988606795,28.77427164713544,28.521740722656272,27.04041922433038
0000000000000000012e,Nong Chok,36.46145335230336,33.64869588216148,32.950705973307315,33.82136027018232,32.49639790852867,32.85910847981773,32.722007242838565,31.682842145647335,27.933530820649267,26.46429443359377,26.059700520833356,26.608716837565126,25.85655415852867,25.858916219075542,25.137508138020856,22.63556780133931,31.566676909348082,29.493550618489607,28.871709187825545,29.57176411946617,28.52895202636721,28.644262695312523,28.467007446289085,26.9466256277902
0000000000000000012f,Bang Rak,36.299325035358315,34.11004028320315,32.867314656575545,34.44647521972659,32.55323384602867,32.7627146402995,32.574354044596376,31.27676653180805,28.772199117726316,27.34131774902346,26.642030843098983,27.41380310058596,26.34048767089846,26.200022379557314,25.49077046712242,23.130403355189756,31.94238828461748,30.154162597656274,29.223740641276063,30.300234985351587,28.87015584309898,28.841772460937523,28.53472086588544,26.93365652901788
00000000000000000130,Bang Khen,37.31071230132006,34.46934509277346,33.27687174479169,35.12280985514325,32.864287312825546,33.07249247233075,32.8717478434245,31.72195521763394,28.45576866412987,26.86795857747398,26.215917968750023,27.027678426106792,25.95632731119794,25.92229715983075,25.269238281250022,22.94984305245538,32.17373467807114,30.010376993815125,29.097309366862003,30.308764648437524,28.713029988606795,28.77427164713544,28.521740722656272,27.04041922433038
00000000000000000131,Bang Kapi,37.31071230132006,34.46934509277346,33.27687174479169,35.12280985514325,32.864287312825546,33.07249247233075,32.8717478434245,31.72195521763394,28.45576866412987,26.86795857747398,26.215917968750023,27.027678426106792,25.95632731119794,25.92229715983075,25.269238281250022,22.94984305245538,32.17373467807114,30.010376993815125,29.097309366862003,30.308764648437524,28.713029988606795,28.77427164713544,28.521740722656272,27.04041922433038
00000000000000000132,Pathum Wan,36.299325035358315,34.11004028320315,32.867314656575545,34.44647521972659,32.55323384602867,32.7627146402995,32.574354044596376,31.27676653180805,28.772199117726316,27.34131774902346,26.642030843098983,27.41380310058596,26.34048767089846,26.200022379557314,25.49077046712242,23.130403355189756,31.94238828461748,30.154162597656274,29.223740641276063,30.300234985351587,28.87015584309898,28.841772460937523,28.53472086588544,26.93365652901788
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,,,,,,,,,,,,,,,,
00000000000000000134,Phra Khanong,36.299325035358315,34.11004028320315,32.867314656575545,34.44647521972659,32.55323384602867,32.7627146402995,32.574354044596376,31.27676653180805,28.772199117726316,27.34131774902346,26.642030843098983,27.41380310058596,26.34048767089846,26.200022379557314,25.49077046712242,23.130403355189756,31.94238828461748,30.154162597656274,29.223740641276063,30.300234985351587,28.87015584309898,28.841772460937523,28.53472086588544,26.93365652901788
00000000000000000135,Min Buri,36.838901774088555,34.013428864655694,33.09566853841148,34.399782307942736,32.65990431043839,32.953945809823516,32.788558620876756,31.70022573319694,28.16563652886287,26.64370071976275,26.12913049768521,26.79492198802809,25.900897781937232,25.88708552607786,25.19605486834493,22.77524569072423,31.83648036211389,29.723251229745394,28.97197593406397,29.899319910120102,28.610764454029248,28.702044451678265,28.491333346896727,26.988311670696945
