system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
000000000000000000cb,Ban Na Doem,0.6838271425598688,0.6543976201339725,,0.6407836008106275,,0.4824544991259647,0.5911981572457463,0.5636423697199878,0.6223723308548978
000000000000000000cc,Khian Sa,0.7313534980778381,0.6937603635391489,,0.6844863454552651,,0.636181426518152,0.585757537030776,0.6387139909438531,0.6713388720071691
000000000000000000cd,Wiang Sa,0.6852452602226582,0.6283281283439753,,0.6525715482926544,,0.6041923924222704,0.5460594252124018,0.5912615287412537,0.6205001012861366
000000000000000000ce,Phrasaeng,0.7040793463209799,0.6587149130040888,,0.6579408931424348,,0.6130199880521274,0.5775397138532697,0.6185074258126176,0.639582064209195
000000000000000000cf,Phunphin,0.6250866676126359,0.6269053277453179,,0.6155734377020767,,0.5262215842380914,0.5707619753074779,0.5639731149757328,0.5930934615914144
000000000000000000d0,Chai Buri,0.7129153955601393,0.619977274411698,,0.6766018777226178,,0.6286032304461394,0.6088614060020564,0.6560729781465703,0.6566478938990338
000000000000000000d1,Vibhavadi,0.7245203235391938,0.700086135419016,1.233739393304157,0.7255229992698995,0.621483541137525,0.6951759367411972,0.6313688482737223,0.6869830485851105,0.7080317993375642
00000000000000000095,Mueang Nakhon Si Thammarat,0.49120824934103635,0.4604448449626881,,0.4781166287388818,,0.4921349073180934,0.43690953576792874,0.44211732248313323,0.4668269523817822
00000000000000000096,Phrom Khiri,0.5574230767173446,0.5060359858766241,,0.5722190884418364,,0.5859306442365038,0.553895862539163,0.5046384849628097,0.5405077723320668
00000000000000000097,Lan Saka,0.6418064564848134,0.5589193173684472,,0.6020706252375897,,0.5307249299961455,0.5656852853226091,0.537788633941624,0.5778430523541592
00000000000000000098,Chawang,0.6967422061594317,0.6768441891543199,,0.6681523875755431,,0.6229230611357937,0.5891641087288231,0.6121250706329434,0.654646203894292
00000000000000000099,Phipun,0.6566957574386325,0.6824181161455878,,0.6606816585502324,,0.5872321496650734,,0.615347664621249,0.6468120373335295
0000000000000000009a,Chian Yai,0.44410352054395774,0.40499992323110723,0.45443763032413514,0.44151607543835,0.4632118884420962,1.7917461108456152,0.4435814379929023,4.87677683395648E8,5.887116588191338E7
0000000000000000009b,Cha-Uat,0.5516026591626679,0.5397253105031009,0.563146898317147,0.5588892393541898,0.5412226071831298,1.5133773508257957,0.5365888973912613,0.4790897711587056,0.6412567101985766
0000000000000000009c,Tha Sala,0.5936882205782404,0.557076517339341,,0.5982164129751661,,0.558365950467097,,0.5527370623263125,0.5720482379164156
0000000000000000009d,Thung Song,0.6477013585964734,0.6245806239773376,0.5890006684418618,0.6270572886931908,0.5961391327832193,0.598115968870302,0.5085017105017968,0.5693205350024798,0.611483731345444
0000000000000000009e,Na Bon,0.6856924361800742,0.6561234532142297,,0.6555677070655431,,0.613791035851655,0.48791421715280725,0.5752757219590575,0.6305990674209108
0000000000000000009f,Thung Yai,0.6935257319750422,0.6926949823437931,,0.6685994576912548,,0.6321307469095107,0.5905741691766546,0.6106237137184257,0.6488893231666254
000000000000000000a0,Pak Phanang,0.43903048017535473,0.35839828931825685,0.4072065047268612,0.45287548282014206,0.4385159655433092,0.4268096625844776,0.39425990981642417,0.4026003795419029,0.42378714777270954
000000000000000000a1,Ron Phibun,0.5615569457469315,0.5708772181695013,,0.55605440752677,,0.5041957756536952,0.48968101890655596,0.4891562517280141,0.526857422630188
000000000000000000a2,Sichon,0.6379571896287524,0.6166978622285616,,0.6048658285109934,,0.6053167973768593,,0.5974473197026047,0.6121095207705846
000000000000000000a3,Khanom,0.5934879580866584,0.5701807321359823,,0.5446926801157765,,0.5045330665923208,,0.4893689828488145,0.5406911978410808
000000000000000000a4,Hua Sai,0.38605856402733885,0.36726645015380527,0.3931504796875834,0.4298321800377097,0.3740310355349049,1.5018556310818045E9,0.41084123061195316,0.3798404401792594,2.2920440572538495E8
000000000000000000a5,Bang Khan,0.6890836761395283,0.647924438087518,0.6220350264358078,0.6606298222909945,0.6956960795640511,0.6318069241361265,0.5650437263581297,0.6017450157823261,0.6415084608456408
000000000000000000a6,Tham Phannara,0.6919759619354336,0.6703482787561196,,0.6779337914849856,,0.6247053981985902,0.6180662494922438,0.6129628709168218,0.6557899762841588
000000000000000000a7,Chulabhorn,0.5225767317012855,0.5574065809349497,,0.5142243973334422,,0.4654673959966585,0.4592309630484805,0.482644576834939,0.4979598679880267
000000000000000000a8,Phra Phrom,0.5558313774659296,0.5355128194052861,,0.5264504186308061,,0.5186146358181066,0.4575820189923242,0.4727004493557203,0.5087547734484298
000000000000000000a9,Nopphitam,0.7164103512904116,0.6928935062222247,,0.6702216218631384,,0.631073149933158,,0.6170908328200704,0.6657836780384939
000000000000000000aa,Chang Klang,0.6445804731038156,0.6576899864740897,,0.6551995402943754,,0.6129248032746751,0.4727831678422086,0.5643250064193085,0.6229864106404641
000000000000000000ab,Chaloem Phra Kiat,0.4238709742220216,0.378208748289689,0.4812833084626996,0.5125764479869064,0.4512618726322878,0.9624084366877084,0.37126224602018165,0.32501070844427704,0.5156558897387477
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,0.3216435200557893,0.4024591354521626,0.41596138398365046,0.3767965066623412,0.287741327984637,0.32100328107913384,0.403680461123093,0.4564958967206149,0.3860530886862082
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,0.29694408470907663,0.38945392703566534,0.38902853414987676,0.3492075637444312,0.45613345480966494,0.27794624373923316,0.39243811073217544,0.38295911969095253,0.3736120079570588
00000000000000000131,Bang Kapi,0.49951032650903127,0.43108737830956456,,,,,0.513028993070865,0.5249448137399478,0.4921428779073522
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,0.40090996718296695,0.4333045030457221,0.4242314741556417,0.4073386538827519,,0.4179816827370126,0.40894435742637664,0.42944560674511967,0.4187687338776049
00000000000000000136,Lat Krabang,0.3456537135360359,0.36991577122349795,0.39604337419722857,0.3979534357490848,0.3962361498371767,0.33765195909363716,0.3745596883182747,0.4522586120332597,0.38129761797391964
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,0.3917686025676515,0.40340471706195186,0.38055607953270865,0.42725542163323366,0.4431812815272301,0.3949676694479874,0.43414517967235694,0.43058321052240994,0.41707176134617224
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,0.3433284547453908,0.32302003133383056,0.36339624402679915,0.3442614620487542,0.399134859036515,0.35954371699440496,0.3677071918669628,0.3361503436440478,0.3436253416714146
00000000000000000141,Phasi Charoen,0.5210981760872722,0.514994263992585,0.47047032385742754,0.4581216125521251,0.48762916359354147,0.299748087935421,0.44660410297099623,0.4451741064882657,0.46583650178053787
00000000000000000142,Nong Khaem,0.7480638432422524,0.482069108129327,0.42417041823133317,0.4430110254553188,0.45881189343272366,0.4323817700587847,0.4192784031413244,0.4134345865065968,0.4808468433442628
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,0.49281756334978905,0.48676985785190063,0.49642091868251625,,0.4126166587354227,,0.550423969512413,0.4822744453067746,0.4861800432349859
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,0.27446446615743697,0.37827452238011433,0.45481751936556075,0.3504410343399304,0.2671655455851724,,0.2773236202611094,0.44944801132889967,0.3510579984823626
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,0.5029420631118408,0.5247540293025847,,0.49178316743840556,0.5120624718565436,0.388396244914215,0.4288660140177521,0.4377683298690549,0.47961816579541044
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,0.5303956785712268,0.5306820690960057,0.5382363691825086,,0.529714085859511,,0.4943075113194943,0.5004536203067467,0.5206752367854202
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,0.4108239706969556,0.4410064388371665,0.42809752914200544,0.40524372175009743,0.42462286313426434,0.3919241108551798,0.40475923717769335,0.3958486059803529,0.40930723719057965
00000000000000000154,Lak Si,0.16541967284745251,0.21286559366511287,0.5954431305385305,0.15674611713454809,0.3173531592232462,0.23656334856605227,0.23099448191409905,0.18810028816309687,0.20342677274070148
00000000000000000155,Sai Mai,0.29704284186335517,0.45360305195126527,0.4312321105392155,0.35169035874565635,0.3183090452627525,0.3312764296890348,0.3575592816488261,0.4625125492700702,0.37840795503178287
00000000000000000156,Khan Na Yao,0.3885764035900922,0.5676675564687755,0.4176493331831263,,0.4025693211948761,,0.5426701280982307,0.497700557473443,0.5135030267758214
00000000000000000157,Saphan Sung,0.4449753159395667,0.31470498210314424,0.4134570896717106,0.5302973529219642,,,0.4865685132040174,0.4768328529478481,0.44461918792860905
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,0.3743410782873421,0.4258534258552382,0.3950552299122046,0.3936412415839876,0.3255260281675351,0.38176515702458746,0.4415317008537327,0.43003312470615934,0.41252063307418435
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,0.38519700552174935,0.4009546582771698,0.41352651176039334,0.3970498748445579,0.4291667206278663,0.385792181574262,0.39339250200209347,0.3883505917672751,0.3955782959804944
0000000000000000015c,Thung Khru,0.3690343039146162,0.36957185317434876,0.31516591082353357,0.35606710695609717,,0.41782257547532753,0.396503494103289,0.3826456735673559,0.37743845676579396
0000000000000000015d,Bang Bon,0.6225050039248125,0.4957707641509072,0.4763787592940134,0.44534489976599884,0.4651598253638248,0.4647353010203807,0.46019131697916316,0.42855558014018696,0.4850931120681083
0000000000000000008d,Mueang Prachuap Khiri Khan,0.47890737550717627,0.4677846415245507,0.49110914046528287,0.453276234269928,0.4602241355949466,1.16399739352044,0.5076491547100889,0.5280292449972144,0.5862864055747806
0000000000000000008e,Kui Buri,0.4233600428674209,0.4276364784997335,0.5516873421924083,0.40977801269655567,0.42301439307498434,0.47446082693801267,0.4693844999657883,0.488557775550842,0.448882344963538
0000000000000000008f,Thap Sakae,0.502682150290545,0.5024596213584402,,0.5384396852194762,0.5571160270347224,0.6209040707318905,0.518723030917558,0.5432035643643527,0.5377561448878355
00000000000000000090,Bang Saphan,0.5909874032945157,0.568866234928246,0.6258266393035735,0.5922376391067607,0.6140656177260786,0.6892829234972927,0.5584499455466134,0.5797904090282376,0.5939324144830637
00000000000000000091,Bang Saphan Noi,0.6761479667628978,0.6164940290130813,0.6185416824421323,0.6370207973385106,0.640602630642998,1.0783366729265491,0.6134327426836634,0.6193960098055865,0.6846206434513974
00000000000000000092,Pran Buri,0.4249707083596071,0.47021195934908944,0.46870029769253857,0.4492369753834811,0.4735953808152822,0.7354997913720275,0.5189172694768569,0.4661994001948415,0.504071975497659
00000000000000000093,Hua Hin,0.39468738555650756,0.4695242632495278,0.49520786797351396,0.43646594465518973,0.4642030477765111,0.5680458244701049,0.5224691711371149,0.44754691881418696,0.4619462186739421
00000000000000000094,Sam Roi Yot,0.42164066517457155,0.4547757332494197,0.4718944933007462,0.43386229446015073,0.44787492696648445,0.49881287588407686,0.48820893335034515,0.479373512820945,0.46088195391868214
00000000000000000171,Phra Nakhon Si Ayutthaya,0.2560783143969955,0.3396592502077835,0.391703528304148,0.41635107768152946,0.29333915867053234,0.3204476784368695,0.35671421774573053,0.413922734685069,0.3463614418207835
00000000000000000172,Tha Ruea,0.28299201524076845,0.26312522394886795,0.2887673072573442,0.3234340177916937,0.3873905317640879,0.43731413802860275,0.4613646114362607,0.39720533710730027,0.35395796477832386
00000000000000000173,Nakhon Luang,0.28449966876791466,0.26612859628291824,0.3310507246799396,0.39485845535477165,0.3683757958398714,0.3558814053276107,0.397933704586059,0.4050599082422294,0.348744685589915
00000000000000000174,Bang Sai,0.3437828508728008,0.46726815154041357,0.4675616133124855,0.32731400574844277,0.27506635222304454,0.3317500954682212,0.3834403206711525,0.4454597709359887,0.38174972629018866
00000000000000000175,Bang Ban,0.24692593366013782,0.41136760965503816,0.452414335131481,0.37166168272808364,0.2508731386597333,0.27749285013985814,0.30462527177531995,0.3733583194127546,0.33932910811307027
00000000000000000176,Bang Pa-In,0.2865183625761218,0.37462755226895134,0.3726606747971983,0.3038134272038352,0.2586883236310712,0.3166362937023194,0.3625775110706082,0.39562211750757786,0.33496626840075155
00000000000000000177,Bang Pahan,0.28875841437100663,0.3097726924712934,0.376212398535209,0.40699398007607496,0.3352430378663699,0.3250074938254691,0.36299028477450396,0.4155750871698661,0.35290719875124515
00000000000000000178,Phak Hai,0.22925994856806786,0.46795331465610307,0.48983274422925405,0.34731774364895823,0.21108172095633498,0.20973434724989087,0.2841696145934366,0.4417773097527363,0.3411037233396984
00000000000000000179,Phachi,0.2857898602904799,0.2875142294851806,0.2830402031850237,0.35710997034876746,0.4050874539274008,0.44586461148723333,0.4976624599533107,0.445570772357944,0.3730387460289814
0000000000000000017a,Lat Bua Luang,0.37779091972833984,0.4471247162375119,0.4428708196980292,0.2915241728510096,0.3126178625290996,0.4002034736406559,0.43352116153197234,0.42349497473172043,0.40280660541727287
0000000000000000017b,Wang Noi,0.2646581730659147,0.3065115180821768,0.3288166530766774,0.31926664089192924,0.30249757502386493,0.37358908743184843,0.425453839315383,0.41825083056233586,0.34427729010326064
0000000000000000017c,Sena,0.3763710930304529,0.48770762441716786,0.4782104460519086,0.30417806320174384,0.2275741911770701,0.26330132630974756,0.3721858476346115,0.499248564765777,0.3867634175333338
0000000000000000017d,Bang Sai,0.3177022057494785,0.5228025229165915,0.518802843812639,0.3083453417741296,0.20580361666325878,0.22878505853580297,0.3199006514401874,0.5125268313830978,0.3831620809053737
0000000000000000017e,Uthai,0.2974685853621525,0.3238146016912418,0.32576011288296536,0.337836772149642,0.33048543166590266,0.4241569240298054,0.4735082100633362,0.4143340257870026,0.3661076283620801
0000000000000000017f,Maha Rat,0.2987685960266797,0.3040811562494488,0.34022268900820163,0.40876029089174987,0.35639059873940676,0.3453505551084273,0.40906382910368805,0.4666132633722537,0.366723804169632
00000000000000000180,Ban Phraek,0.27825756692352066,0.31960428745066594,0.3461353393259758,0.4648896831460367,0.39141500559819936,0.31725942085562947,0.4054389974465151,0.4721338707491283,0.37543221595007026
