system:index,admin2Name,EVI,EVI_1,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_p75
0000000000000000006d,Huai Krachao,0.26665207559931986,0.3338672316390134,0.30926598677722306,,0.38634191033001786,0.4572621140439031,0.4379948978084113,0.35552386690679083,0.36165594779843835
0000000000000000007f,Mueang Samut Sakhon,0.3009359919206853,0.3782814811915306,0.11597769045418257,0.3918321335554306,0.38318333461667853,0.3746625356421116,0.35363067889688893,0.33594161877583323,0.3502291942267831
00000000000000000080,Krathum Baen,0.3887267689846914,0.3758461729108525,0.4706942441157872,0.4102817408236425,0.43248766755818224,0.39947189626653157,0.39953167965957803,0.38927115339364904,0.3992386056552997
00000000000000000081,Ban Phaeo,0.4030643760564064,0.38858643160319367,0.41324096158836865,0.44297486951437315,0.468750699658586,0.44353127757578276,0.4349648412851075,0.43015327998201425,0.4313917762012146
00000000000000000193,Mueang Sing Buri,0.2731783131145304,0.2530914977938309,0.3563330288916596,,0.3605324391230861,0.5587072812673203,0.5267782436101289,0.36086606548824973,0.38935121711815013
00000000000000000194,Bang Rachan,0.34539229582084163,0.37547135598743564,0.5059863491464553,0.20179410654866037,0.4077179985171181,0.5046507131397566,0.48148950669855367,0.3887490053698713,0.42488656805554775
00000000000000000195,Khai Bang Rachan,0.3076932390439994,0.40023731629610526,0.489278683435706,,0.47796729467569926,0.49619918789808093,0.45903863372889414,0.40558124928508055,0.43865633703514983
00000000000000000196,Phrom Buri,0.23651417207864311,0.2947773322660263,0.4697644809738719,0.4848376512763886,0.4429231808926603,0.5241145117503749,0.5121518587386897,0.3928248539739618,0.42501927577080856
00000000000000000197,Tha Chang,0.23688807668278195,0.2973690176965073,0.46200939309242883,,0.5135823537261313,0.42340895965533604,0.36116368727945297,0.392692439589649,0.3968418848688415
00000000000000000198,In Buri,0.24045463061713712,0.2415989616415332,0.3382596020031106,0.279348963988802,0.3406537918932827,0.5831992454703578,0.5154233749405631,0.3531438649525195,0.36746682347038384
00000000000000000211,Mueang Buri Ram,0.2324349630090131,0.3545803577883888,0.41584592404059895,0.462210314965417,0.4755603272596461,0.4723417848792674,0.43402795679189576,0.27540708417247883,0.37736646026756804
00000000000000000212,Khu Mueang,0.268657588370903,0.37727063955461215,0.43359087952088937,0.47818154865518586,0.5139599773383013,0.3982208312032629,0.43148770767012823,0.3231040980250412,0.4024939308904808
00000000000000000213,Krasang,0.20649317493934202,0.3527378323031912,0.450900625743934,0.4209750852763317,0.4492803931760863,0.4504191069677351,0.38849372799614273,0.2641366187828092,0.36243674035391293
00000000000000000214,Nang Rong,0.40967815241677874,0.32159179325812165,0.3631449899818749,0.4930010274069974,0.45637674178351373,0.4655798024349373,0.4605712278500664,0.29145783320891083,0.4043898474933735
00000000000000000215,Nong Ki,0.3042862120968787,0.31602413281993624,0.382312366896104,0.4483743128996615,0.47542931478231715,0.5158291177434366,0.4777611666306347,0.3291956225953376,0.40408158459742854
00000000000000000216,Lahan Sai,0.6958101226968014,0.37762014849879766,0.4282907499326669,0.4926605954890478,0.4830043024222139,0.47999273815387394,0.4701361021859271,0.3404976566492955,0.4647809442737797
00000000000000000217,Prakhon Chai,0.4179145966940403,0.3310521591667724,0.4325252257884902,0.4994297616430707,0.47609944859097925,0.45787003031893975,0.43347022827113973,0.26970266796296816,0.4106632300999291
00000000000000000218,Ban Kruat,0.7256120681268721,0.452160283579722,0.5466787845838224,0.5405337608364833,0.550994399099957,0.516252070761157,0.4651271626992608,0.36859728061895936,0.5203464637021776
00000000000000000219,Phutthaisong,0.20775001829587345,0.3192216100968423,0.3537153701060635,0.40040129718205847,0.4762851101140082,0.452848726330999,0.38746353978232595,0.23455242202037033,0.3513738083963665
0000000000000000021a,Lam Plai Mat,0.23374524564932375,0.2862210518371201,0.3368625494378065,0.4425364697027392,0.45675636697402705,0.45465314372500654,0.4676413755384708,0.3017855849714982,0.36266592164759515
0000000000000000021b,Satuek,0.29975996436755736,0.39455974734310517,0.5091186863641087,0.5150981057459363,0.5479395822613184,0.5087611417433519,0.415832261517028,0.3547634240912272,0.4370143745497583
0000000000000000021c,Pakham,0.3823588498232136,0.37679528594422146,0.4513867596756031,0.47853306949810637,0.4797838656288053,0.468437432901318,0.45278307922789074,0.310210246703046,0.42353609946878235
0000000000000000021d,Na Pho,0.22041891181497664,0.25497952411821156,0.3729028600927818,0.41989718095004097,0.5150041926186342,0.5086710781774146,0.4544612647522313,0.24873671400338723,0.37300379562841385
0000000000000000021e,Nong Hong,0.25886588176221836,0.32596932492456826,0.39390616037590265,0.47632156723392893,0.5195620804672098,0.5300703404042506,0.4864893039943561,0.3532030948203604,0.41329567585653476
0000000000000000021f,Phlapphla Chai,0.23752722831390918,0.2951250410343467,0.38036255390966617,0.4054694840536457,0.41526856694124425,0.4103872235832553,0.4278425145858757,0.2626586504964212,0.34861373626546693
00000000000000000220,Huai Rat,0.1872444765391754,0.35357850159342646,0.4931119889471113,0.42802887026663466,0.4504719525025595,0.4390787690615498,0.4439663050859079,0.2640724328297258,0.37887749038681945
00000000000000000221,Non Suwan,0.5538681005276445,0.3759145183711406,0.4590815467842288,0.5823548465505419,0.5775461369427919,0.5579238384595219,0.5130523359346605,0.3845344600312054,0.4975983886245918
00000000000000000222,Chamni,0.24384573947783833,0.3075413290016618,0.3719624910776374,0.557184348204491,0.44604049374035476,0.46021227744558996,0.45490891599752803,0.27693743631662293,0.38300384991821
00000000000000000223,Ban Mai Chaiyaphot,0.21550817584733817,0.3269682108924374,0.327810302468756,0.4372455760717445,0.5726953705322683,0.46873621425601814,0.40785833729053267,0.2397163956928692,0.37550687824455453
00000000000000000224,Non Din Daeng,0.4008665627900858,0.4053113618896817,0.43849445336355414,0.48547362049982273,0.4573021970761235,0.4734282199849928,0.4661780050554018,0.3315724373689768,0.4293163160088208
00000000000000000225,Ban Dan,0.2527616067491499,0.39981201619465256,0.5308018537728018,0.4687692557977706,0.5215198657440558,0.4600768160662909,0.474456024786577,0.36104548457398555,0.4317909293923168
00000000000000000226,Khaen Dong,0.29874136222475595,0.4130746872995041,0.4973576293799865,0.5021280118453013,0.5427919006692293,0.46502722147393727,0.3947267492858339,0.3345559336501675,0.42634523222623066
00000000000000000227,Chaloem Phra Kiat,0.38399699996850284,0.29883262375936753,0.36858319485198665,0.43534299062854853,0.41849428620820334,0.41679360323201764,0.44069084512944273,0.2567438973809695,0.37391210663634256
000000000000000002db,Mueang Maha Sarakham,0.2860241261719462,0.3309978272315302,0.41216770744599596,0.43896531014468265,0.4767794816418865,0.44840569415480097,0.4187632362934705,0.276188473992446,0.37414863436372947
000000000000000002dc,Kae Dam,0.23234405611184736,0.3049843832650125,0.42406313854526323,0.49827206578907063,0.5207808995676261,0.4363657117966773,0.40335864681868744,0.26435214029938947,0.3754294980634735
000000000000000002dd,Kosum Phisai,0.3163391439279433,0.33792546827364756,0.3738455165701982,0.46634943901280684,0.4349678295003353,0.42829325148589836,0.397744567166774,0.27326777723169937,0.3746102868103517
000000000000000002de,Kantharawichai,0.23801880625307748,0.3450125950996446,0.3991374589798411,0.3860920489220102,0.45359124214696744,0.4497500222579693,0.38344566188539425,0.24157077969436844,0.35420240491707955
000000000000000002df,Chiang Yuen,0.2688677254351356,0.36684499912858065,0.403672142026241,0.4951478983760265,0.4659457836013302,0.4667149969853936,0.41887827270699507,0.27236164788120193,0.38919835482831405
000000000000000002e0,Borabue,0.31410426847225104,0.33609310462726427,0.37671588854540333,0.45778536855835544,0.4699933009614219,0.4237479620150322,0.4039685233597414,0.29388499714657523,0.3793001926092471
000000000000000002e1,Na Chueak,0.2673014994126059,0.30514533956419243,0.3581984386267284,0.43378117317285914,0.49466973744838444,0.43999913516687733,0.40809086569877984,0.2917516269395869,0.3718101523162861
000000000000000002e2,Phayakkhaphum Phisai,0.1990992447829497,0.31519107341777386,0.4370341268962748,0.4424529344909038,0.4785361919895731,0.4721897347236879,0.380089162798842,0.24070047729343294,0.36620507117940626
000000000000000002e3,Wapi Pathum,0.23807443749619128,0.30016421701003043,0.417014654948008,0.4581679753336483,0.5252987028788927,0.47308290469901976,0.4173214125515369,0.26598041375116505,0.37750592395981375
000000000000000002e4,Na Dun,0.2212440291635832,0.2698001894070473,0.3853146573415612,0.4254666172619103,0.5280710060274689,0.43999384384792956,0.4204431252612305,0.2807807665491439,0.36527842271183425
000000000000000002e5,Yang Sisurat,0.2107973064711946,0.24481640212757966,0.3289893837276445,0.43625135155227446,0.6089223403057678,0.4792510810578648,0.425532029313079,0.266652951612546,0.3653073966619987
000000000000000002e6,Kut Rang,0.33115349801556676,0.3790293588557801,0.3775759677372367,0.5000186610740249,0.42180176119201424,0.380610370102913,0.3776854656102541,0.3052021977933037,0.38265001422171263
000000000000000002e7,Chuen Chom,0.2842575168194131,0.41902680781109025,0.41821130433577086,0.5236458408155306,0.4847173128743282,0.5009747289179916,0.40642278104262325,0.29478083876280003,0.41037014335949107
000000000000000002fc,Mueang Kalasin,0.29714875616026265,0.4033034746997816,0.4437215054937489,0.4747870989343743,0.5501720754927174,0.4800792260255331,0.4085130837027425,0.3227737388960082,0.41491166875301905
000000000000000002fd,Na Mon,0.30983222995043064,0.4219333332763222,0.4452132634498867,0.48034057902227656,0.49185005006537263,0.520750218938303,0.38442807764182974,0.3493133766925083,0.40758055644832747
000000000000000002fe,Kamalasai,0.24114945670670834,0.32535401772662376,0.4051387784098339,0.41989105358414963,0.4798940475889398,0.5181535338953325,0.38072535529345697,0.2460361561112857,0.3552615543362968
000000000000000002ff,Rong Kham,0.26065161692483707,0.3464609807907906,0.457845537509665,0.4523375344463311,0.46516195578052777,0.5374335706444149,0.32205116190875427,0.2691551831785896,0.36886321699082664
00000000000000000300,Kuchinarai,0.3118284309192598,0.41669703990628837,0.5591323201478895,0.41399992196247576,0.4859375061445343,0.5194351437730513,0.36322317286816425,0.33159674321829086,0.4069196906742849
00000000000000000301,Khao Wong,0.2232181108023458,0.3402459082435152,0.37100752937341436,0.397449982837342,0.46523092181540454,0.491968387567947,0.29712418002122104,0.26667964820510187,0.3456007155202349
00000000000000000302,Yang Talat,0.27061257496925967,0.3460723312886269,0.4098345151540276,0.469214561316598,0.4900818600085243,0.4488684027939763,0.3999638083342059,0.2797062621872331,0.3767902549376467
00000000000000000303,Huai Mek,0.28233707460019636,0.419388859712443,0.4601093493772703,0.6009008235782476,0.5119872009022577,0.5912899545205614,0.42169074144387675,0.31747474503677375,0.43417504001808516
00000000000000000304,Sahatsakhan,0.3501820553622028,0.45798980504138936,0.50190612545267,0.4653559674477154,0.48110893727208043,0.4851113017830935,0.3972501283494639,0.3367486434001419,0.4305371968489303
00000000000000000305,Kham Muang,0.2868850933948203,0.42915200311948515,0.4588134701632738,0.46766725386879887,0.48868764064729636,0.4936417014023568,0.39650884627113003,0.30131232401624564,0.4118512396775459
00000000000000000306,Tha Khantho,0.31243679727443163,0.4270142665899052,0.4320984916623523,0.4654749987271523,0.5041640692966022,0.6184766915738643,0.4455395399731444,0.3464640150977225,0.4401849677345558
00000000000000000307,Nong Kung Si,0.27870692137423453,0.4154367780273297,0.45345971805004454,0.506465070222795,0.5099059541664857,0.6189023356167572,0.46452877291067446,0.3676500518137569,0.4440355523414611
00000000000000000308,Somdet,0.29188950760908194,0.41412130693878646,0.4610946375551803,0.42832088922304556,0.49583196232250054,0.5074952057889962,0.37282377402588546,0.3162644934197304,0.40042468660982644
00000000000000000309,Huai Phueng,0.35468503732155066,0.45843477332170496,0.4796003190011703,0.43845921541586674,0.498149516919673,0.5360432832638112,0.3713285030335281,0.3429717753868294,0.4229707022620292
0000000000000000030a,Sam Chai,0.3080556613349266,0.4433145376810927,0.4749617364097873,0.47372028133241023,0.4692871598457019,0.4968943414362983,0.39945752724210704,0.33834177268707427,0.4207558501859368
0000000000000000030b,Na Khu,0.26024126386277996,0.3648962741988087,0.3938919254049707,0.38093927005064915,0.45969688339541814,0.5023126758093404,0.3160461638903167,0.28284469131140094,0.3524537644934811
0000000000000000030c,Don Chan,0.32879891491739793,0.42129855119667015,0.5409745061111656,0.48579488999973897,0.5047548802747155,0.49372095893510726,0.39125457788091,0.35079827264471247,0.4272922686143044
0000000000000000030d,Khong Chai,0.24454030251522563,0.3226692091363361,0.42111924704026316,0.4400504984046341,0.5075898549736618,0.5518655457090564,0.45836254398690834,0.24540723025266237,0.3850788525413802
00000000000000000333,Mueang Chiang Mai,0.4038338706105906,0.34751291898502046,0.32906607180951086,0.4459414098929088,0.5065494680437844,0.4512178044248707,0.42748032887629983,0.3082813531330442,0.38953424309707974
00000000000000000334,Chom Thong,0.4127245022422404,0.39299592475187983,0.4294588478320168,0.5124683934577036,0.4992689108802227,0.47364649903665357,0.4711100320052023,0.39256875580783973,0.4384655826372814
00000000000000000335,Mae Chaem,0.34192060346260716,0.3181957582796153,0.43975953023605474,0.7071542609379308,0.5725510800345938,0.45312484660102376,0.4187494049533309,0.34083413219289355,0.41262654091391127
00000000000000000336,Chiang Dao,0.3274387845726655,0.36630662565370276,0.4214858841998731,0.5744726680595168,0.5153155871462929,0.4451987122906182,0.40046042791030506,0.3348521956839076,0.37956026394082054
00000000000000000337,Doi Saket,0.3987138378575048,0.3382117632131965,0.312648656133642,0.3702862654752055,0.4379909957487952,0.5397830238063445,0.48325003538019234,0.317142478954687,0.3975739028121433
00000000000000000338,Mae Taeng,0.4315606064269593,0.3862757667832647,0.4332085128641646,0.5044529137289252,0.5433677903637534,0.46587554879882104,0.4481955310482429,0.35575442934165863,0.42863466401468153
00000000000000000339,Mae Rim,0.3902158821285978,0.3410775104549316,0.3438801427054568,0.4810101108975469,0.5370986591216702,0.4527277955317041,0.3857031901723693,0.2818895409436609,0.38919505073713945
0000000000000000033a,Samoeng,0.39969013668086784,0.41326649149230904,0.4497935562958195,0.5798933151904643,0.517342862728223,0.45046652292207406,0.44919931596591045,0.36939297579636904,0.4322176807807875
0000000000000000033b,Fang,0.43605602630492446,0.42417293855826677,0.516854906083096,0.533695207728881,0.5611097667237243,0.4868140875241133,0.4603807765585538,0.40964351846697505,0.4465774659629773
0000000000000000033c,Mae Ai,0.3934876510803915,0.38655641112083317,0.5146490005705827,0.5550646159867254,0.614656748029923,0.5208676374205606,0.42798116586928825,0.3496594948045821,0.4230533726428971
0000000000000000033d,Phrao,0.40066564580089,0.3748301906330221,0.4158552834235172,0.5204579610809562,0.5237122245387655,0.4731902648089175,0.4254943235688322,0.34617007943388317,0.41894730384720696
0000000000000000033e,San Pa Tong,0.42934038469809693,0.37159077163396853,0.3980267432528132,0.5012583629732961,0.5198559359625005,0.4902596264655059,0.4374203177317941,0.3824891587646719,0.4381765554495217
