system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
00000000000000000258,Trakan Phuet Phon,,0.1893065993142198,0.4626289410235381,,0.6087359982793589,0.6687172826489358,0.48657222269874517,0.41829985038617035,,0.3687332438243434,0.5504858845802271,,0.5652216281632818,0.5631106542359853,0.3586890542703887,0.2261757918155835,0.5063539829931735,0.38807621941759807
00000000000000000259,Kut Khaopun,,0.22406700970472887,0.3725202178918323,,0.6038202480080728,0.6804797228405116,0.47340230678506584,0.37154108077730047,,0.35640826866328423,0.5842801352015657,,0.5785909438335323,0.5731580526196066,0.34942525533989954,0.1790270141136108,0.4904843151829307,0.391495893459474
0000000000000000025a,Muang Sam Sip,0.3791379926643065,0.08729286181026148,0.47475329433474106,,0.6302970126274967,0.636384165299477,0.48475591550462727,0.42186781555968744,0.23326094871646869,0.3477865872287897,0.4798067087586782,,0.5808357848283111,0.5928154992910046,0.374809808798754,0.24382791931421063,0.5389794337492823,0.46363447889668896
0000000000000000025b,Warin Chamrap,0.29665201415192605,0.0879073009516366,0.5199140265393006,0.4429578483104706,0.6130074589099057,0.6141940249461308,0.5050867829153757,0.4431973356638721,0.11823889997178977,0.2953240607188501,0.5412879088999858,0.42606720328330994,0.5374916430247297,0.5855156972545794,0.40219916756923213,0.2572541542903479,0.4683521184259663,0.3512088912535763
0000000000000000025c,Phibun Mangsahan,0.30573065669054,-0.10536475498793167,0.4659531397629779,,0.4908858760221659,0.34273636261235574,,0.41699637778992965,0.1815095367524488,0.31508147991714647,0.5940230255041343,,0.5086130447444442,0.48067127374017743,,0.19570903266619816,0.41225924611729503,0.33788806365231716
0000000000000000025d,Tan Sum,0.38814088801993957,0.225895861939707,0.4398784501510918,,0.6024215325858486,0.5953073503937355,,0.45043750314512265,0.2528682587019228,0.3864928555889228,0.5470978647097722,,0.5558825137787347,0.5421015320312821,,0.2655101927681003,0.4930651882643719,0.39863604542839337
0000000000000000025e,Pho Sai,,0.29723184627220356,0.4981407935561362,,0.6146028528512403,0.7040519932316316,,0.5016585558708683,,0.35932857394696893,0.5555795862953642,,0.5373469150078762,0.5463252647102497,,0.2832548867947246,0.547757262578105,0.4188884903573615
0000000000000000025f,Samrong,0.2875278329281981,,0.5240363368307546,,0.6530331969914113,0.640012187382711,0.4638790563035471,0.41990685196890476,0.11878649246684633,,0.5906995368957514,,0.5728277551205321,0.6094757598438222,0.3627208152185484,0.21210748287360368,0.4806385941579665,0.3750701010806617
00000000000000000260,Don Mot Daeng,0.39023526250934626,0.22403717684786964,0.4700334332485044,,0.5821557787968432,0.6068356943268243,0.4839486352150764,0.4430470221353481,0.3284334920854831,0.4085437969037177,0.5692177790042984,,0.5418805223695985,0.5547345105013824,0.35864066054844906,0.27307649937620077,0.5001852483148744,0.4176484488980115
00000000000000000261,Sirindhorn,0.37419231309302026,0.15804176441624482,0.48946886227896796,,0.576474780008099,0.4778949486473308,,0.5248929318927756,0.25169864943688,0.3261576610434045,0.5212204034083613,,0.5503323734022247,0.4799031129958523,,0.2942771797272725,0.47653359935203377,0.37379263122966216
00000000000000000262,Thung Si Udom,0.36998843679014704,,0.4798152489579957,0.6070240198498663,0.5816947641255337,0.5755746662920359,0.6326496816405246,0.4526303327455116,0.20230879717525685,,0.5371609736399519,0.5272256502499424,0.5391263658453976,0.5593841549564841,0.4730621543520655,0.19466260408748973,0.4687215833991118,0.32276470207302543
00000000000000000263,Na Yia,0.34453498547307176,0.19917173840224373,0.4582117342133231,,0.5650616244503671,0.3308124907387922,,0.45415710849536056,0.1720908900457363,0.3561710115272995,0.5498420133501668,,0.5394078543333098,0.5037668258581253,,0.21008614754965596,0.43690083932726653,0.3068180949667134
00000000000000000264,Na Tan,,0.2573793188608282,0.3623724461635944,,-0.16469548587242774,0.6752976504609833,,0.3610940808955682,,0.39629214598714213,0.6315819322843006,,0.40471471952392707,0.557145296468349,,0.1648625944056825,0.4608585060750663,0.37351913224420524
00000000000000000265,Lao Suea Kok,,0.14346961165509606,0.47924308740129173,,0.6762399809627352,0.6518567718962539,0.5077906793332149,0.4400547790735842,,0.36540787312768946,0.5229167646599453,,0.5933770603522004,0.5872496673981565,0.3908874861405511,0.2570087346359573,0.5401066733620389,0.45089796482534866
00000000000000000266,Sawang Wirawong,0.40921384051365767,0.032154759510892875,0.49734328284944146,,0.5772652480100755,0.4051386372416943,0.659239781399568,0.5167085066479384,0.24022117145310062,0.34778668979095695,0.47199819660277115,,0.5179707466886115,0.474095528225759,0.46534742166598636,0.298468529793937,0.4706910043506665,0.3445849698727077
00000000000000000267,Nam Khun,0.4272985337908214,,0.5779719418192226,,0.6943791663906889,0.6632622804401291,,0.5500000474343882,0.2608239432670533,,0.524678811132313,,0.5861580610307858,0.5730999697937306,,0.299337852097348,0.5649817665836764,0.40265256015421286
00000000000000000290,Mueang Nong Bua Lam Phu,0.33627722812286165,0.41266712620887824,,,0.5723260468610734,0.6376154704203333,0.5964635749426307,0.41452960609211004,0.07703603901844629,0.39706653261740765,,,0.4765011017393168,0.5146818019832168,0.405533959205462,0.19726672898592829,0.4731216783213717,0.27689039504500224
00000000000000000291,Na Klang,0.34624810434716397,0.4516553047206525,,,0.5668342032930407,0.6836801839125969,0.6071258829180073,0.44902443826771715,0.07904541858863237,0.4099462299410725,,,0.46911322251115056,0.5466394607754577,0.42131028977903895,0.24614082597917425,0.49085186490414107,0.31335558683142184
00000000000000000292,Non Sang,0.3412744119909131,,,,,0.634102960463589,0.628544991353655,0.38188324026733966,0.11738168706989036,,,,,0.5548814660718373,0.4510134546943255,0.17305007147930992,0.48685731192044474,0.31170963831385656
00000000000000000293,Si Bun Rueang,0.39652005980429117,0.4625622832008552,,,,0.6488821323807401,0.6314662472751403,0.4480459773855856,0.17630741494994567,0.4225268794239902,,,,0.5666533531601716,0.47095667580339956,0.27796817602904456,0.509824811830807,0.36496265934790734
00000000000000000294,Suwannakhuha,0.3980774548642918,0.4510815916899672,,,0.6432108415248353,0.7057401997784664,0.640410841542866,0.47432374425547214,0.15480814428783338,0.40802277048950797,,,0.5520498806860353,0.565608579600541,0.4498000486533563,0.2633547176722742,0.531173654963644,0.349614928346093
00000000000000000295,Na Wang,0.4117563263541963,0.4509259394613709,,,0.6387396166738846,0.7072904692538666,0.6465894611914327,0.5109596154622555,0.1279178727966627,0.3651681938681989,,,0.5986349749814742,0.578529690597653,0.4653254736796218,0.330723117361091,0.5286902906979444,0.34030404875258247
000000000000000000bf,Mueang Surat Thani,,,,,,0.741500671542451,,,,,,,,0.6929186854962923,,,0.741500671542451,0.6929186854962923
000000000000000000c0,Kanchanadit,,,,,,0.7370232956978298,,,,,,,,0.6539048657948503,,,0.7370232956978298,0.6539048657948503
000000000000000000c1,Don Sak,,,,,,0.6845561839916088,,,,,,,,0.6440464423762428,,,0.6845561839916088,0.6440464423762428
000000000000000000c2,Ko Samui,,,,,,,,,,,,,,,,,,
000000000000000000c3,Ko Pha-Ngan,,,,,,,,,,,,,,,,,,
000000000000000000c4,Chaiya,,,0.820041348310199,0.7885169534644119,,0.775449951351335,,,,,0.6332320825531509,0.6420200483048737,,0.6247840520624813,,,0.7960758632452074,0.629254730747792
000000000000000000c5,Tha Chana,,,0.8432728065114309,0.8350573942625744,,0.8185051224611775,,,,,0.6766369024927152,0.6598570297701591,,0.6521117061740612,,,0.8319203962514744,0.660824490967992
000000000000000000c6,Khiri Rat Nikhom,,,0.8355328560557038,0.8334477828877112,,0.7548805848065785,,,,,0.701786926233803,0.6763153510173715,,0.6518061743070174,,,0.8052415536665279,0.673269614910706
000000000000000000c7,Ban Ta Khun,,,0.8367383565505631,0.8304184958611295,,,,,,,0.6782888934043689,0.6509098515276264,,,,,0.8352243845621724,0.6640348748617065
000000000000000000c8,Phanom,,,0.792997842698211,0.8290233933379549,,0.624915518964692,,,,,0.6716146080355127,0.6483069230635212,,0.5725117591301295,,,0.7711703493246762,0.6341808242046306
000000000000000000c9,Tha Chang,,,0.8147093960590244,0.7714458444357325,,0.7783449679274829,,,,,0.6451436014029458,0.5970611868846548,,0.6685383742286551,,,0.7934710791140677,0.640535483720302
000000000000000000ca,Ban Na San,,,,,,0.7197518138324513,,,,,,,,0.6202480757937712,,,0.7197518138324513,0.6202480757937712
000000000000000000cb,Ban Na Doem,,,,,,,,,,,,,,,,,,
000000000000000000cc,Khian Sa,,,,,,0.738817149815251,,,,,,,,0.6128413337823349,,,0.738817149815251,0.6128413337823349
000000000000000000cd,Wiang Sa,,,,,,0.7807141604613463,,,,,,,,0.6262088954929927,,,0.7807141604613463,0.6262088954929927
000000000000000000ce,Phrasaeng,,,,,,0.7202863783503396,,,,,,,,0.5959760473864055,,,0.7202863783503396,0.5959760473864055
000000000000000000cf,Phunphin,,,,,,0.7200576215407526,,,,,,,,0.6601231994687252,,,0.7200576215407526,0.6601231994687252
000000000000000000d0,Chai Buri,,,,,,0.7665572199703187,,,,,,,,0.626264384919556,,,0.7665572199703187,0.626264384919556
000000000000000000d1,Vibhavadi,,,0.7761757191962111,0.82692458272997,,0.7563845330746448,,,,,0.6644836245718116,0.640064771454393,,0.6199545867283167,,,0.7962651831697135,0.6352737985270624
00000000000000000095,Mueang Nakhon Si Thammarat,,,,,,0.5898189248509179,,,,,,,,0.5249784807755281,,,0.5898189248509179,0.5249784807755281
00000000000000000096,Phrom Khiri,,,,,,,,,,,,,,,,,,
00000000000000000097,Lan Saka,,,,,,0.6801456296251946,,,,,,,,0.5715174004025948,,,0.6801456296251946,0.5715174004025948
00000000000000000098,Chawang,,,,,,0.7873945338812203,,,,,,,,0.6384773812890285,,,0.7873945338812203,0.6384773812890285
00000000000000000099,Phipun,,,,,,0.7411594865978628,,,,,,,,0.6251282923031545,,,0.7411594865978628,0.6251282923031545
0000000000000000009a,Chian Yai,,,,,,0.5427553181828467,0.47921808004523436,,,,,,,0.44683685340041723,0.52360216294267,,0.505968760727907,0.4839182635342485
0000000000000000009b,Cha-Uat,,,,,,0.5328655980456748,0.5965956907700185,,,,,,,0.3729016058844593,0.5291049453851813,,0.5851130744861847,0.49563815200472106
0000000000000000009c,Tha Sala,,,,,,,,,,,,,,,,,,
0000000000000000009d,Thung Song,,,,,,0.7493197999711697,,,,,,,,0.6132365833458057,,,0.7493197999711697,0.6132365833458057
0000000000000000009e,Na Bon,,,,,,0.7627149618759634,,,,,,,,0.6158479113473129,,,0.7627149618759634,0.6158479113473129
0000000000000000009f,Thung Yai,,,,,,0.7712854438945532,,,,,,,,0.6113902820243601,,,0.7712854438945532,0.6113902820243601
000000000000000000a0,Pak Phanang,,,,,,0.6001282799157845,0.5397675471285261,,,,,,,0.5016243625513868,0.5571949679175825,,0.5685626513323357,0.534554702086265
000000000000000000a1,Ron Phibun,,,,,,0.6718700604442663,,,,,,,,0.5486310703832359,,,0.6718700604442663,0.5486310703832359
000000000000000000a2,Sichon,,,,,,,,,,,,,,,,,,
000000000000000000a3,Khanom,,,,,,,,,,,,,,,,,,
000000000000000000a4,Hua Sai,,,,,,0.45069455119546614,0.43175804136960155,,,,,,,0.35438488049275096,0.5381557781326396,,0.4416268545758338,0.45866774918260705
000000000000000000a5,Bang Khan,,,,,,0.7437250088154446,,,,,,,,0.599654638466472,,,0.7437250088154446,0.599654638466472
000000000000000000a6,Tham Phannara,,,,,,0.7917493694874481,,,,,,,,0.6225679936123973,,,0.7917493694874481,0.6225679936123973
000000000000000000a7,Chulabhorn,,,,,,0.3793253004550934,,,,,,,,0.36653874069452286,,,0.3793253004550934,0.36653874069452286
000000000000000000a8,Phra Phrom,,,,,,0.5979002542212286,,,,,,,,0.5512524845827305,,,0.5979002542212286,0.5512524845827305
000000000000000000a9,Nopphitam,,,,,,,,,,,,,,,,,,
000000000000000000aa,Chang Klang,,,,,,0.7864263213198774,,,,,,,,0.6245216688314653,,,0.7864263213198774,0.6245216688314653
000000000000000000ab,Chaloem Phra Kiat,,,,,,0.57169770772907,0.4554117287550777,,,,,,,0.4704609341780666,0.4869448362022085,,0.5496467640852694,0.47517053172980006
0000000000000000012c,Phra Nakhon,,,,,,,,,,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,,,,,,,,,,
0000000000000000012e,Nong Chok,0.3362462930434893,0.38543108308927254,,,,0.42884658089238664,,0.6371095953040381,0.2827031138632285,0.49539954859270113,,,,0.6524305194218935,,0.5657310617717496,0.47105966245596015,0.513097406753663
0000000000000000012f,Bang Rak,,,,,,,,,,,,,,,,,,
00000000000000000130,Bang Khen,0.4619652506972745,0.3690555648584115,,,,0.5394216355876422,,0.37820491502753506,0.35970988120164243,0.5032337053041709,,,,0.5091291640435782,,0.4826446958921702,0.46019744823552255,0.45520776148871056
00000000000000000131,Bang Kapi,0.4948240833150016,0.49233947694301605,,,,0.6807609928978814,,,0.34012935910787845,0.4276488125324249,,,,0.5342599468098747,,,0.5559748510519663,0.43401270276970333
00000000000000000132,Pathum Wan,,,,,,,,,,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,,,,,,,,,,
00000000000000000135,Min Buri,0.4132811904215831,0.42372309179369105,,,,0.5370458051926476,,0.5901428432320639,0.3307644060497584,0.44263857206535934,,,,0.6173535471621696,,0.5509771018715033,0.5153227272071675,0.5066938521035306
00000000000000000136,Lat Krabang,0.38442474880027483,0.44567327390083666,,,,0.44341696960572824,,0.5918469514749909,0.310755148543702,0.501641872852542,,,,0.6708245757975899,,0.5577137211828268,0.47473372513982176,0.5300919561882709
00000000000000000137,Yan Nawa,,,,,,,,,,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,,,,,,,,,,
0000000000000000013e,Taling Chan,0.6297520135457699,0.6431238157408578,,,,0.663439175257316,,0.5215957920620407,0.5550431005465679,0.5760215665612902,,,,0.5884180397559435,,0.5975651248641636,0.6178711041426047,0.5801178488211755
0000000000000000013f,Bangkok Noi,,,,,,,,,,,,,,,,,,
00000000000000000140,Bang Khun Thian,0.4944704256570382,0.47840383990611035,,,,0.31159803134346425,,0.45607718533465924,0.546918513020987,0.5269558542827628,,,,0.5916713921743861,,0.6218847691488847,0.45136357163305857,0.5728350427939736
00000000000000000141,Phasi Charoen,0.536292583563111,0.5724587125598259,,,,0.5005836221304807,,0.489937684210864,0.45124117826873605,0.5147650427413437,,,,0.4916007795117118,,0.4916556174104864,0.524932101097974,0.4871683353727514
00000000000000000142,Nong Khaem,0.5695592460000051,0.6007782519635148,,,,0.5259307324164282,,0.5228864621209273,0.4749833842856908,0.5416999213461522,,,,0.5453950789188104,,0.5096173431332275,0.5593855592307729,0.5156114357308667
00000000000000000143,Rat Burana,,,,,,,,,,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,,,,,,,,,,
00000000000000000146,Bueng Kum,0.4825358631519171,,,,,0.6690498292446136,,0.3903601706027985,0.33182230534461826,,,,,0.5270931995832003,,0.33969597816467284,0.5624398589134216,0.4325875502366286
00000000000000000147,Sathon,,,,,,,,,,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,,,,,,,,,,
0000000000000000014b,Prawet,0.6928308137257894,0.5876896296804016,,,,0.459172031134367,,0.6111568442412785,0.5545169885953267,0.5247858174749322,,,,0.6486742373307546,,0.6267023695366724,0.5862919497489929,0.5882273622353872
0000000000000000014c,Khlong Toei,,,,,,,,,,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,,,,,,,,,,
0000000000000000014f,Don Mueang,0.4983928134757816,0.43675566256046294,,,,0.6257875974407696,,0.5038198401246752,0.29669246139201405,0.34626130589842796,,,,0.4534099110869843,,0.41375624531081745,0.5441689557147115,0.3910431188164249
00000000000000000150,Ratchathewi,,,,,,,,,,,,,,,,,,
00000000000000000151,Lat Phrao,0.4876401694921347,0.6010292857362513,,,,0.740450707765726,,0.3722937166690826,0.29364374290721923,0.5019582159686506,,,,0.6044522711863884,,0.3666075229644775,0.6055450677871704,0.46358606173441963
00000000000000000152,Vadhana,,,,,,,,,,,,,,,,,,
00000000000000000153,Bang Khae,0.4941590156387675,0.5426655495765917,,,,0.561301470607512,,0.5624397128796776,0.3891063004023705,0.4682103509301434,,,,0.4916758710401414,,0.4903036932004137,0.5342811611546489,0.4550293985921281
00000000000000000154,Lak Si,0.17730959695907905,,,,,0.268586631297904,,0.22292105237048276,0.20080817573867046,,,,,0.35277765137232986,,0.220351585630134,0.21639810709837967,0.29130629249490225
00000000000000000155,Sai Mai,0.5335317776790467,0.5182773163542151,,,,0.5180655531416011,,0.45826173780299945,0.43376593983302275,0.46335050859488547,,,,0.4921959890361211,,0.42919691196407056,0.4963712256421802,0.45227131118434727
