admin2Name,admin2Pcod,Year,T_MAX,T_MAX_1,T_MAX_2,T_MAX_3,T_MAX_4,T_MAX_5,T_MAX_6,T_MAX_7,F_T_Max,T_Min,T_Min_1,T_Min_2,T_Min_3,T_Min_4,T_Min_5,T_Min_6,T_Min_7,F_T_Min,T_Mean,T_Mean_1,T_Mean_2,T_Mean_3,T_Mean_4,T_Mean_5,T_Mean_6,T_Mean_7,F_T_Mean
Nong Ya Sai,TH7210,2017,32.79522792814701,32.47666878884994,31.382787885179383,32.28248881642556,32.64338483967727,30.523793457639993,29.754192824925255,29.368989410121536,31.403441743870744,25.70069080582516,25.616636047246242,24.861639133302678,25.10240633503251,25.246909089082973,24.1858798671967,22.900607888031907,21.245527603065774,24.357537096097992,28.58937317938808,28.578344659179777,27.57109635553922,28.217951718286397,28.290087958324804,26.821947722903868,26.056944382280662,25.30487527966289,27.42882765694571
Mueang Chachoengsao,TH2401,2017,32.47678767419565,31.469799474630516,30.619950667818742,31.259742778285133,31.73621814408307,30.768966739969805,30.22180102576302,29.857726588104086,31.051374136606253,25.608880021131796,25.46927130726136,25.12927639623254,25.291421146572684,25.038964738808822,24.19213484490641,22.837750708759348,20.8828304928857,24.306316207069834,28.464213419445457,28.1974915434107,27.322232114446674,27.88428439448693,27.85100351969404,26.952712779645477,26.2637293587641,25.403610427302393,27.29240969464947
Bang Khla,TH2402,2017,32.49196241460921,31.36953721966662,30.535302313358994,31.199471809837448,31.636821161540908,30.70355118016879,30.26898315040311,30.028578903666382,31.029276019156438,25.528156870670127,25.203244261916577,24.935473559803963,25.094353442519118,24.84313235488237,24.174612302643283,22.991353725208263,21.032488907165295,24.225351928101126,28.417510013387687,27.981098645244256,27.172520421122965,27.72186814997187,27.670492054819142,26.91551714273036,26.31162846264595,25.513390647672757,27.213003192199377
Bang Nam Priao,TH2403,2017,32.56374568963203,31.299638899797184,30.439635602843104,31.11012579528043,31.505127949264836,30.569874105393534,30.2492922109928,29.861327399741818,30.949845956618216,25.425190099080424,25.091113613296628,24.77865097429769,24.936719768212296,24.753160964677942,24.00825933444427,22.569687723123828,20.60795174661145,24.02134177796807,28.392160419088256,27.883492658843053,27.03142664903367,27.614632449200087,27.594102388457955,26.80719907100848,26.154214082713917,25.280784013348093,27.094751466461688
Bang Pakong,TH2404,2017,32.42995961507164,31.549705505371115,30.728379821777366,31.32508748372398,31.84978485107424,30.813284810384136,30.192537434895858,29.819229754279664,31.088496159572248,25.705755106608095,25.688533528645856,25.33880564371747,25.47649383544924,25.214123026529972,24.253296407063825,22.9573674519857,21.029212233599516,24.457948404199957,28.495378049214704,28.368747647603367,27.474539078606526,28.019372516208254,27.994007534450986,27.00175965627036,26.28494023217097,25.42370496263694,27.382806209645267
Ban Pho,TH2405,2017,32.33455852618436,31.478302410110057,30.64645280877261,31.25266851731291,31.754139998322188,30.753180879820547,30.082051368995977,29.787923195921373,31.01115971318,25.641442638758303,25.57621402191039,25.25810209674602,25.395598266350415,25.134353091393013,24.199485251344306,22.972134945716412,21.074479309613952,24.4064762027291,28.40657449233028,28.274019075715515,27.40204036461476,27.928581674730204,27.893436332461963,26.925946791901364,26.223951291841757,25.417175043088104,27.308965633335493
Phanom Sarakham,TH2406,2017,32.20007937964301,31.092179383662987,30.269442211171185,30.90465046125762,31.385525590945537,30.481459009113408,29.836085540422687,29.70653725246476,30.734494853585147,25.384379928819875,24.95847190265346,24.721731147377245,24.936436019298828,24.695966328033766,24.076953732146162,22.957335589541184,21.089898736543347,24.102646673051737,28.18307952871042,27.68580078603853,26.919691402646276,27.445869884386894,27.416706905653744,26.70558256760723,26.055039079583867,25.370649037543746,26.972802399021337
Ratchasan,TH2407,2017,32.419639815765194,31.27863475773613,30.460664232734132,31.119732032827805,31.562753077915765,30.634983607700917,30.1605164300828,29.956283648102822,30.94915095035819,25.48627101353239,25.10650144823557,24.85353630221622,25.038314663634033,24.783571889449163,24.152067794280818,22.99852889703247,21.064144309457205,24.18536703972973,28.3637197087952,27.877995373386394,27.091980960958423,27.637397401943794,27.590318132257813,26.86274675944497,26.260293599429332,25.488599817063083,27.14663146915988
Sanam Chai Khet,TH2408,2017,31.999890167843663,30.891587077658,29.998580133998004,30.6388317802771,31.151799033625238,30.294692782881274,29.411529178524514,29.349828329915248,30.467092310590385,25.207321406502064,24.841243322192163,24.537220639660607,24.758909675636126,24.56633118169227,23.880112367696455,22.80164563269167,20.979132181557805,23.94648955095364,27.942095086586438,27.46364365908244,26.685873908363984,27.202281591437565,27.18932072476568,26.46582547828335,25.74546369517821,25.113035851205925,26.72594249936295
Plaeng Yao,TH2409,2017,31.8715902077485,31.08266288450708,30.214784166172254,30.866471371000657,31.306141200866,30.452248426456944,29.586267569611845,29.52267441540698,30.612855030221283,25.353527610784848,25.11337342318634,24.871375700918332,25.021670947063644,24.79524030392336,23.992350027146,22.975163419346273,21.12150905939624,24.155526311470634,27.993277388117555,27.79520606558752,27.012552325431862,27.47657526104917,27.427989562314956,26.587008643795414,25.921544248261817,25.281661546686227,26.936976880155562
Tha Takiap,TH2410,2017,31.226393745677186,30.53687150807374,29.678267925913882,30.25035674510398,30.77103270330594,29.986210791930983,29.101334746949114,29.156722547034217,30.088398839248633,25.01739021209931,24.777340212691588,24.43664366752757,24.623299077688433,24.476658858243393,23.698697244587706,22.730736591264623,20.93845689014907,23.83740284428146,27.48892375771377,27.23028269985901,26.454731294863944,26.930826762583425,26.9237891062797,26.187335447653158,25.513032044224637,24.985736254987586,26.464332171020654
Khlong Khuean,TH2411,2017,32.53123499213327,31.391442755805144,30.548105326334657,31.20853455946183,31.64336683485245,30.703902662489174,30.305188381618947,30.061040158739303,31.049101958929345,25.529006076388917,25.226641242133272,24.937998704698376,25.09662080213761,24.84720452202693,24.139443766276063,22.94812285698787,20.99755356134155,24.21532394149882,28.434696842617484,28.013063185797822,27.18369930719449,27.739493429113335,27.688059219925517,26.911190103318972,26.312303621927917,25.515813316395096,27.22478987828633
Mueang Prachin Buri,TH2501,2017,31.721190636459024,30.22929121240133,29.288901813585692,30.095858324537588,30.56212163200723,29.69524492685972,29.57005079766148,29.41586380054671,30.072315393007347,24.69787513019546,24.1050496620787,23.762969021965972,24.061606982795908,23.911642159423206,23.28824511093246,22.103732028967247,20.258366729175897,23.273685853191857,27.606251773441294,26.774636475102444,25.89612389561325,26.56287355639605,26.65263358719189,26.02167185850392,25.50793585440585,24.774096872028586,26.224527984085412
Kabin Buri,TH2502,2017,32.09632654708355,30.529121259466496,29.533433369927195,30.342632686962812,30.84398655124629,30.073337114332215,29.337717300072793,29.313803251824638,30.25879476011449,25.044643692682417,24.412308330980764,24.097454115232594,24.376983834653966,24.2283242270665,23.58153295560604,22.3850943767257,20.577634119446145,23.587996956549272,27.94925872089122,27.05632116133069,26.23309687637253,26.834844740101477,26.918430723957933,26.266655618199145,25.563019310157642,24.894719175138448,26.46454329076863
Na Di,TH2503,2017,30.498994445800804,29.412142998455806,28.296280669915486,29.30502850061178,29.784257355989123,28.992280358125058,28.045418481685868,27.93140725351633,29.033226258012537,24.035545983525946,23.485460421056416,23.058068735407716,23.43801636944853,23.34909440314635,22.69361038834397,21.111717570889,19.151141632000513,22.540331937977303,26.69018661196272,25.923163172007285,25.053251710525313,25.76123321520678,25.903532298087566,25.259129020323464,24.337190062194583,23.5431493567739,25.3088544308852
Ban Sang,TH2506,2017,32.306106161020026,30.885606976329147,30.044351959228536,30.761640435005223,31.144021758495,30.22118677748156,30.10677654932418,29.793218068545258,30.657863585678616,25.15535992011824,24.693327369219013,24.370270051232957,24.5868754728341,24.413445732749143,23.75834231099126,22.487557216422285,20.473848260617743,23.742378291773097,28.125027744017387,27.47159988755414,26.61643970978395,27.227655758372784,27.227898164330927,26.53945357655164,25.962660060638143,25.09490495395435,26.78320498190041
Prachantakham,TH2507,2017,31.236047672311326,29.798436012663842,28.810576552209117,29.652055619738388,30.1764551275423,29.284480568520618,28.934759543508807,28.87803290604807,29.596355500317813,24.37077725986454,23.708306530310242,23.353745637651947,23.7029309724869,23.56559578943319,22.937973919267556,21.763970250055305,19.994998073236303,22.924787304038247,27.19314087168149,26.30296437282562,25.442975399566244,26.12161816946998,26.242160317514625,25.604923529360416,25.053707980177624,24.389170073167364,25.79383258922042
Si Maha Phot,TH2508,2017,32.22753499751833,30.735681961613547,29.887962581521244,30.617355225818017,31.037964927748902,30.157644321957857,29.668142695159432,29.63832488018343,30.496326448940092,25.17671341395617,24.55455810899391,24.306748425575005,24.575974734970472,24.35322734014432,23.768145698068977,22.66625607682536,20.886557622697396,23.786022677653946,28.090977657515385,27.277452042456922,26.510654242613164,27.094310729023675,27.1138847899988,26.457910536250942,25.848578625795493,25.22019382610853,26.701745306220364
Si Mahosot,TH2509,2017,32.2969422981956,30.908079031742005,30.110241560502512,30.79390463857942,31.207229875506798,30.287849567297762,29.8495086970474,29.76908758234853,30.6528554064025,25.275927600282635,24.682872957171835,24.449088171756646,24.71716754104154,24.47463330586754,23.89523820819279,22.813355930212797,20.97635844837538,23.910580270362647,28.19094931361654,27.44817814643938,26.69172945157448,27.26340901153258,27.25477713228479,26.59040471279262,26.001965082727317,25.34766324157173,26.848634511567433
Mueang Nakhon Ratchasima,TH3001,2017,31.894963285221156,31.494300590011193,29.7453061162447,30.97311903176851,30.975746741482414,29.343015554689572,28.281106151975557,27.941708122434907,30.081158199228504,24.68768332278562,24.787956936935675,24.14191205409613,24.52188393329566,24.219374830807492,23.12196192848817,20.85216465761027,18.92225334219404,23.15689887577663,27.736778274158425,27.506711319030927,26.462563037884472,27.182573585418027,27.03456290916162,25.77302818261927,24.51045792402319,23.616597252748043,26.227909060630495
Khon Buri,TH3002,2017,30.66551882726316,30.438251298785964,28.97568752125286,30.311164073660436,30.289485192152902,28.541965604433365,27.454128175269926,27.27350414164811,29.243713104308338,24.094196389332655,24.153107040885892,23.54508983415154,24.02718117314271,23.620890303484114,22.539263412061764,20.335235455530547,18.277016303442487,22.573997489003965,26.81972494990322,26.641152957494647,25.740869402224924,26.475428996137598,26.352026576778936,25.1375491322217,23.776574061959177,22.852953046263075,25.474534890372908
Soeng Sang,TH3003,2017,30.712118484142234,30.39226020004708,29.06672404010785,30.336251771517837,30.29021308800357,28.71814812751398,27.63447403072389,27.470943707328296,29.32764168117309,24.167942580585358,24.19848382166192,23.677607636759777,24.064507314203958,23.695049209791893,22.66575261828206,20.55866412456032,18.443262937087447,22.683908780366593,26.87598328244576,26.698125457007986,25.83572133746877,26.526691219188574,26.412511682107905,25.262913291168893,23.943598663665238,23.036036917887536,25.573947731367582
Khong,TH3004,2017,32.146766337283395,31.652983448451828,29.768568899529512,30.848254020899333,31.028697639079912,29.459587758492837,28.624267753322627,27.880110928109517,30.17615459814612,24.770479986325903,24.93022655794119,24.1745244535871,24.61135973175398,24.325546619100876,23.190192624858156,21.10165141665595,18.93409589310128,23.25475966041556,27.93062178933184,27.699680251020958,26.46356419524952,27.23155872734404,27.10726690208604,25.81599972131474,24.699088695794483,23.501166173961565,26.3061183070129
Ban Lueam,TH3005,2017,32.05333213620331,31.431596290625567,29.544702124014965,30.62453983017533,30.876548451720318,29.259067665477076,28.458779944391345,27.630808777769932,29.98492190254723,24.6597324209406,24.769968008148915,24.034089097863887,24.471452689386545,24.181722751689133,23.09695841471357,21.021099745206914,18.857701898607875,23.13659062831968,27.870826761674472,27.517437964253368,26.259069414565776,27.04698602715771,26.927685405648933,25.652175686393168,24.568714270196885,23.323352087540034,26.145780952178786
Chakkarat,TH3006,2017,31.75229073184817,31.443857060254675,29.830445024078994,30.964075857357308,30.90428647160498,29.45581176463089,28.363570899059134,27.964796727980417,30.08489181710182,24.697832319992578,24.810883807549907,24.078277019425958,24.537086081790925,24.231301012672763,23.1562199432668,20.946894665841743,18.87477527648553,23.166658765878275,27.64136762683214,27.52844731581411,26.458244696027236,27.18404651333353,27.053797704502987,25.810699618682577,24.546228055272074,23.552690705755793,26.221940279527555
Chok Chai,TH3007,2017,31.710522509315858,31.351455591719915,29.6958308141731,31.069982420271128,30.9309265851498,29.15968609755125,28.171130203730883,27.997954747647913,30.01093612119498,24.568574826399374,24.635959557906748,23.990389768834206,24.4541128464203,24.043890527301937,22.946631995176347,20.66887296073543,18.79488480434923,23.012914660890445,27.58070113910197,27.34167936763278,26.362537069229,27.11171067070875,26.931876290699197,25.635051478956445,24.36984837829961,23.555128824382187,26.11106665237624
Dan Khun Thot,TH3008,2017,31.708577724783105,31.10012062441166,29.316723036720873,30.294460126039436,30.56695962792939,29.010554542171416,28.154343653134706,27.485807882453162,29.704693402205464,24.591962084786708,24.668994897693754,23.925480527464114,24.27234442770331,24.130840667285607,23.116675248310397,20.99995365340643,18.922890945718972,23.078642806546164,27.62936585385458,27.29951966162586,26.086662624127023,26.815767043537626,26.76388560735022,25.557775103027108,24.478699021814307,23.355134022798396,25.99835111726689
Non Thai,TH3009,2017,32.014604543874945,31.556800402392167,29.720773744875274,30.788188565090998,30.928447574649866,29.384614537144586,28.35677646946265,27.73842682466979,30.061079082770032,24.75357678717538,24.874658674360422,24.144601181992563,24.535949873640753,24.32183381721568,23.25861253838069,21.079686048353064,18.983412645397603,23.24404144581452,27.847430478597214,27.6133180216884,26.438698381464068,27.15635172393159,27.043373716062273,25.824729928300208,24.588662404538653,23.507662913004577,26.252528445948375
